# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.313985413794e+09       1.411609033837e-16       2.002992023336e-04       1.155264843865e+13       1.409914170946e+04       6.093012349742e-06       3.262520827680e+13       1.156427902702e-04       7.888992457815e+25       3.037346708264e+19       1.378606893729e+18       2.489362086394e+15       1.815294482100e+25       6.050981606999e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.642061883922e+25       1.334636859470e+26       1.659565361347e+20       3.018788810319e-35       8.365677389254e-05       1.647791650543e-01 
       2.297900112954e+09       1.431440724258e-16       2.017012957367e-04       1.139259394578e+13       1.409914170806e+04       6.135663435690e-06       3.239841933760e+13       1.164522894434e-04       7.671912811862e+25       2.974445097390e+19       1.350056779861e+18       2.437808905173e+15       1.765343428707e+25       5.884478095691e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.541844079363e+25       1.297911968135e+26       1.625196767767e+20       2.997804169282e-35       8.375293198850e-05       1.645899941216e-01 
       2.281926626520e+09       1.451551029993e-16       2.031132044067e-04       1.123475690509e+13       1.409914170665e+04       6.178613079233e-06       3.217320688557e+13       1.172674551058e-04       7.460806498108e+25       2.912846140783e+19       1.322097921561e+18       2.387323359113e+15       1.716766867309e+25       5.722556224365e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.444383945780e+25       1.262197627165e+26       1.591539926945e+20       2.976965399634e-35       8.384909009308e-05       1.644012571749e-01 
       2.266064177231e+09       1.471943865308e-16       2.045349974651e-04       1.107910659519e+13       1.409914170522e+04       6.221863370274e-06       3.194955996200e+13       1.180883269228e-04       7.255509149702e+25       2.852522861261e+19       1.294718074283e+18       2.337883338137e+15       1.669526976317e+25       5.565089921055e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.349605600953e+25       1.227466029477e+26       1.558580098914e+20       2.956271487374e-35       8.394524820636e-05       1.642129527238e-01 
       2.250311993229e+09       1.492623199458e-16       2.059667422145e-04       1.092561272034e+13       1.409914170379e+04       6.265416413345e-06       3.172746768438e+13       1.189149448373e-04       7.055860922641e+25       2.793448840324e+19       1.267905247061e+18       2.289467190052e+15       1.623586974867e+25       5.411956582891e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.257435250701e+25       1.193690133148e+26       1.526302848959e+20       2.935721425548e-35       8.404140632840e-05       1.640250792846e-01 
       2.234669308024e+09       1.513593057464e-16       2.074085077766e-04       1.077424540449e+13       1.409914170235e+04       6.309274327710e-06       3.150691924583e+13       1.197473490719e-04       6.861706371312e+25       2.735598206584e+19       1.241647697251e+18       2.242053711072e+15       1.578911094191e+25       5.263036980636e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.167801131418e+25       1.160843640362e+26       1.494694041302e+20       2.915314214203e-35       8.413756445927e-05       1.638376353805e-01 
       2.219135360452e+09       1.534857520892e-16       2.088603669108e-04       1.062497518555e+13       1.409914170090e+04       6.353439247469e-06       3.128790391459e+13       1.205855801309e-04       6.672894327465e+25       2.678945624433e+19       1.215933925396e+18       2.195622136527e+15       1.535464549758e+25       5.118215165860e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.080633454203e+25       1.128900976936e+26       1.463739832909e+20       2.895048860336e-35       8.423372259905e-05       1.636506195412e-01 
       2.203709394641e+09       1.556420728651e-16       2.103223887389e-04       1.047777300959e+13       1.409914169944e+04       6.397913321658e-06       3.107041103352e+13       1.214296788019e-04       6.489277782516e+25       2.623466282947e+19       1.190752670183e+18       2.150152131771e+15       1.493213514198e+25       4.977378380659e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.995864350519e+25       1.097837272404e+26       1.433426667425e+20       2.874924377848e-35       8.432988074781e-05       1.634640303035e-01 
       2.188390659973e+09       1.578286877800e-16       2.117946460203e-04       1.033261022518e+13       1.409914169796e+04       6.442698714359e-06       3.085443001956e+13       1.222796861580e-04       6.310713773078e+25       2.569135885024e+19       1.166092903515e+18       2.105623783275e+15       1.452125090959e+25       4.840416969864e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.913427819353e+25       1.067628340655e+26       1.403741269240e+20       2.854939787494e-35       8.442603890563e-05       1.632778662106e-01 
       2.173178411047e+09       1.600460224357e-16       2.132772078767e-04       1.018945857787e+13       1.409914169648e+04       6.487797604801e-06       3.063995036318e+13       1.231356435602e-04       6.137063269659e+25       2.515930636738e+19       1.141943825680e+18       2.062017589909e+15       1.412167288698e+25       4.707224295659e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.833259675828e+25       1.038250661102e+26       1.374670637673e+20       2.835094116836e-35       8.452219707257e-05       1.630921258124e-01 
       2.158071907645e+09       1.622945084138e-16       2.147701470676e-04       1.004829020465e+13       1.409914169499e+04       6.533212187468e-06       3.042696162795e+13       1.239975926585e-04       5.968191068411e+25       2.463827236921e+19       1.118294860621e+18       2.019314454398e+15       1.373308996369e+25       4.577696654563e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.755297501227e+25       1.009681360368e+26       1.346202041280e+20       2.815386400196e-35       8.461835524872e-05       1.629068076654e-01 
       2.143070414693e+09       1.645745833589e-16       2.162735381717e-04       9.909077628520e+12       1.409914169348e+04       6.578944672206e-06       3.021545344997e+13       1.248655753948e-04       5.803965685857e+25       2.412802866959e+19       1.095135651307e+18       1.977495674962e+15       1.335519959003e+25       4.451733196676e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.679480594396e+25       9.818981944803e+25       1.318323012276e+20       2.795815678608e-35       8.471451343415e-05       1.627219103327e-01 
       2.128173202229e+09       1.668866910642e-16       2.177874521294e-04       9.771793753169e+12       1.409914169197e+04       6.624997284329e-06       3.000541553738e+13       1.257396340044e-04       5.644259256526e+25       2.362835180798e+19       1.072456055191e+18       1.936542937121e+15       1.298770754149e+25       4.329235847164e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.605749924479e+25       9.548795315448e+25       1.291021341079e+20       2.776380999773e-35       8.481067162893e-05       1.625374323838e-01 
       2.113379545362e+09       1.692312815576e-16       2.193119635194e-04       9.636411857686e+12       1.409914169045e+04       6.671372264728e-06       2.979683766986e+13       1.266198110184e-04       5.488947433388e+25       2.313902295155e+19       1.050246139776e+18       1.896438305678e+15       1.263032768969e+25       4.210109229895e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.534048084960e+25       9.286043349095e+25       1.264285070958e+20       2.757081418011e-35       8.490682983315e-05       1.623533723948e-01 
       2.098688724244e+09       1.716088111895e-16       2.208471469203e-04       9.502905591358e+12       1.409914168891e+04       6.718071869982e-06       2.958970969814e+13       1.275061492656e-04       5.337909291046e+25       2.265982779938e+19       1.028496178258e+18       1.857164216865e+15       1.228278177955e+25       4.094260593184e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.464319248967e+25       9.030521467826e+25       1.238102492799e+20       2.737915994218e-35       8.500298804688e-05       1.621697289483e-01 
       2.084100024027e+09       1.740197427216e-16       2.223930750915e-04       9.371248968546e+12       1.409914168737e+04       6.765098372465e-06       2.938402154350e+13       1.283986918745e-04       5.191027231579e+25       2.219055648861e+19       1.007196645271e+18       1.818703470645e+15       1.194479921271e+25       3.981599737569e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.396509125802e+25       8.782030723048e+25       1.212462139976e+20       2.718883795814e-35       8.509914627019e-05       1.619865006332e-01 
       2.069612734835e+09       1.764645454169e-16       2.239498262497e-04       9.241416363626e+12       1.409914168581e+04       6.812454060456e-06       2.917976319729e+13       1.292974822755e-04       5.048186892980e+25       2.173100350247e+19       9.863382127122e+17       1.781039223187e+15       1.161611683677e+25       3.872038945590e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.330564918670e+25       8.540377640589e+25       1.187352783332e+20       2.699983896705e-35       8.519530450317e-05       1.618036860449e-01 
       2.055226151724e+09       1.789436951311e-16       2.255174749735e-04       9.113382505999e+12       1.409914168424e+04       6.860141238255e-06       2.897692472041e+13       1.302025642031e-04       4.909277060119e+25       2.128096758037e+19       9.659117456593e+17       1.744154979483e+15       1.129647874046e+25       3.765492913486e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.266435283578e+25       8.305374070065e+25       1.162763426258e+20       2.681215377234e-35       8.529146274589e-05       1.616212837849e-01 
       2.040939574653e+09       1.814576744052e-16       2.270960958413e-04       8.987122475175e+12       1.409914168266e+04       6.908162226289e-06       2.877549624288e+13       1.311139816979e-04       4.774189578146e+25       2.084025162965e+19       9.459082983684e+17       1.708034586128e+15       1.098563605435e+25       3.661878684783e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.204070289351e+25       8.076837038380e+25       1.138683299876e+20       2.662577324135e-35       8.538762099845e-05       1.614392924612e-01 
       2.026752308445e+09       1.840069725593e-16       2.286857688887e-04       8.862611695922e+12       1.409914168107e+04       6.956519361231e-06       2.857546796330e+13       1.320317791087e-04       4.642819268283e+25       2.040866263937e+19       9.263191103563e+17       1.672662224244e+15       1.068334675710e+25       3.561115585702e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.143421378759e+25       7.854588607270e+25       1.115101858328e+20       2.644068830493e-35       8.548377926090e-05       1.612577106881e-01 
       2.012663662757e+09       1.865920857881e-16       2.302865686943e-04       8.739825933481e+12       1.409914167947e+04       7.005214996109e-06       2.837683014843e+13       1.329560010950e-04       4.515063845936e+25       1.998601159569e+19       9.071356025642e+17       1.638022402552e+15       1.038937548703e+25       3.463125162342e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.084441330714e+25       7.638455734755e+25       1.092008774153e+20       2.625688995695e-35       8.557993753335e-05       1.610765370861e-01 
       1.998672952044e+09       1.892135172572e-16       2.318985734746e-04       8.618741288850e+12       1.409914167786e+04       7.054251500421e-06       2.817957313267e+13       1.338866926286e-04       4.390823841051e+25       1.957211339916e+19       8.883493736004e+17       1.604099950589e+15       1.010349335882e+25       3.367831119607e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.027084223495e+25       7.428270140413e+25       1.069393933766e+20       2.607436925390e-35       8.567609581586e-05       1.608957702819e-01 
       1.984779495526e+09       1.918717772014e-16       2.335218632652e-04       8.499334194133e+12       1.409914167624e+04       7.103631260254e-06       2.798368731761e+13       1.348238989963e-04       4.270002520669e+25       1.916678678362e+19       8.699521960611e+17       1.570880012062e+15       9.825477785372e+24       3.275159261791e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.971305399002e+25       7.223868174356e+25       1.047247433027e+20       2.589311731444e-35       8.577225410853e-05       1.607154089082e-01 
       1.970982617158e+09       1.945673830234e-16       2.351565144636e-04       8.381581407952e+12       1.409914167460e+04       7.153356678397e-06       2.778916317158e+13       1.357676658018e-04       4.152505813611e+25       1.876985423680e+19       8.519360129269e+17       1.538348038342e+15       9.555112304448e+24       3.185037434816e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.917061427982e+25       7.025090689813e+25       1.025559572906e+20       2.571312531896e-35       8.586841241143e-05       1.605354516041e-01 
       1.957281645590e+09       1.973008593952e-16       2.368026107433e-04       8.265460010923e+12       1.409914167296e+04       7.203430174457e-06       2.759599122914e+13       1.367180389681e-04       4.038242237235e+25       1.838114192264e+19       8.342929340343e+17       1.506489782097e+15       9.292186410160e+24       3.097395470053e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.864310076214e+25       6.831782919217e+25       1.004320855233e+20       2.553438450915e-35       8.596457072465e-05       1.603558970146e-01 
       1.943675914142e+09       2.000727383597e-16       2.384602266829e-04       8.150947401196e+12       1.409914167130e+04       7.253854184980e-06       2.740416209068e+13       1.376750647396e-04       3.927122826205e+25       1.800047960510e+19       8.170152326205e+17       1.475291291044e+15       9.036495389062e+24       3.012165129687e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.813010271626e+25       6.643794353707e+25       9.835219785404e+19       2.535688618761e-35       8.606072904827e-05       1.601767437908e-01 
       1.930164760768e+09       2.028835594348e-16       2.401294477750e-04       8.038021290055e+12       1.409914166963e+04       7.304631163567e-06       2.721366642189e+13       1.386387896845e-04       3.819061063224e+25       1.762770057361e+19       8.000953419392e+17       1.444738901846e+15       8.787840160761e+24       2.929280053587e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.763122072320e+25       6.460978625938e+25       9.631538339880e+19       2.518062171736e-35       8.615688738239e-05       1.599979905900e-01 
       1.916747528023e+09       2.057338697176e-16       2.418103540549e-04       7.926659697579e+12       1.409914166795e+04       7.355763580994e-06       2.702449495339e+13       1.396092606968e-04       3.713972811672e+25       1.726264157009e+19       7.835258519469e+17       1.414819234125e+15       8.546027122918e+24       2.848675707639e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.714606635466e+25       6.283193396122e+25       9.432075013739e+19       2.500558252149e-35       8.625304572707e-05       1.598196360753e-01 
       1.903423563033e+09       2.086242239918e-16       2.435030255583e-04       7.816840948366e+12       1.409914166626e+04       7.407253925333e-06       2.683663848019e+13       1.405865249990e-04       3.611776250100e+25       1.690514271746e+19       7.672995060574e+17       1.385519184603e+15       8.310868000503e+24       2.770289333501e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.667426187068e+25       6.110300241205e+25       9.236742452282e+19       2.483176008271e-35       8.634920408242e-05       1.596416789158e-01 
       1.890192217462e+09       2.115551848350e-16       2.452075459587e-04       7.708543667312e+12       1.409914166455e+04       7.459104702072e-06       2.665008786133e+13       1.415706301439e-04       3.512391808518e+25       1.655504744955e+19       7.514091979643e+17       1.356825921362e+15       8.082179699209e+24       2.694059899736e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.621543992545e+25       5.942164547085e+25       9.045455109875e+19       2.465914594290e-35       8.644536244852e-05       1.594641177865e-01 
       1.877052847481e+09       2.145273227284e-16       2.469239971106e-04       7.601746775451e+12       1.409914166283e+04       7.511318434237e-06       2.646483401936e+13       1.425616240175e-04       3.415742106449e+25       1.621220244261e+19       7.358479685282e+17       1.328726878225e+15       7.859784162896e+24       2.619928054299e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.576924328135e+25       5.778655403809e+25       8.858129212482e+19       2.448773170279e-35       8.654152082545e-05       1.592869513685e-01 
       1.864004813736e+09       2.175412161681e-16       2.486524645064e-04       7.496429485855e+12       1.409914166111e+04       7.563897662518e-06       2.628086793995e+13       1.435595548406e-04       3.321751892675e+25       1.587645754814e+19       7.206090027296e+17       1.301209749254e+15       7.643508234952e+24       2.547836078317e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.533532453079e+25       5.619645503639e+25       8.674682720975e+19       2.431750902145e-35       8.663767921331e-05       1.591101783485e-01 
       1.851047481318e+09       2.205974517774e-16       2.503930318198e-04       7.392571299582e+12       1.409914165937e+04       7.616844945385e-06       2.609818067142e+13       1.445644711717e-04       3.230347986650e+25       1.554766572709e+19       7.056856266836e+17       1.274262483359e+15       7.433183523480e+24       2.477727841160e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.491334582571e+25       5.465011041940e+25       8.495035295207e+19       2.414846961596e-35       8.673383761218e-05       1.589337974191e-01 
       1.838180219732e+09       2.236966244209e-16       2.521457827243e-04       7.290152001691e+12       1.409914165761e+04       7.670162859222e-06       2.591676332432e+13       1.455764219095e-04       3.141459221521e+25       1.522568298554e+19       6.910713047176e+17       1.247873279021e+15       7.228646270183e+24       2.409548756728e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.450297861454e+25       5.314631620777e+25       8.319108258830e+19       2.398060526096e-35       8.682999602215e-05       1.587578072789e-01 
       1.825402402863e+09       2.268393373206e-16       2.539108008932e-04       7.189151657309e+12       1.409914165585e+04       7.723853998445e-06       2.573660707099e+13       1.465954562945e-04       3.055016388716e+25       1.491036831156e+19       6.767596365087e+17       1.222030579123e+15       7.029737222865e+24       2.343245740955e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.410390338639e+25       5.168390155179e+25       8.146824564830e+19       2.381390778828e-35       8.692615444332e-05       1.585822066321e-01 
       1.812713408951e+09       2.300262021732e-16       2.556881772762e-04       7.089550607743e+12       1.409914165407e+04       7.777920975631e-06       2.555770314514e+13       1.476216239123e-04       2.970952184061e+25       1.460158361352e+19       6.627443542811e+17       1.196723065889e+15       6.836301511439e+24       2.278767170480e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.371580942228e+25       5.026172781975e+25       7.978108761795e+19       2.364836908651e-35       8.702231287578e-05       1.584069941885e-01 
       1.800112620559e+09       2.332578392691e-16       2.574779937277e-04       6.991329466662e+12       1.409914165228e+04       7.832366421647e-06       2.538004284142e+13       1.486549746953e-04       2.889201155377e+25       1.429919365957e+19       6.490193200604e+17       1.171939655927e+15       6.648188527340e+24       2.216062842447e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.333839455323e+25       4.887868771142e+25       7.812886960862e+19       2.348398110065e-35       8.711847131962e-05       1.582321686638e-01 
       1.787599424538e+09       2.365348776130e-16       2.592803375592e-04       6.894469116319e+12       1.409914165048e+04       7.887192985773e-06       2.520361751498e+13       1.496955589255e-04       2.809699651515e+25       1.400306601843e+19       6.355785229862e+17       1.147669495376e+15       6.465251806269e+24       2.155083935423e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.297136492495e+25       4.753370439588e+25       7.651086803366e+19       2.332073583168e-35       8.721462977493e-05       1.580577287795e-01 
       1.775173212006e+09       2.398579550465e-16       2.610952997202e-04       6.798950703832e+12       1.409914164866e+04       7.942403335836e-06       2.502841858108e+13       1.507434272370e-04       2.732385772803e+25       1.371307100140e+19       6.224160766795e+17       1.123901955152e+15       6.287348914150e+24       2.095782971383e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.261443476909e+25       4.622573067314e+25       7.492637429142e+19       2.315862533619e-35       8.731078824180e-05       1.578836732623e-01 
       1.762833378309e+09       2.432277183725e-16       2.629229657032e-04       6.704755637512e+12       1.409914164684e+04       7.998000158338e-06       2.485443751464e+13       1.517986306183e-04       2.657199322848e+25       1.342908160555e+19       6.095262166644e+17       1.100626626291e+15       6.114341336235e+24       2.038113778745e+24       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.226732618072e+25       4.495374815875e+25       7.337469445497e+19       2.299764172597e-35       8.740694672034e-05       1.577100008450e-01 
