# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.135640482008e+02       2.803565056083e-03       6.623546699417e+02       7.365053763892e-01       1.344597696674e+04       4.274479885304e+01       4.229620946674e+06       2.918703714373e+02       2.694110551579e-02       7.630267660491e-02       3.463266004217e-03       6.253648610935e-06       6.698692852094e-03       1.929588275275e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.243773194542e-02       5.424401694502e-01       4.165959251892e-01       7.363750177989e-07       4.283925331345e-03       9.426612812747e-01 
       3.113739229037e+02       2.834672690775e-03       6.653443946715e+02       7.286156277484e-01       1.344298724201e+04       4.303492147185e+01       4.199238660332e+06       2.928457834787e+02       2.619860448648e-02       7.471999462771e-02       3.391430402492e-03       6.123934459497e-06       6.520295399369e-03       1.874914572629e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.209494613189e-02       5.308807329992e-01       4.079546979737e-01       7.290139920339e-07       4.312238752167e-03       9.430403206708e-01 
       3.091990441296e+02       2.866117171754e-03       6.683454522622e+02       7.208117454562e-01       1.343998618442e+04       4.332697485298e+01       4.169070867524e+06       2.938225649201e+02       2.547656623101e-02       7.317013944454e-02       3.321084760554e-03       5.996910741002e-06       6.346716142280e-03       1.821774997404e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.176160723937e-02       5.195695723876e-01       3.994927018816e-01       7.217246890813e-07       4.340750789839e-03       9.434170416624e-01 
       3.070393057661e+02       2.897902087084e-03       6.713578800182e+02       7.130927730945e-01       1.343697375667e+04       4.362097143171e+01       4.139116067601e+06       2.948007106701e+02       2.477442683281e-02       7.165243022488e-02       3.252198176510e-03       5.872521655644e-06       6.177823776417e-03       1.770126814265e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.143745492803e-02       5.085013030396e-01       3.912062196309e-01       7.145064382168e-07       4.369462838273e-03       9.437914564195e-01 
       3.048946024387e+02       2.930031062740e-03       6.743817153756e+02       7.054577652435e-01       1.343394992131e+04       4.391692371885e+01       4.109372770361e+06       2.957802156343e+02       2.409163791511e-02       7.016620025772e-02       3.184740389330e-03       5.750712560823e-06       6.013490594510e-03       1.719928472543e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.112223603217e-02       4.976706585423e-01       3.830916110314e-01       7.073585745796e-07       4.398376301160e-03       9.441635770741e-01 
       3.027648295063e+02       2.962507763013e-03       6.774169959020e+02       6.979057873498e-01       1.343091464078e+04       4.421484430114e+01       4.079839495971e+06       2.967610747156e+02       2.342766621267e-02       6.871079665874e-02       3.118681765557e-03       5.631429947158e-06       5.853592387602e-03       1.671139573480e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.081570436259e-02       4.870724880163e-01       3.751453113852e-01       7.002804391266e-07       4.427492592043e-03       9.445334157202e-01 
       3.006498830554e+02       2.995335890909e-03       6.804637592977e+02       6.904359155965e-01       1.342786787739e+04       4.451474584169e+01       4.050514774898e+06       2.977432828146e+02       2.278199315547e-02       6.728558008359e-02       3.053993286292e-03       5.514621414979e-06       5.698008348944e-03       1.623720838394e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.051762051428e-02       4.767017535456e-01       3.673638299221e-01       6.932713785871e-07       4.456813134383e-03       9.449009844134e-01 
       2.985496598958e+02       3.028519188558e-03       6.835220433958e+02       6.830472367748e-01       1.342480959329e+04       4.481664108035e+01       4.021397147836e+06       2.987268348299e+02       2.215411446369e-02       6.588992444710e-02       2.990646534455e-03       5.400235651323e-06       5.546620980535e-03       1.577634077715e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.022775167953e-02       4.665535276658e-01       3.597437482662e-01       6.863307454179e-07       4.486339361629e-03       9.452662951706e-01 
       2.964640575549e+02       3.062061437630e-03       6.865918861627e+02       6.757388481572e-01       1.342173975052e+04       4.512054283414e+01       3.992485165637e+06       2.997117256579e+02       2.154353975397e-02       6.452321664838e-02       2.928613682297e-03       5.288222407393e-06       5.399316002227e-03       1.532842160873e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.945871466128e-03       4.566229909088e-01       3.522817189343e-01       6.794578977586e-07       4.516072717290e-03       9.456293599701e-01 
       2.943929742731e+02       3.095966459747e-03       6.896733256989e+02       6.685098573720e-01       1.341865831099e+04       4.542646399768e+01       3.963777389237e+06       3.006979501937e+02       2.094979215650e-02       6.318485630148e-02       2.867867479189e-03       5.178532476493e-06       5.255982263338e-03       1.489308987028e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.671759720559e-03       4.469054294035e-01       3.449744638667e-01       6.726521993868e-07       4.546014655004e-03       9.459901907507e-01 
       2.923363089989e+02       3.130238116907e-03       6.927664002394e+02       6.613593822801e-01       1.341556523645e+04       4.573441754358e+01       3.935272389593e+06       3.016855033307e+02       2.037240794264e-02       6.187425547181e-02       2.808381239643e-03       5.071117672417e-06       5.116511656693e-03       1.446999456594e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.405202356114e-03       4.373962325299e-01       3.378187729865e-01       6.659130196742e-07       4.576166638610e-03       9.463487994121e-01 
       2.902939613835e+02       3.164880311910e-03       6.958711481541e+02       6.542865508529e-01       1.341246048853e+04       4.604441652285e+01       3.906968747604e+06       3.026743799610e+02       1.981093616278e-02       6.059083841786e-02       2.750128831602e-03       4.965930808289e-06       4.980799035029e-03       1.405879443561e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.145991185707e-03       4.280908906269e-01       3.308115027907e-01       6.592397335426e-07       4.606530142217e-03       9.467051978144e-01 
       2.882658317765e+02       3.199896988786e-03       6.989876079484e+02       6.472905010511e-01       1.340934402874e+04       4.635647406534e+01       3.878865054051e+06       3.036645749758e+02       1.926493829424e-02       5.933404133840e-02       2.693084664960e-03       4.862925675836e-06       4.848742129703e-03       1.365915768570e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.893923759307e-03       4.189849927510e-01       3.239495749691e-01       6.526317214201e-07       4.637106650282e-03       9.470593977778e-01 
       2.862518212208e+02       3.235292133231e-03       7.021158182638e+02       6.403703807064e-01       1.340621581842e+04       4.667060338016e+01       3.850959909520e+06       3.046560832656e+02       1.873398789881e-02       5.810331212483e-02       2.637223680321e-03       4.762057025098e-06       4.720241471629e-03       1.327076172745e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.648803205852e-03       4.100742244861e-01       3.172299750527e-01       6.460883691980e-07       4.667897657675e-03       9.474114110824e-01 
       2.842518314475e+02       3.271069773046e-03       7.052558178783e+02       6.335253474036e-01       1.340307581881e+04       4.698681775607e+01       3.823251924344e+06       3.056488997202e+02       1.821767028976e-02       5.689811011877e-02       2.582521337998e-03       4.663280544554e-06       4.595200314404e-03       1.289329292233e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.410438079511e-03       4.013543658028e-01       3.106497510897e-01       6.396090681874e-07       4.698904669757e-03       9.477612494683e-01 
       2.822657648715e+02       3.307233978583e-03       7.084076457070e+02       6.267545683641e-01       1.339992399098e+04       4.730513056195e+01       3.795739718525e+06       3.066430192291e+02       1.771558220804e-02       5.571790587454e-02       2.528953607232e-03       4.566552841661e-06       4.473524559528e-03       1.252644633453e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.178642210196e-03       3.928212889653e-01       3.042060123490e-01       6.331932150767e-07       4.730129202453e-03       9.481089246348e-01 
       2.802935245869e+02       3.343788863188e-03       7.115713408026e+02       6.200572203322e-01       1.339676029588e+04       4.762555524717e+01       3.768421921675e+06       3.076384366816e+02       1.722733150737e-02       5.456218092669e-02       2.476496955641e-03       4.471831423798e-06       4.355122683703e-03       1.216992549035e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.953234558173e-03       3.844709564860e-01       2.978959280507e-01       6.268402118887e-07       4.761572782324e-03       9.484544482407e-01 
       2.783350143615e+02       3.380738583661e-03       7.147469423560e+02       6.134324894606e-01       1.339358469433e+04       4.794810534205e+01       3.741297172943e+06       3.086351469674e+02       1.675253684797e-02       5.343042756227e-02       2.425128338883e-03       4.379074679602e-06       4.239905668116e-03       1.182344214410e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.734039072700e-03       3.762994191258e-01       2.917167261229e-01       6.205494659386e-07       4.793236946644e-03       9.487978319041e-01 
       2.763901386331e+02       3.418087340709e-03       7.179344896968e+02       6.068795711997e-01       1.339039714699e+04       4.827279445829e+01       3.714364120955e+06       3.096331449761e+02       1.629082739885e-02       5.232214859788e-02       2.374825190536e-03       4.288241860695e-06       4.127786929670e-03       1.148671605055e-03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.520884554545e-03       3.683028139396e-01       2.856656919841e-01       6.143203897918e-07       4.825123243475e-03       9.491390872017e-01 
