# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.398485545453e+00       1.586451648130e+00       6.215966108239e+03       1.363807572048e-03       6.348437641591e+03       1.443323520332e+03       2.792351120275e+04       8.655940481390e+02       1.029892151042e-09       2.086037082350e-07       9.468214789169e-09       1.709683523940e-11       6.105118799376e-09       3.989857742809e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.754638780450e-10       1.859971093576e-06       1.599278275729e-06       4.687715244525e-11       2.725532691171e-01       9.970296842024e-01 
       3.367857373262e+00       1.603250900344e+00       6.238542166218e+03       1.349558345603e-03       6.325861583613e+03       1.448275674553e+03       2.763046116022e+04       8.666462837986e+02       1.001504410755e-09       2.042762434939e-07       9.271797544205e-09       1.674216296484e-11       5.978387335056e-09       3.852988370258e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.623582872586e-10       1.821307728186e-06       1.565307518118e-06       4.637615427624e-11       2.744586358366e-01       9.968962346015e-01 
       3.337442444743e+00       1.620227526440e+00       6.261197727359e+03       1.335460720115e-03       6.303206022471e+03       1.453207991292e+03       2.733979333983e+04       8.676985659913e+02       9.738991167235e-10       2.000385473416e-07       9.079454763147e-09       1.639484798409e-11       5.854287568489e-09       3.720812441925e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.496139235486e-10       1.783455334970e-06       1.532050109081e-06       4.588033332510e-11       2.763770631292e-01       9.967589277119e-01 
       3.307239274401e+00       1.637383364227e+00       6.283933025115e+03       1.321513145671e-03       6.280470724715e+03       1.458119766423e+03       2.705149016722e+04       8.687508923968e+02       9.470547023726e-10       1.958887575729e-07       8.891101923244e-09       1.605473767371e-11       5.732764810724e-09       3.593169090773e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.372208304095e-10       1.746396994182e-06       1.499491161864e-06       4.538963527401e-11       2.783086311492e-01       9.966176735493e-01 
       3.277246387077e+00       1.654720268985e+00       6.306748291856e+03       1.307714088869e-03       6.257655457974e+03       1.463010285515e+03       2.676553419919e+04       8.698032606228e+02       9.209501955752e-10       1.918250506135e-07       8.706656255154e-09       1.572168257640e-11       5.613765510599e-09       3.469902959818e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.251693257701e-10       1.710116138227e-06       1.467616099477e-06       4.490400636773e-11       2.802534202398e-01       9.964723801964e-01 
       3.247462317874e+00       1.672240113573e+00       6.329643758812e+03       1.294062032649e-03       6.234759991018e+03       1.467878823735e+03       2.648190812283e+04       8.708556682031e+02       8.955652022652e-10       1.878456407191e-07       8.526036706567e-09       1.539553633532e-11       5.497237231027e-09       3.350864013570e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.134499944293e-10       1.674596544343e-06       1.436410648253e-06       4.442339340774e-11       2.822115109233e-01       9.963229537668e-01 
       3.217885612087e+00       1.689944788532e+00       6.352619656007e+03       1.280555476123e-03       6.211784093824e+03       1.472724645738e+03       2.620059475473e+04       8.719081125963e+02       8.708798905048e-10       1.839487791900e-07       8.349163906588e-09       1.507615562978e-11       5.383128625776e-09       3.235907355915e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.020536807003e-10       1.639822327428e-06       1.405860831548e-06       4.394774374653e-11       2.841829838907e-01       9.961692983676e-01 
       3.188514825134e+00       1.707836202184e+00       6.375676212193e+03       1.267192934412e-03       6.188727537638e+03       1.477547005564e+03       2.592157704011e+04       8.729605911829e+02       8.468749749901e-10       1.801327536030e-07       8.175960130856e-09       1.476340011224e-11       5.271389416738e-09       3.124893054228e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.909714812572e-10       1.605777933024e-06       1.375952963569e-06       4.347700528184e-11       2.861679199909e-01       9.960113160623e-01 
       3.159348522479e+00       1.725916280736e+00       6.398813654787e+03       1.253972938480e-03       6.165590095043e+03       1.482345146535e+03       2.564483805203e+04       8.740131012644e+02       8.235317019838e-10       1.763958870590e-07       8.006349267386e-09       1.445713234666e-11       5.161970371664e-09       3.017685969496e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.801947381792e-10       1.572448130441e-06       1.346673643334e-06       4.301112645110e-11       2.881664002203e-01       9.958489068325e-01 
       3.130385279570e+00       1.744186968372e+00       6.422032209800e+03       1.240894034971e-03       6.142371540030e+03       1.487118301145e+03       2.537036099059e+04       8.750656400604e+02       8.008318346638e-10       1.727365374457e-07       7.840256783118e-09       1.415721774805e-11       5.054823282373e-09       2.914155592246e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.697150321865e-10       1.539818006027e-06       1.318009748750e-06       4.255005622580e-11       2.901785057103e-01       9.956819685399e-01 
       3.101623681763e+00       1.762650227351e+00       6.445332101767e+03       1.227954786046e-03       6.119071648063e+03       1.491865690963e+03       2.509812918210e+04       8.761182047073e+02       7.787576388745e-10       1.691530967159e-07       7.677609691170e-09       1.386352452339e-11       4.949900943414e-09       2.814175884082e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.595241760623e-10       1.507872956574e-06       1.289948430822e-06       4.209374410601e-11       2.922043177164e-01       9.955103968871e-01 
       3.073062324255e+00       1.781308038100e+00       6.468713553673e+03       1.215153769226e-03       6.095690196158e+03       1.496586526520e+03       2.482812607830e+04       8.771707922558e+02       7.572918692720e-10       1.656439901812e-07       7.518336518755e-09       1.357592361366e-11       4.847157131174e-09       2.717625124644e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.496142082564e-10       1.476598682865e-06       1.262477107974e-06       4.164214011487e-11       2.942439176050e-01       9.953340853782e-01 
       3.044699812017e+00       1.800162399302e+00       6.492176786880e+03       1.202489577234e-03       6.072226962951e+03       1.501280007211e+03       2.456033525557e+04       8.782233996689e+02       7.364177558509e-10       1.622076758198e-07       7.362367275774e-09       1.329428863716e-11       4.746546583419e-09       2.624385763794e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.399773866650e-10       1.445981183356e-06       1.235583460497e-06       4.119519479327e-11       2.962973868414e-01       9.951529252794e-01 
       3.016534759724e+00       1.819215327985e+00       6.515722021051e+03       1.189960817836e-03       6.048681728780e+03       1.505945321184e+03       2.429474041415e+04       8.792760238197e+02       7.161189908418e-10       1.588426435989e-07       7.209633424059e-09       1.301849583394e-11       4.648024979267e-09       2.534344278860e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.306061825821e-10       1.416006747984e-06       1.209255425107e-06       4.075285919445e-11       2.983648069759e-01       9.949668055784e-01 
       2.988565791688e+00       1.838468859609e+00       6.539349474070e+03       1.177566113689e-03       6.025054275760e+03       1.510581645241e+03       2.403132537736e+04       8.803286614895e+02       6.963797159707e-10       1.555474148107e-07       7.060067847253e-09       1.274842401141e-11       4.551548919579e-09       2.447391036759e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.214932748175e-10       1.386661952107e-06       1.183481189612e-06       4.031508487875e-11       3.004462596306e-01       9.947756129439e-01 
       2.960791541789e+00       1.857925048144e+00       6.563059361963e+03       1.165304102187e-03       6.001344387868e+03       1.515188144730e+03       2.377007409083e+04       8.813813093649e+02       6.771845100696e-10       1.523205414232e-07       6.913604821312e-09       1.248395449114e-11       4.457075907756e-09       2.363420160834e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.126315439766e-10       1.357933650573e-06       1.158249187700e-06       3.988182390836e-11       3.025418264847e-01       9.945792316847e-01 
       2.933210653414e+00       1.877585966149e+00       6.586851898813e+03       1.153173435309e-03       5.977551851018e+03       1.519763973442e+03       2.351097062176e+04       8.824339640364e+02       6.585183770277e-10       1.491606054433e-07       6.770179985626e-09       1.222497105661e-11       4.364564330941e-09       2.282329402250e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.040140668988e-10       1.329808971903e-06       1.133548093827e-06       3.945302884220e-11       3.046515892602e-01       9.943775437076e-01 
       2.905821779381e+00       1.897453704852e+00       6.610727296676e+03       1.141172779471e-03       5.953676453154e+03       1.524308273507e+03       2.325399915812e+04       8.834866219953e+02       6.403667340760e-10       1.460662182942e-07       6.629730314731e-09       1.197135990222e-11       4.273973441610e-09       2.204020015781e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.956341112482e-10       1.302275312606e-06       1.109366818214e-06       3.902865273076e-11       3.067756297067e-01       9.941704284763e-01 
       2.878623581884e+00       1.917530374217e+00       6.634685765497e+03       1.129300815374e-03       5.929717984334e+03       1.528820175288e+03       2.299914400796e+04       8.845392796317e+02       6.227154003938e-10       1.430360202044e-07       6.492194090612e-09       1.172300958322e-11       4.185263339552e-09       2.128396639850e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.874851302537e-10       1.275320331605e-06       1.085694501948e-06       3.860864911107e-11       3.089140295851e-01       9.939577629684e-01 
       2.851614732419e+00       1.937818103015e+00       6.658727513013e+03       1.117556237860e-03       5.905676236817e+03       1.533298797284e+03       2.274638959862e+04       8.855919332319e+02       6.055505860296e-10       1.400686796109e-07       6.357510875584e-09       1.147981096678e-11       4.098394954222e-09       2.055367180673e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.795607575946e-10       1.248931944781e-06       1.062520512182e-06       3.819297200170e-11       3.110668706523e-01       9.937394216335e-01 
       2.824793911724e+00       1.958319038891e+00       6.682852744669e+03       1.105937755766e-03       5.881551005161e+03       1.537743246017e+03       2.249572047604e+04       8.866445789762e+02       5.888588811276e-10       1.371628925735e-07       6.225621485726e-09       1.124165718400e-11       4.013330027461e-09       1.984842700358e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.718548024265e-10       1.223098319629e-06       1.039834437440e-06       3.778157589781e-11       3.132342346435e-01       9.935152763495e-01 
       2.798159809713e+00       1.979035348419e+00       6.707061663519e+03       1.094444091778e-03       5.857342086312e+03       1.542152615941e+03       2.224712130397e+04       8.876972129362e+02       5.726272454506e-10       1.343173822022e-07       6.096467964878e-09       1.100844358295e-11       3.930031096582e-09       1.916737308846e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.643612445446e-10       1.197807870028e-06       1.017626083016e-06       3.737441576627e-11       3.154162032553e-01       9.932851963798e-01 
       2.771711125413e+00       1.999969217166e+00       6.731354470130e+03       1.083073982292e-03       5.833049279701e+03       1.546525989331e+03       2.200057686333e+04       8.887498310720e+02       5.568429981925e-10       1.315308980956e-07       5.969993559166e-09       1.078006768268e-11       3.848461477804e-09       1.850968059529e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.570742296802e-10       1.173049251118e-06       9.958854664680e-07       3.697144704079e-11       3.176128581275e-01       9.930490483294e-01 
       2.745446566897e+00       2.021122849741e+00       6.755731362484e+03       1.071826177269e-03       5.808672387347e+03       1.550862436187e+03       2.175607205142e+04       8.898024292302e+02       5.414938080706e-10       1.288022157916e-07       5.846142692065e-09       1.055642912818e-11       3.768585250032e-09       1.787454848461e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.499880649271e-10       1.148811354280e-06       9.746028132049e-07       3.657262561721e-11       3.198242808251e-01       9.928066961012e-01 
       2.719364851226e+00       2.042498469843e+00       6.780192535876e+03       1.060699440099e-03       5.784211213955e+03       1.555161014131e+03       2.151359188125e+04       8.908550031404e+02       5.265676836920e-10       1.261301362294e-07       5.724860939971e-09       1.033742964631e-11       3.690367238983e-09       1.726120316998e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.430972142938e-10       1.125083302227e-06       9.537685521702e-07       3.617790784869e-11       3.220505528183e-01       9.925580008515e-01 
       2.693464704384e+00       2.064098320303e+00       6.804738182809e+03       1.049692547460e-03       5.759665567022e+03       1.559420768306e+03       2.127312148085e+04       8.919075484135e+02       5.120529641848e-10       1.235134852226e-07       5.606095008288e-09       1.012297300255e-11       3.613773001632e-09       1.666889757780e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.363962943784e-10       1.101854444194e-06       9.333733116095e-07       3.578725054108e-11       3.242917554635e-01       9.923028209460e-01 
       2.667744861213e+00       2.085924663130e+00       6.829368492887e+03       1.038804289183e-03       5.735035256944e+03       1.563640731282e+03       2.103464609253e+04       8.929600605378e+02       4.979383100879e-10       1.209511129428e-07       5.489792708005e-09       9.912964958780e-12       3.538768810990e-09       1.609691023925e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.298800701627e-10       1.079114351224e-06       9.134079149285e-07       3.540061094827e-11       3.265479699825e-01       9.920410119148e-01 
       2.642204065356e+00       2.107979779535e+00       6.854083652706e+03       1.028033468113e-03       5.710320097124e+03       1.567819922952e+03       2.079815107223e+04       8.940125348773e+02       4.842126944916e-10       1.184418934146e-07       5.375902932761e-09       9.707313231800e-12       3.465321641199e-09       1.554454441335e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.235434509222e-10       1.056852811560e-06       8.938633766370e-07       3.501794676765e-11       3.288192774416e-01       9.917724264076e-01 
       2.616841069194e+00       2.130265969967e+00       6.878883845743e+03       1.017378899981e-03       5.685519904087e+03       1.571957350438e+03       2.056362188882e+04       8.950649666680e+02       4.708653944232e-10       1.159847240208e-07       5.264375636385e-09       9.505927452823e-12       3.393399152935e-09       1.501112723998e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.173814862489e-10       1.035059826126e-06       8.747308983765e-07       3.463921613555e-11       3.311057587300e-01       9.914969141491e-01 
       2.591654633783e+00       2.152785554130e+00       6.903769252237e+03       1.006839413265e-03       5.660634497593e+03       1.576052007994e+03       2.033104412343e+04       8.961173510154e+02       4.578859824685e-10       1.135785250178e-07       5.155161810903e-09       9.308719127738e-12       3.322969679118e-09       1.449600892188e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.113893621838e-10       1.013725604103e-06       8.560018650303e-07       3.426437762279e-11       3.334074945371e-01       9.912143218934e-01 
       2.566643528796e+00       2.175540871004e+00       6.928740049074e+03       9.964138490613e-04       5.635663700756e+03       1.580102876908e+03       2.010040346877e+04       8.971696828912e+02       4.452643186262e-10       1.112222390610e-07       5.048213465004e-09       9.115601598227e-12       3.254002210921e-09       1.399856193469e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.055623974557e-10       9.928405586012e-07       8.376678409154e-07       3.389339023027e-11       3.357245653300e-01       9.909244933790e-01 
       2.541806532461e+00       2.198534278856e+00       6.953796409667e+03       9.861010609552e-04       5.610607340163e+03       1.584108925415e+03       1.987168572846e+04       8.982219571309e+02       4.329905423851e-10       1.089148307401e-07       4.943483602943e-09       8.926490003679e-12       3.186466384065e-09       1.351818026398e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.998960398241e-10       9.723953024169e-07       8.197205660517e-07       3.352621338456e-11       3.380570513289e-01       9.906272692834e-01 
       2.517142431504e+00       2.221768155243e+00       6.978938503829e+03       9.758999148893e-04       5.585465246002e+03       1.588069108596e+03       1.964487681640e+04       8.992741684299e+02       4.210550650208e-10       1.066552861242e-07       4.840926203895e-09       8.741301243903e-12       3.120332465411e-09       1.305427866843e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.943858625223e-10       9.523806438810e-07       8.021519525104e-07       3.316280693363e-11       3.404050324836e-01       9.903224871782e-01 
       2.492650021086e+00       2.245244897011e+00       7.004166497647e+03       9.658092890378e-04       5.560237252183e+03       1.591982368292e+03       1.941996275608e+04       9.003263113412e+02       4.094485621041e-10       1.044426123164e-07       4.740496201726e-09       8.559953942599e-12       3.055571339818e-09       1.260629196818e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.890275607995e-10       9.327875827917e-07       7.849540808371e-07       3.280313114252e-11       3.427685884472e-01       9.900099814833e-01 
       2.468328104748e+00       2.268966920287e+00       7.029480553357e+03       9.558280736792e-04       5.534923196474e+03       1.595847633013e+03       1.919692967995e+04       9.013783802714e+02       3.981619662164e-10       1.022758370171e-07       4.642149465190e-09       8.382368411606e-12       2.992154497284e-09       1.217367435757e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.838169485569e-10       9.136073064333e-07       7.681191965497e-07       3.244714668917e-11       3.451477985512e-01       9.896895834220e-01 
       2.444175494351e+00       2.292936660464e+00       7.054880829203e+03       9.459551710713e-04       5.509522920627e+03       1.599663817846e+03       1.897576382879e+04       9.024303694782e+02       3.871864598650e-10       1.001540080967e-07       4.545842778535e-09       8.208466615875e-12       2.930054020357e-09       1.175589874144e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.787499550780e-10       8.948311856765e-07       7.516397067087e-07       3.209481466022e-11       3.475427417777e-01       9.893611209758e-01 
       2.420191010017e+00       2.317156572179e+00       7.080367479309e+03       9.361894953270e-04       5.484036270522e+03       1.603429824375e+03       1.875645155105e+04       9.034822730667e+02       3.765134685953e-10       9.807619317754e-08       4.451533822510e-09       8.038172139181e-12       2.869242571799e-09       1.135245609403e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.738226218477e-10       8.764507711607e-07       7.355081765593e-07       3.174609654690e-11       3.499534967327e-01       9.890244188394e-01 
       2.396373480072e+00       2.341629129282e+00       7.105940653532e+03       9.265299722917e-04       5.458463096298e+03       1.607144540589e+03       1.853897930222e+04       9.045340849861e+02       3.661346542909e-10       9.604147922393e-08       4.359181155770e-09       7.871410150535e-12       2.809693382516e-09       1.096285483998e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.690310994599e-10       8.584577895548e-07       7.197173262420e-07       3.140095424090e-11       3.523801416173e-01       9.886792983761e-01 
       2.372721740991e+00       2.366356824799e+00       7.131600497327e+03       9.169755394210e-04       5.432803252503e+03       1.610806840800e+03       1.832333364424e+04       9.055857990263e+02       3.560419086597e-10       9.404897214088e-08       4.268744196663e-09       7.708107371305e-12       2.751380239735e-09       1.058662025642e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.643716446102e-10       8.408441398964e-07       7.042600275732e-07       3.105935003042e-11       3.548227541985e-01       9.883255775732e-01 
       2.349234637336e+00       2.391342170883e+00       7.157347151597e+03       9.075251456607e-04       5.407056598234e+03       1.614415585566e+03       1.810950124484e+04       9.066374088146e+02       3.462273468994e-10       9.209779638121e-08       4.180183205392e-09       7.548192043009e-12       2.694277475430e-09       1.022329389551e-12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.598406171709e-10       8.236018900065e-07       6.891293008912e-07       3.072124659612e-11       3.572814117795e-01       9.879630709977e-01 
       2.325911021707e+00       2.416587698767e+00       7.183180752542e+03       8.981777513273e-04       5.381222997288e+03       1.617969621607e+03       1.789746887694e+04       9.076889078121e+02       3.366833015369e-10       9.018709456083e-08       4.093459266559e-09       7.391593895780e-12       2.638359954987e-09       9.872433026877e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.554344773477e-10       8.067232729794e-07       6.743183119685e-07       3.038660700720e-11       3.597561911684e-01       9.875915897525e-01 
       2.302749754679e+00       2.442095958694e+00       7.209101431514e+03       8.889323279894e-04       5.355302318316e+03       1.621467781726e+03       1.768722341805e+04       9.087402893101e+02       3.274023164384e-10       8.831602708191e-08       4.008534272055e-09       7.238244117488e-12       2.583603066110e-09       9.533610098972e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.511497829139e-10       7.902006837446e-07       6.598203689879e-07       3.005539471753e-11       3.622471686471e-01       9.872109414334e-01 
       2.279749704750e+00       2.467869519847e+00       7.235109314854e+03       8.797878583506e-04       5.329294434977e+03       1.624908884742e+03       1.747875184964e+04       9.097915464264e+02       3.183771409839e-10       8.648377176393e-08       3.925370904318e-09       7.088075323495e-12       2.529982707948e-09       9.206412219010e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.469831865210e-10       7.740266757011e-07       6.456289195812e-07       2.972757356178e-11       3.647544199381e-01       9.868209300855e-01 
       2.256909748286e+00       2.493910970271e+00       7.261204523733e+03       8.707433361335e-04       5.303199226097e+03       1.628291735406e+03       1.727204125658e+04       9.108426721020e+02       3.096007244027e-10       8.468952348233e-08       3.843932619931e-09       6.941021527047e-12       2.477475280462e-09       8.890440650640e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.429314330836e-10       7.581939574209e-07       6.317375479304e-07       2.940310775162e-11       3.672780201712e-01       9.864213561615e-01 
       2.234228769466e+00       2.520222916778e+00       7.287387173995e+03       8.617977659646e-04       5.277016575835e+03       1.631615124340e+03       1.706707882652e+04       9.118936590969e+02       3.010662102647e-10       8.293249381474e-08       3.764183633567e-09       6.797018110273e-12       2.426057674005e-09       8.585310328843e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.389913572367e-10       7.426953894216e-07       6.181399719274e-07       2.908196187198e-11       3.698180438491e-01       9.860120164795e-01 
       2.211705660224e+00       2.546807984850e+00       7.313657375985e+03       8.529501632602e-04       5.250746373846e+03       1.634877827963e+03       1.686385184928e+04       9.129444999867e+02       2.927669311241e-10       8.121191069445e-08       3.686088902254e-09       6.656001795788e-12       2.375707259118e-09       8.290649391429e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.351598808620e-10       7.275239810056e-07       6.048300403943e-07       2.876410087734e-11       3.723745648122e-01       9.855927041824e-01 
       2.189339320201e+00       2.573668818522e+00       7.340015234380e+03       8.441995541132e-04       5.224388515450e+03       1.638078608431e+03       1.666234771633e+04       9.139951871584e+02       2.846964033098e-10       7.952701807117e-08       3.609614109984e-09       6.517910618886e-12       2.326401876545e-09       8.006098726589e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.314340106837e-10       7.126728871650e-07       5.918017303606e-07       2.844949008803e-11       3.749476562020e-01       9.851632086971e-01 
       2.167128656687e+00       2.600808080270e+00       7.366460848018e+03       8.355449751817e-04       5.197942901812e+03       1.641216213569e+03       1.646255392015e+04       9.150457128069e+02       2.768483218607e-10       7.787707557871e-08       3.534725652628e-09       6.382683900307e-12       2.278119827454e-09       7.731311535930e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.278108359297e-10       6.981354055513e-07       5.790491443970e-07       2.813809518668e-11       3.775373904238e-01       9.847233156958e-01 
       2.145072584568e+00       2.628228450869e+00       7.392994309717e+03       8.269854735773e-04       5.171409440113e+03       1.644289376814e+03       1.626445805368e+04       9.160960689309e+02       2.692165555992e-10       7.626135820968e-08       3.461390623170e-09       6.250262219573e-12       2.230839863855e-09       7.465952912482e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.242875260575e-10       6.839049735078e-07       5.665665080047e-07       2.782988221456e-11       3.801438391089e-01       9.842728070572e-01 
       2.123170026276e+00       2.655932629254e+00       7.419615706097e+03       8.185201067556e-04       5.144788043734e+03       1.647296817160e+03       1.606804780973e+04       9.171462473287e+02       2.617951423413e-10       7.467915599684e-08       3.389576797242e-09       6.120587388875e-12       2.184541179231e-09       7.209699433151e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.208613285430e-10       6.699751651632e-07       5.543481670589e-07       2.752481756810e-11       3.827670730747e-01       9.838114608290e-01 
       2.101419911734e+00       2.683923332364e+00       7.446325117391e+03       8.101479424071e-04       5.118078632440e+03       1.650237239103e+03       1.587331098047e+04       9.181962395947e+02       2.545782842390e-10       7.312977370112e-08       3.319252618969e-09       5.993602427500e-12       2.139203399350e-09       6.962238765136e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.175295667297e-10       6.563396885864e-07       5.423885853054e-07       2.722286799541e-11       3.854071622851e-01       9.833390511918e-01 
       2.079821178303e+00       2.712203294972e+00       7.473122617262e+03       8.018680583486e-04       5.091281132569e+03       1.653109332593e+03       1.568023545678e+04       9.192460371145e+02       2.475603432500e-10       7.161253050607e-08       3.250387187095e-09       5.869251536793e-12       2.094806573276e-09       6.723269285824e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.142896377380e-10       6.429923829998e-07       5.306823419091e-07       2.692400059279e-11       3.880641758086e-01       9.828553484241e-01 
       2.058372770732e+00       2.740775269510e+00       7.500008272606e+03       7.936795424167e-04       5.064395477225e+03       1.655911772982e+03       1.548880922776e+04       9.202956310616e+02       2.407358367335e-10       7.012675971870e-08       3.182950241408e-09       5.747480075633e-12       2.051331164569e-09       6.492499715697e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.111390104312e-10       6.299272160508e-07       5.192241290535e-07       2.662818280133e-11       3.907381817763e-01       9.823601188683e-01 
       2.037073641109e+00       2.769642025870e+00       7.526982143357e+03       7.855814923611e-04       5.037421606473e+03       1.658643220990e+03       1.529902038017e+04       9.213450123927e+02       2.340994331665e-10       6.867180847646e-08       3.116912149440e-09       5.628234536422e-12       2.008758042664e-09       6.269648763825e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.080752234385e-10       6.171382811402e-07       5.080087495900e-07       2.633538240361e-11       3.934292473386e-01       9.818531248988e-01 
       2.015922748803e+00       2.798806351201e+00       7.554044282288e+03       7.775730157391e-04       5.010359467542e+03       1.661302322658e+03       1.511085709784e+04       9.223941718433e+02       2.276459479786e-10       6.724703746034e-08       3.052243893443e-09       5.511462521569e-12       1.967068474428e-09       6.054444785492e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.050958832317e-10       6.046197948056e-07       4.970311147360e-07       2.604556752029e-11       3.961374386205e-01       9.813341248906e-01 
       1.994919060420e+00       2.828271049690e+00       7.581194734804e+03       7.696532298115e-04       4.983209015026e+03       1.663887709315e+03       1.492430766116e+04       9.234430999241e+02       2.213703395017e-10       6.585182061394e-08       2.988917057641e-09       5.397112720465e-12       1.926244115901e-09       5.846625451552e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.021986622552e-10       5.923660941593e-07       4.862862418209e-07       2.575870660692e-11       3.988628206758e-01       9.808028731909e-01 
