# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.601846702586e+06       2.943641308270e-10       2.891927212422e-01       5.541982622908e+06       1.413859886039e+04       8.826431400166e-03       2.264788210230e+10       1.669480905168e-01       1.811606885520e+13       1.007572220389e+10       4.573221770103e+08       8.257905091689e+05       4.168593153572e+12       1.389531041215e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.363532379684e+12       3.071357139262e+13       5.484395978262e+10       3.248159147940e-02       1.859266389619e-04       7.761254709281e-02 
       1.590711672401e+06       2.984981847377e-10       2.912159924581e-01       5.465242433355e+06       1.413859683712e+04       8.888215378192e-03       2.249044515877e+10       1.681159822883e-01       1.761757120550e+13       9.867059333066e+09       4.478512769184e+08       8.086888250558e+05       4.053886486110e+12       1.351295485533e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.133394082697e+12       2.986887485534e+13       5.370817042042e+10       3.225561973976e-02       1.860273132210e-04       7.759231096602e-02 
       1.579654045604e+06       3.026902869575e-10       2.932534114461e-01       5.389565148655e+06       1.413859479970e+04       8.950431829435e-03       2.233410261309e+10       1.692920388486e-01       1.713279064223e+13       9.662717754547e+09       4.385765139137e+08       7.919413073340e+05       3.942336185124e+12       1.314112052007e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.909588467343e+12       2.904741249159e+13       5.259590262587e+10       3.203121880990e-02       1.861280158341e-04       7.757224887924e-02 
       1.568673284137e+06       3.069412523519e-10       2.953050770284e-01       5.314936044898e+06       1.413859274803e+04       9.013083781001e-03       2.217884685773e+10       1.704763172045e-01       1.666134971460e+13       9.462607976840e+09       4.294938261093e+08       7.755406214201e+05       3.833855397402e+12       1.277951789567e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.691941278271e+12       2.824854516136e+13       5.150666928074e+10       3.180837777062e-02       1.862287470151e-04       7.755236169876e-02 
       1.557768853685e+06       3.112519072207e-10       2.973710887163e-01       5.241340602150e+06       1.413859068202e+04       9.076174281185e-03       2.202467033804e+10       1.716688747601e-01       1.620288135806e+13       9.266642361768e+09       4.205992357375e+08       7.594795846254e+05       3.728359659655e+12       1.242786543784e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.480283055085e+12       2.747165130775e+13       5.043999335475e+10       3.158708577859e-02       1.863295069791e-04       7.753265029744e-02 
       1.546940223644e+06       3.156230894582e-10       2.994515467144e-01       5.168764501629e+06       1.413858860156e+04       9.139706399615e-03       2.187156555189e+10       1.728697693188e-01       1.575702860851e+13       9.074735086089e+09       4.118888474078e+08       7.437511630106e+05       3.625766832757e+12       1.208588934949e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.274449000401e+12       2.671612647330e+13       4.939540769662e+10       3.136733206589e-02       1.864302959431e-04       7.751311555470e-02 
       1.536186867099e+06       3.200556487158e-10       3.015465519256e-01       5.097193622915e+06       1.413858650656e+04       9.203683227405e-03       2.171952504930e+10       1.740790590868e-01       1.532344432438e+13       8.886802103911e+09       4.033588464012e+08       7.283484683053e+05       3.525997037787e+12       1.175332336755e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.074278851533e+12       2.598138282948e+13       4.837245482954e+10       3.114910593944e-02       1.865311141257e-04       7.749375835662e-02 
       1.525508260798e+06       3.245504465670e-10       3.036562059551e-01       5.026614041205e+06       1.413858439690e+04       9.268107877303e-03       2.156854143205e+10       1.752968026757e-01       1.490179091632e+13       8.702761109884e+09       3.950054969991e+08       7.132647548909e+05       3.428972593841e+12       1.142990855566e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.879616755716e+12       2.526684871924e+13       4.737068675072e+10       3.093239678049e-02       1.866319617470e-04       7.747457959595e-02 
       1.514903885128e+06       3.291083566746e-10       3.057806111192e-01       4.957012024602e+06       1.413858227250e+04       9.332983483845e-03       2.141860735340e+10       1.765230591048e-01       1.449174008437e+13       8.522531503152e+09       3.868251408475e+08       6.984934168470e+05       3.334617957545e+12       1.111539310260e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.690311148758e+12       2.457196821205e+13       4.638966473530e+10       3.071719404410e-02       1.867328390289e-04       7.745558017216e-02 
       1.504373224086e+06       3.337302649598e-10       3.079198704436e-01       4.888374031444e+06       1.413858013324e+04       9.398313203503e-03       2.126971551762e+10       1.777578878047e-01       1.409297256234e+13       8.346034352058e+09       3.788141953548e+08       6.840279850576e+05       3.242859664237e+12       1.080953212614e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.506214637030e+12       2.389620067130e+13       4.542895914412e+10       3.050348725864e-02       1.868337461949e-04       7.743676099148e-02 
       1.493915765257e+06       3.384170697748e-10       3.100740876744e-01       4.820686707665e+06       1.413857797902e+04       9.464100214842e-03       2.112185867975e+10       1.790013486197e-01       1.370517786923e+13       8.173192359572e+09       3.709691521229e+08       6.698621243786e+05       3.153626270772e+12       1.051208748248e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.327183882709e+12       2.323902033346e+13       4.448814923562e+10       3.029126602528e-02       1.869346834701e-04       7.741812296695e-02 
       1.483530999786e+06       3.431696820765e-10       3.122433672797e-01       4.753936884199e+06       1.413857580974e+04       9.530347718674e-03       2.097502964515e+10       1.802535018107e-01       1.332805406750e+13       8.003929829441e+09       3.632865754104e+08       6.559896308629e+05       3.066848299892e+12       1.022282758074e+12       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.153079492172e+12       2.259991589895e+13       4.356682298155e+10       3.008052001745e-02       1.870356510814e-04       7.739966701847e-02 
       1.473218422358e+06       3.479890256035e-10       3.144278144555e-01       4.688111574415e+06       1.413857362530e+04       9.597058938215e-03       2.082922126923e+10       1.815144080581e-01       1.296130752795e+13       7.838172633039e+09       3.557631006281e+08       6.424044290436e+05       2.982458186131e+12       9.941527202726e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.983765907467e+12       2.197839013417e+13       4.266457688650e+10       2.987123898038e-02       1.871366492574e-04       7.738139407285e-02 
       1.462977531169e+06       3.528760370555e-10       3.166275351305e-01       4.623197971593e+06       1.413857142557e+04       9.664237119238e-03       2.068442645702e+10       1.827841284647e-01       1.260465270115e+13       7.675848176898e+09       3.483954328658e+08       6.291005692731e+05       2.900390223212e+12       9.667967327499e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.819111300764e+12       2.137395948454e+13       4.178101581125e+10       2.966341273060e-02       1.872376782283e-04       7.736330506381e-02 
       1.452807827904e+06       3.578316662747e-10       3.188426359720e-01       4.559183446427e+06       1.413856921047e+04       9.731885530234e-03       2.054063816291e+10       1.840627245588e-01       1.225781189506e+13       7.516885370921e+09       3.411803454485e+08       6.160722251176e+05       2.820580512885e+12       9.401934960896e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.658987471719e+12       2.078615369818e+13       4.091575279967e+10       2.945703115539e-02       1.873387382261e-04       7.734540093209e-02 
       1.442708817710e+06       3.628568764301e-10       3.210732243915e-01       4.496055544571e+06       1.413856697989e+04       9.800007462570e-03       2.039784939024e+10       1.853502582970e-01       1.192051505885e+13       7.361214597244e+09       3.341146785241e+08       6.033136908055e+05       2.742966915178e+12       9.143222969674e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.503269747652e+12       2.021451545986e+13       4.006840890926e+10       2.925208421237e-02       1.874398294846e-04       7.732768262545e-02 
       1.432680009177e+06       3.679526442047e-10       3.233194085460e-01       4.433801984211e+06       1.413856473370e+04       9.868606230649e-03       2.025605319100e+10       1.866467920669e-01       1.159249957264e+13       7.208767679749e+09       3.271953376792e+08       5.908193787282e+05       2.667489000011e+12       8.891629920239e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.351836886480e+12       1.965860003520e+13       3.923861304521e+10       2.904856192893e-02       1.875409522393e-04       7.731015109873e-02 
       1.422720914309e+06       3.731199599847e-10       3.255812973493e-01       4.372410653681e+06       1.413856247181e+04       9.937685172071e-03       2.011524266548e+10       1.879523886908e-01       1.127351004301e+13       7.059477854205e+09       3.204192925837e+08       5.785838169933e+05       2.594088000151e+12       8.646959921810e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.204570982317e+12       1.911797492442e+13       3.842600179785e+10       2.884645440182e-02       1.876421067273e-04       7.729280731390e-02 
       1.412831048502e+06       3.783598280517e-10       3.278590004720e-01       4.311869609099e+06       1.413856019411e+04       1.000724764780e-02       1.997541096192e+10       1.892671114278e-01       1.096329810415e+13       6.913279739032e+09       3.137835756641e+08       5.666016470282e+05       2.522706765450e+12       8.409022473898e+11       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.061357373672e+12       1.859221952587e+13       3.763021928354e+10       2.864575179659e-02       1.877432931878e-04       7.727565224010e-02 
