# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  329       4.315615798350e-10       2.071485299185e-12       1.574796276846e-11       4.993153912296e-15       3.189861333425e-13       6.089036388132e-14       2.406213174941e-15 
  330       4.271962043866e-10       2.097302045067e-12       1.563697998223e-11       5.011413154298e-15       3.158557136714e-13       6.003363890148e-14       2.411372017412e-15 
  331       4.228610472785e-10       2.122995708804e-12       1.552099025738e-11       5.029587163155e-15       3.127661837064e-13       5.918933836770e-14       2.416271565746e-15 
  332       4.185572610105e-10       2.148555934632e-12       1.540003876399e-11       5.047677996389e-15       3.097170216032e-13       5.835718296539e-14       2.420907983607e-15 
  333       4.142860000572e-10       2.173972205081e-12       1.527417294858e-11       5.065687787137e-15       3.067076680525e-13       5.753687969896e-14       2.425277416619e-15 
  334       4.100484207957e-10       2.199233840021e-12       1.514344255358e-11       5.083618744747e-15       3.037375259194e-13       5.672812176763e-14       2.429375992380e-15 
  335       4.058456814321e-10       2.224329995716e-12       1.500789963666e-11       5.101473155369e-15       3.008059598835e-13       5.593058844124e-14       2.433199820483e-15 
  336       4.016789419288e-10       2.249249663871e-12       1.486759859011e-11       5.119253382547e-15       2.979122960782e-13       5.514394493611e-14       2.436744992539e-15 
  337       3.975493639319e-10       2.273981670680e-12       1.472259616025e-11       5.136961867813e-15       2.950558217305e-13       5.436784229089e-14       2.440007582191e-15 
  338       3.934581106980e-10       2.298514675881e-12       1.457295146676e-11       5.154601131282e-15       2.922357848005e-13       5.360191724234e-14       2.442983645134e-15 
  339       3.894063470214e-10       2.322837171798e-12       1.441872602211e-11       5.172173772240e-15       2.894513936214e-13       5.284579210121e-14       2.445669219140e-15 
  340       3.853952391614e-10       2.346937482399e-12       1.425998375091e-11       5.189682469739e-15       2.867018165386e-13       5.209907462802e-14       2.448060324070e-15 
  341       3.814259547691e-10       2.370803762338e-12       1.409679100930e-11       5.207129983191e-15       2.839861815497e-13       5.136135790896e-14       2.450152961898e-15 
  342       3.774996628148e-10       2.394423996008e-12       1.392921660432e-11       5.224519152960e-15       2.813035759444e-13       5.063222023167e-14       2.451943116729e-15 
  343       3.736175335151e-10       2.417785996593e-12       1.375733181329e-11       5.241852900955e-15       2.786530459436e-13       4.991122496109e-14       2.453426754819e-15 
  344       3.697807382597e-10       2.440877405112e-12       1.358121040320e-11       5.259134231220e-15       2.760335963392e-13       4.919792041528e-14       2.454599824592e-15 
  345       3.659904495392e-10       2.463685689473e-12       1.340092865010e-11       5.276366230532e-15       2.734441901342e-13       4.849183974127e-14       2.455458256662e-15 
  346       3.622478408713e-10       2.486198143522e-12       1.321656535842e-11       5.293552068990e-15       2.708837481818e-13       4.779250079090e-14       2.455997963852e-15 
  347       3.585540867288e-10       2.508401886090e-12       1.302820188044e-11       5.310695000608e-15       2.683511488252e-13       4.709940599660e-14       2.456214841213e-15 
  348       3.549103624661e-10       2.530283860044e-12       1.283592213557e-11       5.327798363909e-15       2.658452275374e-13       4.641204224729e-14       2.456104766041e-15 
  349       3.513177420673e-10       2.551832041088e-12       1.263980841626e-11       5.344865354450e-15       2.633649916761e-13       4.572998314972e-14       2.455664721055e-15 
  350       3.477768868500e-10       2.573039121513e-12       1.243992857345e-11       5.361898330761e-15       2.609102753311e-13       4.505320075489e-14       2.454896215359e-15 
  351       3.442883436882e-10       2.593898977597e-12       1.223634833676e-11       5.378899480737e-15       2.584811109721e-13       4.438176653678e-14       2.453802005612e-15 
  352       3.408526458523e-10       2.614405473901e-12       1.202913549519e-11       5.395871047470e-15       2.560775166387e-13       4.371575015166e-14       2.452384986820e-15 
  353       3.374703128360e-10       2.634552463506e-12       1.181835991237e-11       5.412815329622e-15       2.536994957920e-13       4.305521941449e-14       2.450648193451e-15 
  354       3.341418501828e-10       2.654333788251e-12       1.160409354178e-11       5.429734681789e-15       2.513470371650e-13       4.240024027536e-14       2.448594800563e-15 
  355       3.308677493130e-10       2.673743278972e-12       1.138641044204e-11       5.446631514874e-15       2.490201146140e-13       4.175087679588e-14       2.446228124925e-15 
  356       3.276484873504e-10       2.692774755737e-12       1.116538679207e-11       5.463508296451e-15       2.467186869697e-13       4.110719112559e-14       2.443551626140e-15 
  357       3.244845269488e-10       2.711422028089e-12       1.094110090642e-11       5.480367551140e-15       2.444426978874e-13       4.046924347843e-14       2.440568907769e-15 
  358       3.213763161191e-10       2.729678895279e-12       1.071363325044e-11       5.497211860970e-15       2.421920756989e-13       3.983709210908e-14       2.437283718452e-15 
  359       3.183242880556e-10       2.747539146509e-12       1.048306645554e-11       5.514043865748e-15       2.399667332631e-13       3.921079328942e-14       2.433699953030e-15 
  360       3.153288609632e-10       2.764996561165e-12       1.024948533445e-11       5.530866263433e-15       2.377665678166e-13       3.859040128496e-14       2.429821653670e-15 
  361       3.123904378839e-10       2.782044909059e-12       1.001297689644e-11       5.547681810500e-15       2.355914608255e-13       3.797596833120e-14       2.425653010988e-15 
  362       3.095094065237e-10       2.798677950664e-12       9.773630362551e-12       5.564493322309e-15       2.334412778355e-13       3.736754461010e-14       2.421198365168e-15 
  363       3.066861390789e-10       2.814889437355e-12       9.531537180866e-12       5.581303673477e-15       2.313158683236e-13       3.676517822647e-14       2.416462207089e-15 
  364       3.039209920634e-10       2.830673111645e-12       9.286791041722e-12       5.598115798243e-15       2.292150655488e-13       3.616891518439e-14       2.411449179446e-15 
  365       3.012143061353e-10       2.846022707423e-12       9.039487892962e-12       5.614932690840e-15       2.271386864027e-13       3.557879936361e-14       2.406164077873e-15 
  366       2.985664059234e-10       2.860931950193e-12       8.789725955171e-12       5.631757405858e-15       2.250865312612e-13       3.499487249601e-14       2.400611852064e-15 
  367       2.959775998540e-10       2.875394557312e-12       8.537605736916e-12       5.648593058622e-15       2.230583838350e-13       3.441717414194e-14       2.394797606898e-15 
  368       2.934481799779e-10       2.889404238227e-12       8.283230049990e-12       5.665442825552e-15       2.210540110207e-13       3.384574166674e-14       2.388726603562e-15 
  369       2.909784217970e-10       2.902954694713e-12       8.026704024647e-12       5.682309944537e-15       2.190731627517e-13       3.328061021703e-14       2.382404260671e-15 
  370       2.885685840908e-10       2.916039621115e-12       7.768135124841e-12       5.699197715301e-15       2.171155718494e-13       3.272181269726e-14       2.375836155394e-15 
  371       2.862189087437e-10       2.928652704578e-12       7.507633163471e-12       5.716109499774e-15       2.151809538740e-13       3.216937974600e-14       2.369028024575e-15 
  372       2.839296205711e-10       2.940787625294e-12       7.245310317618e-12       5.733048722457e-15       2.132690069753e-13       3.162333971244e-14       2.361985765855e-15 
  373       2.817009271466e-10       2.952438056733e-12       6.981281143783e-12       5.750018870796e-15       2.113794117443e-13       3.108371863278e-14       2.354715438796e-15 
  374       2.795330186285e-10       2.963597665884e-12       6.715662593130e-12       5.767023495546e-15       2.095118310633e-13       3.055054020663e-14       2.347223266005e-15 
  375       2.774260675866e-10       2.974260113496e-12       6.448574026724e-12       5.784066211144e-15       2.076659099578e-13       3.002382577346e-14       2.339515634252e-15 
  376       2.753802288293e-10       2.984419054309e-12       6.180137230769e-12       5.801150696072e-15       2.058412754467e-13       2.950359428896e-14       2.331599095600e-15 
  377       2.733956392295e-10       2.994068137299e-12       5.910476431853e-12       5.818280693233e-15       2.040375363938e-13       2.898986230154e-14       2.323480368521e-15 
  378       2.714724175522e-10       3.003201005909e-12       5.639718312183e-12       5.835460010313e-15       2.022542833585e-13       2.848264392864e-14       2.315166339022e-15 
  379       2.696106642809e-10       3.011811298296e-12       5.367992024827e-12       5.852692520154e-15       2.004910884469e-13       2.798195083324e-14       2.306664061766e-15 
  380       2.678104614441e-10       3.019892647560e-12       5.095429208953e-12       5.869982161121e-15       1.987475051627e-13       2.748779220022e-14       2.297980761199e-15 
  381       2.660718724425e-10       3.027438681988e-12       4.822164005069e-12       5.887332937472e-15       1.970230682584e-13       2.700017471279e-14       2.289123832667e-15 
  382       2.643949418755e-10       3.034443025290e-12       4.548333070263e-12       5.904748919724e-15       1.953172935858e-13       2.651910252892e-14       2.280100843542e-15 
  383       2.627796953679e-10       3.040899296837e-12       4.274075593442e-12       5.922234245025e-15       1.936296779476e-13       2.604457725773e-14       2.270919534344e-15 
  384       2.612261393967e-10       3.046801111898e-12       3.999533310573e-12       5.939793117523e-15       1.919596989479e-13       2.557659793593e-14       2.261587819865e-15 
  385       2.597342611179e-10       3.052142081881e-12       3.724850519924e-12       5.957429808729e-15       1.903068148433e-13       2.511516100421e-14       2.252113790290e-15 
  386       2.583040281932e-10       3.056915814568e-12       3.450174097298e-12       5.975148657892e-15       1.886704643941e-13       2.466026028367e-14       2.242505712320e-15 
  387       2.569353886166e-10       3.061115914354e-12       3.175653511279e-12       5.992954072368e-15       1.870500667150e-13       2.421188695225e-14       2.232772030295e-15 
  388       2.556282584315e-10       3.064737174115e-12       2.901427949926e-12       6.010850036269e-15       1.854451252510e-13       2.377002744371e-14       2.222920025229e-15 
  389       2.543824847274e-10       3.067779199464e-12       2.627587138881e-12       6.028838615427e-15       1.838555442969e-13       2.333465710621e-14       2.212951734318e-15 
  390       2.531978809190e-10       3.070242920528e-12       2.354209087546e-12       6.046921397230e-15       1.822813240252e-13       2.290574626026e-14       2.202867881002e-15 
  391       2.520742385485e-10       3.072129413744e-12       2.081372850249e-12       6.065099977274e-15       1.807224573640e-13       2.248326222953e-14       2.192669203323e-15 
  392       2.510113271034e-10       3.073439903046e-12       1.809158531249e-12       6.083375959329e-15       1.791789299309e-13       2.206716931564e-14       2.182356453987e-15 
  393       2.500088938329e-10       3.074175761046e-12       1.537647289719e-12       6.101750955325e-15       1.776507199668e-13       2.165742877291e-14       2.171930400412e-15 
  394       2.490666635653e-10       3.074338510223e-12       1.266921344745e-12       6.120226585328e-15       1.761377982698e-13       2.125399878314e-14       2.161391824792e-15 
  395       2.481843385253e-10       3.073929824108e-12       9.970639803140e-13       6.138804477514e-15       1.746401281285e-13       2.085683443035e-14       2.150741524144e-15 
  396       2.473615981508e-10       3.072951528466e-12       7.281595503102e-13       6.157486268154e-15       1.731576652563e-13       2.046588767555e-14       2.139980310371e-15 
  397       2.465980989103e-10       3.071405602489e-12       4.602934835057e-13       6.176273601584e-15       1.716903577249e-13       2.008110733151e-14       2.129109010314e-15 
  398       2.458934741197e-10       3.069294179972e-12       1.935522885537e-13       6.195168130188e-15       1.702381458981e-13       1.970243903752e-14       2.118128465808e-15 
  399       2.452473337597e-10       3.066619550506e-12      -7.197644101898e-14       6.214171514374e-15       1.688009623655e-13       1.932982523418e-14       2.107039533739e-15 
  400       2.446592642928e-10       3.063384160660e-12      -3.362040218193e-13       6.233285422551e-15       1.673787318764e-13       1.896320513812e-14       2.095843086099e-15 
  401       2.441288284803e-10       3.059590615168e-12      -5.990406755954e-13       6.252511531110e-15       1.659713712736e-13       1.860251471677e-14       2.084540010040e-15 
  402       2.436555651997e-10       3.055241678110e-12      -8.603955242439e-13       6.271851524398e-15       1.645787894267e-13       1.824768666316e-14       2.073131207934e-15 
  403       2.432389892614e-10       3.050340274106e-12      -1.120176584817e-12       6.291307094697e-15       1.632008871666e-13       1.789865037066e-14       2.061617597423e-15 
  404       2.428785912264e-10       3.044889489492e-12      -1.378290764531e-12       6.310879942203e-15       1.618375572188e-13       1.755533190773e-14       2.050000111480e-15 
  405       2.425738372227e-10       3.038892573513e-12      -1.634643855772e-12       6.330571775003e-15       1.604886841371e-13       1.721765399271e-14       2.038279698462e-15 
  406       2.423241687630e-10       3.032352939503e-12      -1.889140531105e-12       6.350384309054e-15       1.591541442378e-13       1.688553596858e-14       2.026457322165e-15 
  407       2.421290025616e-10       3.025274166075e-12      -2.141684338278e-12       6.370319268156e-15       1.578338055328e-13       1.655889377770e-14       2.014533961881e-15 
  408       2.419877303514e-10       3.017659998302e-12      -2.392177695236e-12       6.390378383937e-15       1.565275276641e-13       1.623763993659e-14       2.002510612456e-15 
  409       2.418997187012e-10       3.009514348906e-12      -2.640521885120e-12       6.410563395825e-15       1.552351618371e-13       1.592168351070e-14       1.990388284339e-15 
  410       2.418643088327e-10       3.000841299442e-12      -2.886617051280e-12       6.430876051030e-15       1.539565507544e-13       1.561093008918e-14       1.978168003646e-15 
  411       2.418808164376e-10       2.991645101482e-12      -3.130362192283e-12       6.451318104517e-15       1.526915285497e-13       1.530528175962e-14       1.965850812209e-15 
  412       2.419485314949e-10       2.981930177805e-12      -3.371655156914e-12       6.471891318989e-15       1.514399207216e-13       1.500463708281e-14       1.953437767635e-15 
  413       2.420667180877e-10       2.971701123577e-12      -3.610392639193e-12       6.492597464862e-15       1.502015440671e-13       1.470889106755e-14       1.940929943362e-15 
  414       2.422346142208e-10       2.960962707539e-12      -3.846470173371e-12       6.513438320242e-15       1.489762066156e-13       1.441793514536e-14       1.928328428712e-15 
  415       2.424514316371e-10       2.949719873193e-12      -4.079782128949e-12       6.534415670905e-15       1.477637075628e-13       1.413165714527e-14       1.915634328951e-15 
  416       2.427163556355e-10       2.937977739987e-12      -4.310221705676e-12       6.555531310273e-15       1.465638372039e-13       1.384994126859e-14       1.902848765338e-15 
  417       2.430285448873e-10       2.925741604500e-12      -4.537680928561e-12       6.576787039393e-15       1.453763768681e-13       1.357266806365e-14       1.889972875190e-15 
  418       2.433871312538e-10       2.913016941628e-12      -4.762050642881e-12       6.598184666915e-15       1.442010988517e-13       1.329971440060e-14       1.877007811928e-15 
  419       2.437912196034e-10       2.899809405767e-12      -4.983220509186e-12       6.619726009068e-15       1.430377663524e-13       1.303095344612e-14       1.863954745140e-15 
  420       2.442398876283e-10       2.886124832004e-12      -5.201078998307e-12       6.641412889639e-15       1.418861334027e-13       1.276625463825e-14       1.850814860633e-15 
  421       2.447321856622e-10       2.871969237297e-12      -5.415513386363e-12       6.663247139953e-15       1.407459448038e-13       1.250548366109e-14       1.837589360489e-15 
  422       2.452671364967e-10       2.857348821661e-12      -5.626409749771e-12       6.685230598845e-15       1.396169360594e-13       1.224850241961e-14       1.824279463123e-15 
  423       2.458437351993e-10       2.842269969359e-12      -5.833652960250e-12       6.707365112645e-15       1.384988333094e-13       1.199516901439e-14       1.810886403336e-15 
  424       2.464609489296e-10       2.826739250079e-12      -6.037126679829e-12       6.729652535149e-15       1.373913532636e-13       1.174533771640e-14       1.797411432372e-15 
  425       2.471177167570e-10       2.810763420127e-12      -6.236713355859e-12       6.752094727601e-15       1.362942031357e-13       1.149885894174e-14       1.783855817973e-15 
  426       2.478129494779e-10       2.794349423607e-12      -6.432294216011e-12       6.774693558672e-15       1.352070805768e-13       1.125557922643e-14       1.770220844436e-15 
  427       2.485456188235e-10       2.777504565454e-12      -6.623763891778e-12       6.797450475732e-15       1.341297260135e-13       1.101537032334e-14       1.756507853637e-15 
  428       2.493150288019e-10       2.760237034585e-12      -6.811074847068e-12       6.820365202670e-15       1.330620817571e-13       1.077821763473e-14       1.742718369536e-15 
  429       2.501205532281e-10       2.742555400878e-12      -6.994194451331e-12       6.843436997733e-15       1.320041381771e-13       1.054413473874e-14       1.728853978018e-15 
  430       2.509615470433e-10       2.724468446227e-12      -7.173090492235e-12       6.866665077915e-15       1.309558817548e-13       1.031313453293e-14       1.714916286389e-15 
  431       2.518373461905e-10       2.705985165840e-12      -7.347731180287e-12       6.890048618661e-15       1.299172950513e-13       1.008522922816e-14       1.700906923455e-15 
  432       2.527472674905e-10       2.687114769541e-12      -7.518085153440e-12       6.913586753557e-15       1.288883566754e-13       9.860430342485e-15       1.686827539612e-15 
  433       2.536906085175e-10       2.667866683066e-12      -7.684121481706e-12       6.937278574029e-15       1.278690412523e-13       9.638748695046e-15       1.672679806920e-15 
  434       2.546666474752e-10       2.648250549360e-12      -7.845809671771e-12       6.961123129039e-15       1.268593193913e-13       9.420194399944e-15       1.658465419192e-15 
  435       2.556746430722e-10       2.628276229879e-12      -8.003119671607e-12       6.985119424782e-15       1.258591576542e-13       9.204776860135e-15       1.644186092072e-15 
  436       2.567138343981e-10       2.607953805883e-12      -8.156021875082e-12       7.009266424382e-15       1.248685185236e-13       8.992504761308e-15       1.629843563123e-15 
  437       2.577834407994e-10       2.587293579739e-12      -8.304487126576e-12       7.033563047587e-15       1.238873603708e-13       8.783386065778e-15       1.615439591903e-15 
  438       2.588826617548e-10       2.566306076218e-12      -8.448486725591e-12       7.058008170466e-15       1.229156374241e-13       8.577428006366e-15       1.600975960054e-15 
  439       2.600106767518e-10       2.545002043793e-12      -8.587992431368e-12       7.082600625106e-15       1.219532997369e-13       8.374637080288e-15       1.586454471380e-15 
  440       2.611666451617e-10       2.523392455934e-12      -8.722976467493e-12       7.107339199309e-15       1.210002931560e-13       8.175019043041e-15       1.571876951931e-15 
  441       2.623497061159e-10       2.501488512414e-12      -8.853411526515e-12       7.132222636284e-15       1.200565592898e-13       7.978578902288e-15       1.557245250087e-15 
  442       2.635589783817e-10       2.479301640599e-12      -8.979270774557e-12       7.157249634351e-15       1.191220354764e-13       7.785320911741e-15       1.542561236638e-15 
  443       2.647935602379e-10       2.456843496753e-12      -9.100527855926e-12       7.182418846629e-15       1.181966547515e-13       7.595248565052e-15       1.527826804870e-15 
  444       2.660525293507e-10       2.434125967329e-12      -9.217156897732e-12       7.207728880737e-15       1.172803458172e-13       7.408364589696e-15       1.513043870644e-15 
  445       2.673349426496e-10       2.411161170277e-12      -9.329132514493e-12       7.233178298491e-15       1.163730330095e-13       7.224670940857e-15       1.498214372482e-15 
  446       2.686398362029e-10       2.387961456332e-12      -9.436429812754e-12       7.258765615597e-15       1.154746362670e-13       7.044168795312e-15       1.483340271645e-15 
  447       2.699662250941e-10       2.364539410319e-12      -9.539024395696e-12       7.284489301350e-15       1.145850710988e-13       6.866858545321e-15       1.468423552222e-15 
  448       2.713131032969e-10       2.340907852450e-12      -9.636892367748e-12       7.310347778328e-15       1.137042485526e-13       6.692739792509e-15       1.453466221206e-15 
  449       2.726794435519e-10       2.317079839622e-12      -9.730010339205e-12       7.336339422092e-15       1.128320751832e-13       6.521811341753e-15       1.438470308581e-15 
  450       2.740641972417e-10       2.293068666712e-12      -9.818355430833e-12       7.362462560877e-15       1.119684530205e-13       6.354071195071e-15       1.423437867405e-15 
  451       2.754662942670e-10       2.268887867882e-12      -9.901905278488e-12       7.388715475295e-15       1.111132795373e-13       6.189516545500e-15       1.408370973887e-15 
  452       2.768846429224e-10       2.244551217870e-12      -9.980638037724e-12       7.415096398023e-15       1.102664476183e-13       6.028143770990e-15       1.393271727476e-15 
  453       2.783181297723e-10       2.220072733294e-12      -1.005453238841e-11       7.441603513507e-15       1.094278455276e-13       5.869948428285e-15       1.378142250943e-15 
  454       2.797656195264e-10       2.195466673948e-12      -1.012356753934e-11       7.468234957656e-15       1.085973568770e-13       5.714925246811e-15       1.362984690456e-15 
  455       2.812259549159e-10       2.170747544099e-12      -1.018772323284e-11       7.494988817534e-15       1.077748605943e-13       5.563068122560e-15       1.347801215675e-15 
  456       2.826979565690e-10       2.145930093788e-12      -1.024697974940e-11       7.521863131062e-15       1.069602308915e-13       5.414370111978e-15       1.332594019823e-15 
  457       2.841804228869e-10       2.121029320127e-12      -1.030131791227e-11       7.548855886712e-15       1.061533372328e-13       5.268823425849e-15       1.317365319775e-15 
  458       2.856721299195e-10       2.096060468595e-12      -1.035071909205e-11       7.575965023205e-15       1.053540443030e-13       5.126419423179e-15       1.302117356140e-15 
  459       2.871718312412e-10       2.071039034341e-12      -1.039516521137e-11       7.603188429201e-15       1.045622119754e-13       4.987148605089e-15       1.286852393342e-15 
  460       2.886782578269e-10       2.045980763478e-12      -1.043463874944e-11       7.630523943005e-15       1.037776952802e-13       4.851000608692e-15       1.271572719704e-15 
  461       2.901901179275e-10       2.020901654385e-12      -1.046912274667e-11       7.657969352257e-15       1.030003443726e-13       4.717964200983e-15       1.256280647528e-15 
  462       2.917060969461e-10       1.995817959001e-12      -1.049860080933e-11       7.685522393627e-15       1.022300045010e-13       4.588027272727e-15       1.240978513181e-15 
  463       2.932248573133e-10       1.970746184127e-12      -1.052305711409e-11       7.713180752517e-15       1.014665159751e-13       4.461176832340e-15       1.225668677177e-15 
  464       2.947450383636e-10       1.945703092722e-12      -1.054247641271e-11       7.740942062754e-15       1.007097141340e-13       4.337398999777e-15       1.210353524257e-15 
  465       2.962652562106e-10       1.920705705203e-12      -1.055684403659e-11       7.768803906284e-15       9.995942931478e-14       4.216679000421e-15       1.195035463474e-15 
  466       2.977842504656e-10       1.895770146548e-12      -1.056615395756e-11       7.796763755753e-15       9.921551525468e-14       4.098999672319e-15       1.179716701013e-15 
  467       2.993013296819e-10       1.870908145385e-12      -1.057043323758e-11       7.824818800864e-15       9.847793533962e-14       3.984336949108e-15       1.164398550680e-15 
  468       3.008159395631e-10       1.846130428233e-12      -1.056971835089e-11       7.852966116005e-15       9.774667898415e-14       3.872664224125e-15       1.149082102063e-15 
  469       3.023275173344e-10       1.821447864482e-12      -1.056404720592e-11       7.881202716541e-15       9.702173342403e-14       3.763953817398e-15       1.133768445809e-15 
  470       3.038354916991e-10       1.796871467060e-12      -1.055345915430e-11       7.909525558481e-15       9.630308370010e-14       3.658176968710e-15       1.118458673577e-15 
  471       3.053392827953e-10       1.772412393087e-12      -1.053799499989e-11       7.937931538141e-15       9.559071264214e-14       3.555303830665e-15       1.103153877999e-15 
  472       3.068383021530e-10       1.748081944543e-12      -1.051769700792e-11       7.966417491812e-15       9.488460085267e-14       3.455303461759e-15       1.087855152637e-15 
  473       3.083319526507e-10       1.723891568927e-12      -1.049260891394e-11       7.994980195424e-15       9.418472669088e-14       3.358143819437e-15       1.072563591939e-15 
  474       3.098196284722e-10       1.699852859920e-12      -1.046277593297e-11       8.023616364206e-15       9.349106625644e-14       3.263791753167e-15       1.057280291196e-15 
  475       3.113007150633e-10       1.675977558047e-12      -1.042824476848e-11       8.052322652359e-15       9.280359337335e-14       3.172212997504e-15       1.042006346499e-15 
  476       3.127745890886e-10       1.652277551337e-12      -1.038906362150e-11       8.081095652715e-15       9.212227957380e-14       3.083372165152e-15       1.026742854701e-15 
  477       3.142406183885e-10       1.628764875986e-12      -1.034528219964e-11       8.109931896402e-15       9.144709408205e-14       2.997232740037e-15       1.011490913366e-15 
  478       3.156981619357e-10       1.605451717019e-12      -1.029695172615e-11       8.138827852511e-15       9.077800379824e-14       2.913757070365e-15       9.962516207347e-16 
  479       3.171465697921e-10       1.582350408953e-12      -1.024412494900e-11       8.167779927762e-15       9.011497328225e-14       2.832906361696e-15       9.810260756758e-16 
  480       3.185851830656e-10       1.559473436457e-12      -1.018685614990e-11       8.196784466163e-15       8.945796473760e-14       2.754640670005e-15       9.658153776461e-16 
  481       3.200133338669e-10       1.536833435014e-12      -1.012520115337e-11       8.225837748681e-15       8.880693799525e-14       2.678918894748e-15       9.506206266471e-16 
  482       3.214303452661e-10       1.514443191583e-12      -1.005921733582e-11       8.254935992905e-15       8.816185049747e-14       2.605698771931e-15       9.354429231821e-16 
  483       3.228355312498e-10       1.492315645262e-12      -9.988963634555e-12       8.284075352708e-15       8.752265728170e-14       2.534936867175e-15       9.202833682141e-16 
  484       3.242281966775e-10       1.470463887948e-12      -9.914500556869e-12       8.313251917916e-15       8.688931096440e-14       2.466588568780e-15       9.051430631223e-16 
  485       3.256076372387e-10       1.448901165001e-12      -9.835890189082e-12       8.342461713968e-15       8.626176172490e-14       2.400608080792e-15       8.900231096601e-16 
  486       3.269731394095e-10       1.427640875903e-12      -9.753196205604e-12       8.371700701588e-15       8.563995728926e-14       2.336948416071e-15       8.749246099118e-16 
  487       3.283239804096e-10       1.406696574924e-12      -9.666483877983e-12       8.400964776442e-15       8.502384291411e-14       2.275561389356e-15       8.598486662504e-16 
  488       3.296594281586e-10       1.386081971779e-12      -9.575820083964e-12       8.430249768807e-15       8.441336137052e-14       2.216397610328e-15       8.447963812944e-16 
  489       3.309787412334e-10       1.365810932293e-12      -9.481273316541e-12       8.459551443236e-15       8.380845292785e-14       2.159406476682e-15       8.297688578656e-16 
  490       3.322811688245e-10       1.345897479062e-12      -9.382913693016e-12       8.488865498221e-15       8.320905533758e-14       2.104536167187e-15       8.147671989460e-16 
  491       3.335659506930e-10       1.326355792115e-12      -9.280812964051e-12       8.518187565858e-15       8.261510381719e-14       2.051733634756e-15       7.997925076352e-16 
  492       3.348323171274e-10       1.307200209576e-12      -9.175044522721e-12       8.547513211514e-15       8.202653103402e-14       2.000944599510e-15       7.848458871076e-16 
  493       3.360794889003e-10       1.288445228324e-12      -9.065683413574e-12       8.576837933490e-15       8.144326708909e-14       1.952113541845e-15       7.699284405700e-16 
  494       3.373066772251e-10       1.270105504658e-12      -8.952806341683e-12       8.606157162685e-15       8.086523950097e-14       1.905183695500e-15       7.550412712186e-16 
  495       3.385130837131e-10       1.252195854957e-12      -8.836491681699e-12       8.635466262263e-15       8.029237318964e-14       1.860097040616e-15       7.401854821962e-16 
  496       3.396979003297e-10       1.234731256342e-12      -8.716819486911e-12       8.664760527317e-15       7.972459046036e-14       1.816794296812e-15       7.253621765498e-16 
  497       3.408603093520e-10       1.217726847337e-12      -8.593871498297e-12       8.694035184532e-15       7.916181098746e-14       1.775214916244e-15       7.105724571878e-16 
  498       3.419994833247e-10       1.201197928532e-12      -8.467731153578e-12       8.723285391853e-15       7.860395179825e-14       1.735297076671e-15       6.958174268371e-16 
  499       3.431145850176e-10       1.185159963247e-12      -8.338483596277e-12       8.752506238148e-15       7.805092725688e-14       1.696977674525e-15       6.810981880005e-16 
  500       3.442047673819e-10       1.169628578187e-12      -8.206215684771e-12       8.781692742871e-15       7.750264904815e-14       1.660192317976e-15       6.664158429141e-16 
  501       3.452691735072e-10       1.154619564113e-12      -8.071016001346e-12       8.810839855731e-15       7.695902616137e-14       1.624875319995e-15       6.517714935045e-16 
  502       3.463069365784e-10       1.140148876495e-12      -7.932974861256e-12       8.839942456354e-15       7.641996487426e-14       1.590959691423e-15       6.371662413460e-16 
  503       3.473171798322e-10       1.126232636181e-12      -7.792184321768e-12       8.868995353948e-15       7.588536873675e-14       1.558377134036e-15       6.226011876179e-16 
  504       3.482990165138e-10       1.112887130054e-12      -7.648738191231e-12       8.897993286969e-15       7.535513855486e-14       1.527058033611e-15       6.080774330619e-16 
  505       3.492516812883e-10       1.100126844734e-12      -7.502728654059e-12       8.926931311168e-15       7.482918840508e-14       1.496942631881e-15       5.935960778632e-16 
  506       3.501749287232e-10       1.087958504032e-12      -7.354236020410e-12       8.955805976710e-15       7.430749421776e-14       1.468014910447e-15       5.791582213755e-16 
  507       3.510686462005e-10       1.076386861024e-12      -7.203338699057e-12       8.984614184309e-15       7.379004656154e-14       1.440269669360e-15       5.647649623038e-16 
  508       3.519327235190e-10       1.065416649219e-12      -7.050116562191e-12       9.013352799754e-15       7.327683473078e-14       1.413701434836e-15       5.504173987375e-16 
  509       3.527670529127e-10       1.055052582295e-12      -6.894650952883e-12       9.042018653762e-15       7.276784673698e-14       1.388304457567e-15       5.361166281070e-16 
  510       3.535715290698e-10       1.045299353839e-12      -6.737024692555e-12       9.070608541818e-15       7.226306930010e-14       1.364072711043e-15       5.218637471418e-16 
  511       3.543460491508e-10       1.036161637085e-12      -6.577322088438e-12       9.099119224029e-15       7.176248783999e-14       1.340999889859e-15       5.076598518271e-16 
