# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.469989713760e+00       2.648104423398e+00       8.240336649490e+03       8.343942793231e-04       5.937672776621e+03       1.711149964819e+03       2.060366345855e+04       1.049865367412e+03       3.989255215376e-10       1.024229025857e-07       4.648824554541e-10       8.394421676703e-12       2.996458760759e-09       1.220284635166e-12       2.579729035221e-08       2.577148563344e-08       3.655425767264e-15       3.498811954607e-08       1.846405686807e-10       6.962138133672e-07       5.289708733846e-07       1.552491094781e-11       3.634600232126e-01       9.718540939644e-01 
       2.445821437605e+00       2.675555975509e+00       8.269440462576e+03       8.261151122333e-04       5.908568963535e+03       1.714705497811e+03       2.035987360011e+04       1.051071031012e+03       3.879271235385e-10       1.002976650673e-07       4.552363156649e-10       8.220240517587e-12       2.934258462852e-09       1.178399986064e-12       2.549719636335e-08       2.547169181789e-08       3.608174289073e-15       3.498811954607e-08       1.795500183110e-10       6.824661786602e-07       5.177363757745e-07       1.535453403890e-11       3.659360561020e-01       9.713099291085e-01 
       2.421822585963e+00       2.703282589225e+00       8.298631155614e+03       8.177851314139e-04       5.879378270497e+03       1.718200790016e+03       2.011818935740e+04       1.052276096760e+03       3.772324343311e-10       9.821661963768e-08       4.457907572516e-10       8.049681273283e-12       2.873352408990e-09       1.137954476060e-12       2.496816287165e-08       2.494318743860e-08       3.484264446927e-15       3.498811954607e-08       1.746000379500e-10       6.687725211617e-07       5.067384329728e-07       1.518592800217e-11       3.684275496670e-01       9.709222215885e-01 
       2.397983201167e+00       2.731291659613e+00       8.327913817745e+03       8.098277117900e-04       5.850095608366e+03       1.721637589720e+03       1.987852660245e+04       1.053480763087e+03       3.668292702583e-10       9.617810137164e-08       4.365382233644e-10       7.882607489112e-12       2.813691824665e-09       1.098884448815e-12       2.490955233192e-08       2.488463558671e-08       3.516248965993e-15       3.498811954607e-08       1.697849884563e-10       6.558209227831e-07       4.959682030087e-07       1.501896324551e-11       3.709350019510e-01       9.701867762368e-01 
       2.374315203088e+00       2.759575838514e+00       8.357278109238e+03       8.018178623760e-04       5.820731316873e+03       1.725011140496e+03       1.964098217562e+04       1.054684593929e+03       3.567152419746e-10       9.418233708972e-08       4.274797435082e-10       7.719037754932e-12       2.755283302487e-09       1.061163880538e-12       2.461987511092e-08       2.459524811986e-08       3.470871154295e-15       3.498811954607e-08       1.651037639341e-10       6.429118844253e-07       4.854267438536e-07       1.485376408854e-11       3.734575909310e-01       9.696089342041e-01 
       2.350814031657e+00       2.788142512068e+00       8.386729112386e+03       7.940380606682e-04       5.791280313725e+03       1.728320419758e+03       1.940550333649e+04       1.055887788578e+03       3.468808889626e-10       9.222814915455e-08       4.186099725606e-10       7.558875553421e-12       2.698092332847e-09       1.024740859750e-12       2.455817781649e-08       2.453361259953e-08       3.501496832424e-15       3.498811954607e-08       1.605519856329e-10       6.304964417898e-07       4.751077350130e-07       1.469029662355e-11       3.759958104211e-01       9.688453394056e-01 
       2.327476426153e+00       2.816988888222e+00       8.416261351351e+03       7.860615973280e-04       5.761748074760e+03       1.731566910429e+03       1.917208089220e+04       1.057090114173e+03       3.373176152595e-10       9.031449941660e-08       4.099241985140e-10       7.402035799456e-12       2.642088490636e-09       9.895675836797e-13       2.404861808907e-08       2.402456250651e-08       3.381248186462e-15       3.498811954607e-08       1.561256749567e-10       6.178928347939e-07       4.650056688845e-07       1.452846078742e-11       3.785492474107e-01       9.684193351722e-01 
       2.304299134888e+00       2.846127990512e+00       8.445885498893e+03       7.783133229867e-04       5.732123927218e+03       1.734747277175e+03       1.894065213378e+04       1.058291994959e+03       3.280171105026e-10       8.844037738083e-08       4.014178348803e-10       7.248435674438e-12       2.587242162137e-09       9.555981338724e-13       2.376898374791e-08       2.374520787428e-08       3.337677241265e-15       3.498811954607e-08       1.518209854981e-10       6.057716287387e-07       4.551150575523e-07       1.436829211428e-11       3.811188862542e-01       9.678054302264e-01 
       2.281282814613e+00       2.875557121429e+00       8.475596107579e+03       7.707910174158e-04       5.702413318532e+03       1.737860964966e+03       1.871123082392e+04       1.059493198926e+03       3.189728565504e-10       8.660510825928e-08       3.930878188965e-10       7.098019873796e-12       2.533533559937e-09       9.227938797562e-13       2.370956678784e-08       2.368585040533e-08       3.367286565677e-15       3.498811954607e-08       1.476349003698e-10       5.941187925289e-07       4.454322754232e-07       1.420975924609e-11       3.837043152622e-01       9.670028895572e-01 
       2.258429124652e+00       2.905273333270e+00       8.505387573943e+03       7.630717076430e-04       5.672621852168e+03       1.740906932501e+03       1.848383625624e+04       1.060693490249e+03       3.101788543855e-10       8.480810395378e-08       3.849314812717e-10       6.950740197919e-12       2.480945434985e-09       8.911186786738e-13       2.321760742821e-08       2.319438307783e-08       3.251645219137e-15       3.498811954607e-08       1.435646429582e-10       5.822784310052e-07       4.359541511642e-07       1.405284976901e-11       3.863051089157e-01       9.665434966825e-01 
       2.235730669870e+00       2.935290179866e+00       8.535270827728e+03       7.555767640575e-04       5.642738598383e+03       1.743883893343e+03       1.825838234485e+04       1.061893299559e+03       3.016258324306e-10       8.304808322248e-08       3.769430066380e-10       6.806491638219e-12       2.429440255537e-09       8.605252933915e-13       2.294766914533e-08       2.292471480557e-08       3.209806946271e-15       3.498811954607e-08       1.396059219628e-10       5.708962463837e-07       4.266738162667e-07       1.389752621652e-11       3.889222799540e-01       9.658927777409e-01 
       2.213189762519e+00       2.965604728215e+00       8.565240229462e+03       7.483045127917e-04       5.612769196649e+03       1.746790451694e+03       1.803489252205e+04       1.063092389638e+03       2.933084469147e-10       8.132454475754e-08       3.691201196330e-10       6.665233108286e-12       2.379003315667e-09       8.309812817971e-13       2.289039130759e-08       2.286749431724e-08       3.238406345165e-15       3.498811954607e-08       1.357562640476e-10       5.599596438644e-07       4.175885533108e-07       1.374378646282e-11       3.915553951782e-01       9.650488385127e-01 
       2.190809963589e+00       2.996213754153e+00       8.595289963147e+03       7.409744165856e-04       5.582719462964e+03       1.749624555103e+03       1.781339688635e+04       1.064290518973e+03       2.852218746035e-10       7.963708145072e-08       3.614609724524e-10       6.526931242162e-12       2.329622667143e-09       8.024565296005e-13       2.262247885570e-08       2.259984984855e-08       3.196181832491e-15       3.498811954607e-08       1.320134368039e-10       5.490430860343e-07       4.086961245877e-07       1.359165024977e-11       3.942040036686e-01       9.643723567348e-01 
       2.168585913034e+00       3.027125480132e+00       8.625425500675e+03       7.335862979109e-04       5.552583925435e+03       1.752385473468e+03       1.759383920707e+04       1.065487897635e+03       2.773582064261e-10       7.798462323511e-08       3.539607082203e-10       6.391498338829e-12       2.281266962739e-09       7.749105967584e-13       2.215306560798e-08       2.213090608437e-08       3.086414270903e-15       3.498811954607e-08       1.283737795601e-10       5.381488564826e-07       3.999908068887e-07       1.344107135168e-11       3.968686419066e-01       9.638653606484e-01 
       2.146508864036e+00       3.058348567145e+00       8.655652539282e+03       7.265560860459e-04       5.522356886828e+03       1.755074314249e+03       1.737614489478e+04       1.066684741160e+03       2.697086716392e-10       7.636588614848e-08       3.466134992215e-10       6.258829166741e-12       2.233898598022e-09       7.483008006633e-13       2.209770864871e-08       2.207560455114e-08       3.113997662093e-15       3.498811954607e-08       1.248332328241e-10       5.278837461703e-07       3.914657899757e-07       1.329194721173e-11       3.995498766921e-01       9.629793784695e-01 
       2.124591883065e+00       3.089873636097e+00       8.685959314657e+03       7.194671392232e-04       5.492050111454e+03       1.757685584866e+03       1.716041519964e+04       1.067880574288e+03       2.622722082334e-10       7.478119790844e-08       3.394208329178e-10       6.128950585124e-12       2.187527131708e-09       7.226118164643e-13       2.183907621850e-08       2.181723082197e-08       3.073445040993e-15       3.498811954607e-08       1.213913050504e-10       5.176329644221e-07       3.831226602526e-07       1.314441502791e-11       4.022467240043e-01       9.622624213765e-01 
       2.102828654500e+00       3.121709260404e+00       8.716351463051e+03       7.123189688521e-04       5.461657963060e+03       1.760219003759e+03       1.694658882886e+04       1.069075611665e+03       2.550411428681e-10       7.322947110858e-08       3.323777737317e-10       6.001773471839e-12       2.142120713498e-09       6.978057952221e-13       2.138591043886e-08       2.136451827659e-08       2.967890814367e-15       3.498811954607e-08       1.180444446738e-10       5.073983133865e-07       3.749556219677e-07       1.299841277301e-11       4.049597383325e-01       9.617172455509e-01 
       2.081209194066e+00       3.153864402137e+00       8.746834797165e+03       7.055247595869e-04       5.431174628945e+03       1.762676367254e+03       1.673458520129e+04       1.070270071566e+03       2.480069276477e-10       7.170939729108e-08       3.254783827663e-10       5.877190587721e-12       2.097641026633e-09       6.738426284639e-13       2.133248391995e-08       2.131114525087e-08       2.994506802433e-15       3.498811954607e-08       1.147886953462e-10       4.977651863901e-07       3.669577554520e-07       1.285381769397e-11       4.076894982751e-01       9.607844683345e-01 
       2.059745732923e+00       3.186329060855e+00       8.777397141390e+03       6.986699748082e-04       5.400612284721e+03       1.765052640358e+03       1.652450039335e+04       1.071463467713e+03       2.411684116472e-10       7.022124586468e-08       3.187238828281e-10       5.755224013092e-12       2.054095926418e-09       6.507079299038e-13       2.108278245273e-08       2.106169355165e-08       2.955545514324e-15       3.498811954607e-08       1.116235243680e-10       4.881397336985e-07       3.591303522395e-07       1.271075137381e-11       4.104349727328e-01       9.600246882101e-01 
       2.038431294534e+00       3.219112173255e+00       8.808044299526e+03       6.920293272969e-04       5.369965126585e+03       1.767347886472e+03       1.631627009117e+04       1.072656019367e+03       2.345183088521e-10       6.876394407540e-08       3.121094048448e-10       5.635785826704e-12       2.011453995484e-09       6.283668597882e-13       2.102665856886e-08       2.100562585790e-08       2.980971584090e-15       3.498811954607e-08       1.085455594457e-10       4.789045898390e-07       3.514677039493e-07       1.256914174156e-11       4.131967345756e-01       9.590594088387e-01 
       2.017267648121e+00       3.252209724956e+00       8.838769872733e+03       6.851887691151e-04       5.339239553377e+03       1.769561131477e+03       1.610991476997e+04       1.073847469593e+03       2.280522789856e-10       6.733704059246e-08       3.056329002926e-10       5.518839038189e-12       1.969702001244e-09       6.067950316170e-13       2.059033961203e-08       2.056974328483e-08       2.878590691399e-15       3.498811954607e-08       1.055527917054e-10       4.694836493214e-07       3.439673769475e-07       1.242897838281e-11       4.159742653439e-01       9.584637944092e-01 
       1.996247421662e+00       3.285637734853e+00       8.869586053182e+03       6.785609681403e-04       5.308423372929e+03       1.771690593557e+03       1.590534984423e+04       1.075038282748e+03       2.217633457515e-10       6.593948289331e-08       2.992895919268e-10       5.404297384438e-12       1.928809121058e-09       5.859597384340e-13       2.034920746458e-08       2.032885233406e-08       2.841153936023e-15       3.498811954607e-08       1.026419922051e-10       4.604449874835e-07       3.366237384332e-07       1.229022591706e-11       4.187687209377e-01       9.576596872956e-01 
       1.975373042587e+00       3.319392194424e+00       8.900486400102e+03       6.721442311220e-04       5.277523026009e+03       1.773734906673e+03       1.570259974322e+04       1.076228200387e+03       2.156476687262e-10       6.457089242624e-08       2.930777615570e-10       5.292129839941e-12       1.888764254125e-09       5.658391768687e-13       2.029496873235e-08       2.027466790449e-08       2.865677419268e-15       3.498811954607e-08       9.981138342515e-11       4.517778674305e-07       3.294347336020e-07       1.215288384854e-11       4.215795732982e-01       9.566454049873e-01 
       1.954648191105e+00       3.353468747272e+00       8.931464284251e+03       6.656641673953e-04       5.246545141860e+03       1.775691995296e+03       1.550169511295e+04       1.077416959824e+03       2.097018104512e-10       6.323097056586e-08       2.869960537666e-10       5.182311929825e-12       1.849558638987e-09       5.464131868758e-13       2.005571074214e-08       2.003564923539e-08       2.827920751770e-15       3.498811954607e-08       9.705937435599e-11       4.431087837541e-07       3.223987115566e-07       1.201697267754e-11       4.244062746700e-01       9.558104378938e-01 
       1.934067551582e+00       3.387876911165e+00       8.962525750387e+03       6.591208181294e-04       5.215483675724e+03       1.777560872077e+03       1.530258141874e+04       1.078604786400e+03       2.039198512997e-10       6.191884439989e-08       2.810405065354e-10       5.074772111561e-12       1.811166711660e-09       5.276538774546e-13       1.963952825109e-08       1.961988298943e-08       2.730793711249e-15       3.498811954607e-08       9.438322512968e-11       4.344402528916e-07       3.155110132128e-07       1.188244883603e-11       4.272494248003e-01       9.551565629831e-01 
       1.913625838207e+00       3.422626684876e+00       8.993677079898e+03       6.529218728908e-04       5.184332346213e+03       1.779340462399e+03       1.510520467778e+04       1.079791911225e+03       1.982961084021e-10       6.063367010481e-08       2.752072898729e-10       4.969441226684e-12       1.773563760571e-09       5.095346345763e-13       1.958704056326e-08       1.956744785100e-08       2.754422203791e-15       3.498811954607e-08       9.178030546004e-11       4.263069720993e-07       3.087671378633e-07       1.174926976693e-11       4.301096521053e-01       9.540897084077e-01 
       1.893329404641e+00       3.457706220490e+00       9.024904942853e+03       6.466580169326e-04       5.153104483258e+03       1.781029313493e+03       1.490962872660e+04       1.080977818046e+03       1.928282211675e-10       5.937534680606e-08       2.694959459244e-10       4.866311007675e-12       1.736746813030e-09       4.920399282000e-13       1.935605628560e-08       1.933669461883e-08       2.718160253233e-15       3.498811954607e-08       8.924952276010e-11       4.181665908633e-07       3.021664919319e-07       1.161745753798e-11       4.329857889705e-01       9.532062828341e-01 
       1.873175433942e+00       3.493125483998e+00       9.056215591189e+03       6.403300631150e-04       5.121793834921e+03       1.782624817968e+03       1.471581222421e+04       1.082162737856e+03       1.875113885736e-10       5.814320273062e-08       2.639034256110e-10       4.765326397059e-12       1.700696193184e-09       4.751466944304e-13       1.895438368309e-08       1.893542374993e-08       2.624800972398e-15       3.498811954607e-08       8.678865490200e-11       4.100225897289e-07       2.957054570301e-07       1.148700983569e-11       4.358784598820e-01       9.525059459025e-01 
       1.853153972305e+00       3.528894829723e+00       9.087615418981e+03       6.343414895401e-04       5.090394007129e+03       1.784128741926e+03       1.452367788204e+04       1.083346903711e+03       1.823391428876e-10       5.693615627886e-08       2.584248197116e-10       4.666398748617e-12       1.665380235478e-09       4.588270376185e-13       1.890352691638e-08       1.888461789956e-08       2.647548104493e-15       3.498811954607e-08       8.439470832988e-11       4.023891253520e-07       2.893783349114e-07       1.135780971080e-11       4.387883093036e-01       9.513870102778e-01 
       1.833277400906e+00       3.565001701146e+00       9.119090700140e+03       6.282876471304e-04       5.058918725970e+03       1.785535974823e+03       1.433332009931e+04       1.084529790239e+03       1.773109114131e-10       5.575448514470e-08       2.530613886379e-10       4.569550821709e-12       1.630807045652e-09       4.430720199656e-13       1.868050629373e-08       1.866182035690e-08       2.612709010904e-15       3.498811954607e-08       8.206741797418e-11       3.947453675367e-07       2.831864657498e-07       1.122997552589e-11       4.417141183138e-01       9.504524325692e-01 
       1.813541266713e+00       3.601456408631e+00       9.150647817210e+03       6.224373815646e-04       5.027361608901e+03       1.786844809557e+03       1.414468934933e+04       1.085711631560e+03       1.724218218168e-10       5.459745327419e-08       2.478097915495e-10       4.474722290499e-12       1.596955069667e-09       4.278594063554e-13       1.862734546921e-08       1.860871275236e-08       2.634414086423e-15       3.498811954607e-08       7.980452870126e-11       3.874282939689e-07       2.771259137064e-07       1.110347814311e-11       4.446565241758e-01       9.492934725400e-01 
       1.793942454382e+00       3.638253487350e+00       9.182279423936e+03       6.163855383605e-04       4.995730002174e+03       1.788057586633e+03       1.395778214370e+04       1.086892146724e+03       1.676675041081e-10       5.346442343853e-08       2.426671361589e-10       4.381860928706e-12       1.563805645854e-09       4.131689166393e-13       1.824078278340e-08       1.822253668699e-08       2.543928373788e-15       3.498811954607e-08       7.760401788401e-11       3.799311318999e-07       2.711933296951e-07       1.097822926097e-11       4.476148879637e-01       9.485316251362e-01 
       1.774476141479e+00       3.675411889967e+00       9.213999106926e+03       6.105352904612e-04       4.964010319185e+03       1.789170303169e+03       1.377252819663e+04       1.088071835435e+03       1.630433349891e-10       5.235467894219e-08       2.376301694907e-10       4.290907997082e-12       1.531337788490e-09       3.989798580239e-13       1.802539477562e-08       1.800736412480e-08       2.510449060145e-15       3.498811954607e-08       7.546374565345e-11       3.727533408985e-07       2.653848490108e-07       1.085423600302e-11       4.505905321484e-01       9.475442901323e-01 
       1.755146647495e+00       3.712926275339e+00       9.245799567480e+03       6.048854327370e-04       4.932209858631e+03       1.790180520196e+03       1.358896145675e+04       1.089250418396e+03       1.585469717660e-10       5.126803554107e-08       2.326980552881e-10       4.201848395265e-12       1.499546090559e-09       3.852788435039e-13       1.797387551314e-08       1.795589643870e-08       2.531341439272e-15       3.498811954607e-08       7.338262770614e-11       3.658863867375e-07       2.596994299391e-07       1.073152715526e-11       4.535828181346e-01       9.463285996220e-01 
       1.735954117451e+00       3.750790888921e+00       9.277673294167e+03       5.990348202163e-04       4.900336131944e+03       1.791088564201e+03       1.340709481708e+04       1.090427611467e+03       1.541751258105e-10       5.020407234645e-08       2.278688831992e-10       4.114647627872e-12       1.468418222064e-09       3.720498189417e-13       1.760086449743e-08       1.758325849028e-08       2.444393840891e-15       3.498811954607e-08       7.135914191788e-11       3.588427158315e-07       2.541348340086e-07       1.061006716664e-11       4.565910870680e-01       9.455144500837e-01 
       1.716891254651e+00       3.789025359296e+00       9.309634135414e+03       5.933828242587e-04       4.868375290696e+03       1.791891847847e+03       1.322684625165e+04       1.091603919736e+03       1.499229417665e-10       4.916197080871e-08       2.231389379480e-10       4.029238607849e-12       1.437930219605e-09       3.592723034316e-13       1.739291913239e-08       1.737552112645e-08       2.412237515879e-15       3.498811954607e-08       6.939104101271e-11       3.521031761253e-07       2.486866916805e-07       1.048982314347e-11       4.596166894604e-01       9.444702626950e-01 
       1.697960596675e+00       3.827623950604e+00       9.341674548248e+03       5.879276869612e-04       4.836334877863e+03       1.792589144490e+03       1.304824093280e+04       1.092779057984e+03       1.457879006688e-10       4.814146750075e-08       2.185070238778e-10       3.945599745121e-12       1.408074361400e-09       3.469331573393e-13       1.734293946150e-08       1.732559149037e-08       2.432325046025e-15       3.498811954607e-08       6.747715910099e-11       3.456589650955e-07       2.433535693169e-07       1.037079635523e-11       4.626589570585e-01       9.431948473776e-01 
       1.679164685537e+00       3.866580506637e+00       9.373786796609e+03       5.824039707445e-04       4.804222629501e+03       1.793179290335e+03       1.287130361042e+04       1.093952737252e+03       1.417675102281e-10       4.714229782961e-08       2.139719400400e-10       3.863709354063e-12       1.378842891995e-09       3.350195167626e-13       1.713663497768e-08       1.711949336566e-08       2.399902557233e-15       3.498811954607e-08       6.561634263977e-11       3.391943851390e-07       2.381340227240e-07       1.025298876681e-11       4.657172003591e-01       9.421136550514e-01 
       1.660500774770e+00       3.905906463965e+00       9.405977707969e+03       5.768127363078e-04       4.772031718142e+03       1.793659210099e+03       1.269599408335e+04       1.095125202447e+03       1.378582086288e-10       4.616392069227e-08       2.095312304478e-10       3.783523086711e-12       1.350219966956e-09       3.235155759096e-13       1.678098638512e-08       1.676420047604e-08       2.317466733577e-15       3.498811954607e-08       6.380694306145e-11       3.327129327669e-07       2.330251393047e-07       1.013639874850e-11       4.687921087930e-01       9.412256698365e-01 
       1.641958997666e+00       3.945613694234e+00       9.438254247939e+03       5.715460724150e-04       4.739755178171e+03       1.794030559278e+03       1.252223883971e+04       1.096296700001e+03       1.340551073608e-10       4.520544374625e-08       2.051808448904e-10       3.704967808066e-12       1.322179466984e-09       3.124019467850e-13       1.673236591222e-08       1.671562867686e-08       2.336741200946e-15       3.498811954607e-08       6.204669774509e-11       3.266649128930e-07       2.280222378912e-07       1.002091561446e-11       4.718843923362e-01       9.398896472085e-01 
       1.623551786776e+00       3.985686637207e+00       9.470601080158e+03       5.662108782172e-04       4.707408345953e+03       1.794288326871e+03       1.235012957711e+04       1.097466667290e+03       1.303579844290e-10       4.426713762233e-08       2.009220117208e-10       3.628065698604e-12       1.294729296468e-09       3.016731225163e-13       1.653316243661e-08       1.651662445771e-08       2.305590801521e-15       3.498811954607e-08       6.033550394134e-11       3.205947586115e-07       2.231266255352e-07       9.906653543010e-12       4.749926254972e-01       9.387481579908e-01 
       1.605274762706e+00       4.026137097177e+00       9.503025156195e+03       5.610681981946e-04       4.674984269916e+03       1.794430413574e+03       1.217961853446e+04       1.098635351896e+03       1.267632023063e-10       4.334840422419e-08       1.967520162681e-10       3.552767739283e-12       1.267851945363e-09       2.913137952941e-13       1.648254354831e-08       1.646605624115e-08       2.323944279645e-15       3.498811954607e-08       5.867167804005e-11       3.147975230254e-07       2.183351105867e-07       9.793585303687e-12       4.781175094242e-01       9.373662187378e-01 
       1.587124888160e+00       4.066958020945e+00       9.535518236208e+03       5.557250854278e-04       4.642491189903e+03       1.794459637859e+03       1.201070450046e+04       1.099802452904e+03       1.232675168619e-10       4.244872974570e-08       1.926685264420e-10       3.479031819352e-12       1.241532370196e-09       2.813100617972e-13       1.614045658948e-08       1.612431142076e-08       2.244114541560e-15       3.498811954607e-08       5.705371851245e-11       3.088303705737e-07       2.136450061009e-07       9.681628296873e-12       4.812582854115e-01       9.364043213356e-01 
       1.569099138924e+00       4.108171459781e+00       9.568095204058e+03       5.505731587298e-04       4.609914222053e+03       1.794369922207e+03       1.184332665839e+04       1.100968499635e+03       1.198677976940e-10       4.156761507711e-08       1.886692768569e-10       3.406817032551e-12       1.215755958044e-09       2.716485898721e-13       1.594808409272e-08       1.593213134788e-08       2.214184431383e-15       3.498811954607e-08       5.548017646854e-11       3.031308031137e-07       2.090535931187e-07       9.570814824869e-12       4.844164307964e-01       9.351992523928e-01 
       1.551198449760e+00       4.149770468142e+00       9.600747845061e+03       5.456101300251e-04       4.577261581050e+03       1.794161321116e+03       1.167750264972e+04       1.102133191897e+03       1.165617452118e-10       4.070476427647e-08       1.847529242759e-10       3.336099123941e-12       1.190514040043e-09       2.623186220834e-13       1.589890470059e-08       1.588300118619e-08       2.231808991553e-15       3.498811954607e-08       5.394998755499e-11       2.976904139860e-07       2.045592891582e-07       9.461122016059e-12       4.875911854386e-01       9.337517596784e-01 
       1.533424749117e+00       4.191747684721e+00       9.633467775203e+03       5.404480023896e-04       4.544541650908e+03       1.793833289302e+03       1.151325429180e+04       1.103296226715e+03       1.133472811995e-10       3.985993110080e-08       1.809183510385e-10       3.266857911829e-12       1.165799401604e-09       2.533101908030e-13       1.556892067079e-08       1.555334719058e-08       2.155141835757e-15       3.498811954607e-08       5.246218988047e-11       2.920840432869e-07       2.001607656825e-07       9.352543322391e-12       4.907817728172e-01       9.327277017764e-01 
       1.515770849137e+00       4.234125907509e+00       9.666270123241e+03       5.354736386104e-04       4.511739302870e+03       1.793382455487e+03       1.135050221707e+04       1.104458137405e+03       1.102207581710e-10       3.903244520193e-08       1.771625145331e-10       3.199038455523e-12       1.141592421910e-09       2.446091301565e-13       1.538315212659e-08       1.536776446476e-08       2.126386179568e-15       3.498811954607e-08       5.101509522545e-11       2.867320176467e-07       1.958544525964e-07       9.245047720197e-12       4.939896996566e-01       9.314578646967e-01 
       1.498239337042e+00       4.276897742723e+00       9.699146445795e+03       5.306851996602e-04       4.478862980316e+03       1.792807804243e+03       1.118927168265e+04       1.105618619172e+03       1.071803674593e-10       3.822210879805e-08       1.734845170572e-10       3.132624545133e-12       1.117887304984e-09       2.362066126123e-13       1.533532349114e-08       1.531998370725e-08       2.143289309692e-15       3.498811954607e-08       4.960786645788e-11       2.816267811384e-07       1.916392703935e-07       9.138637586804e-12       4.972141740270e-01       9.299416641293e-01 
       1.480834020136e+00       4.320055319721e+00       9.732088110100e+03       5.258263147899e-04       4.445921316011e+03       1.792107525100e+03       1.102959285161e+04       1.106777364107e+03       1.042245208516e-10       3.742877759862e-08       1.698837036974e-10       3.067604354832e-12       1.094679819927e-09       2.280945444004e-13       1.515110633686e-08       1.513595081887e-08       2.114324523323e-15       3.498811954607e-08       4.823976848195e-11       2.764933133255e-07       1.875144042152e-07       9.033333776697e-12       5.004543823551e-01       9.286276015303e-01 
       1.463549771101e+00       4.363611549311e+00       9.765102435662e+03       5.208975518523e-04       4.412906990449e+03       1.791279819963e+03       1.087141600621e+04       1.107934627436e+03       1.013501591306e-10       3.665190391039e-08       1.663575885548e-10       3.003932996534e-12       1.071953935376e-09       2.202609507075e-13       1.483662917208e-08       1.482178817970e-08       2.041690032491e-15       3.498811954607e-08       4.690938535498e-11       2.713342595257e-07       1.834769477224e-07       8.929098715553e-12       5.037110672242e-01       9.275162843991e-01 
       1.446378114486e+00       4.407580004996e+00       9.798196978354e+03       5.162780873767e-04       4.379812447757e+03       1.790325224797e+03       1.071467731775e+04       1.109090668432e+03       9.855380658238e-11       3.589081047984e-08       1.629030976754e-10       2.941554963592e-12       1.049689830559e-09       2.126929585107e-13       1.478998623699e-08       1.477519193515e-08       2.057862914601e-15       3.498811954607e-08       4.561510836127e-11       2.665430635053e-07       1.795233538541e-07       8.825847024554e-12       5.069850093967e-01       9.259305929339e-01 
       1.429332305493e+00       4.451941669729e+00       9.831354787191e+03       5.115884582169e-04       4.346654638920e+03       1.789238396530e+03       1.055946853515e+04       1.110244891158e+03       9.583557963354e-11       3.514578868917e-08       1.595215536001e-10       2.880494137241e-12       1.027896020363e-09       2.053875694038e-13       1.461209315607e-08       1.459747679460e-08       2.030032429561e-15       3.498811954607e-08       4.435699138820e-11       2.617227505808e-07       1.756550317056e-07       8.723700351705e-12       5.102745613994e-01       9.245469687782e-01 
       1.412406278711e+00       4.496709910794e+00       9.864583335142e+03       5.068289642663e-04       4.313426090969e+03       1.788018100033e+03       1.040573618461e+04       1.111397554108e+03       9.319248070140e-11       3.441627533240e-08       1.562104000200e-10       2.820704357993e-12       1.006556020887e-09       1.983334873720e-13       1.430879317262e-08       1.429448015832e-08       1.960291247462e-15       3.498811954607e-08       4.313364702049e-11       2.568755990193e-07       1.718690088262e-07       8.622607624866e-12       5.135804830822e-01       9.233668230699e-01 
       1.395590377254e+00       4.541898659260e+00       9.897890260850e+03       5.023745237747e-04       4.280119165260e+03       1.786665702910e+03       1.025341228580e+04       1.112548917545e+03       9.062109625194e-11       3.370157494285e-08       1.529664803143e-10       2.762128626483e-12       9.856494798895e-10       1.915185344943e-13       1.426337305599e-08       1.424910550777e-08       1.975776599999e-15       3.498811954607e-08       4.194349532196e-11       2.523801621378e-07       1.681616591225e-07       8.522466888449e-12       5.169035620444e-01       9.217057956458e-01 
       1.378896932673e+00       4.587487882311e+00       9.931258172709e+03       4.978493783903e-04       4.246751253402e+03       1.785176648502e+03       1.010258353054e+04       1.113698376960e+03       8.812143835543e-11       3.300193435408e-08       1.497909148243e-10       2.704787172804e-12       9.651836098255e-10       1.849397622177e-13       1.409157014547e-08       1.407747444602e-08       1.949027329119e-15       3.498811954607e-08       4.078654187927e-11       2.478540035636e-07       1.645341693270e-07       8.423385578324e-12       5.202420898333e-01       9.202496608460e-01 
       1.362319265727e+00       4.633491406919e+00       9.964694693007e+03       4.935021698852e-04       4.213314733104e+03       1.783550087506e+03       9.953194566583e+03       1.114846193921e+03       8.569065040768e-11       3.231679568538e-08       1.466811714115e-10       2.648634273922e-12       9.451420838006e-10       1.785867434422e-13       1.404442101758e-08       1.403037251288e-08       1.963708677206e-15       3.498811954607e-08       3.966146452828e-11       2.435443916814e-07       1.609836032623e-07       8.325304530351e-12       5.235968430697e-01       9.185376321858e-01 
