# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       5.333355133308e-10       1.559447431453e-13      -5.915297154806e-12       0.000000000000e+00       5.066723430150e-12       7.820216206647e-13      -5.339251586560e-15 
  133       5.382499663316e-10       1.564785172068e-13      -5.973222063325e-12       0.000000000000e+00       4.959904538435e-12       7.697357097975e-13      -5.277222101328e-15 
  134       5.431623612765e-10       1.569438112180e-13      -6.028795323724e-12       0.000000000000e+00       4.856010359075e-12       7.577487114719e-13      -5.216081380230e-15 
  135       5.480715529251e-10       1.573402321906e-13      -6.081949113765e-12       0.000000000000e+00       4.754997061502e-12       7.460509832088e-13      -5.155599606579e-15 
  136       5.529763268369e-10       1.576674625013e-13      -6.132616348178e-12       0.000000000000e+00       4.656806220853e-12       7.346309305698e-13      -5.095527083784e-15 
  137       5.578753977046e-10       1.579252616582e-13      -6.180730717471e-12       0.000000000000e+00       4.561364453739e-12       7.234749598658e-13      -5.035593814080e-15 
  138       5.627674076863e-10       1.581134680670e-13      -6.226226726748e-12       0.000000000000e+00       4.468583054014e-12       7.125674308663e-13      -4.975509077252e-15 
  139       5.676509247381e-10       1.582320007976e-13      -6.269039734520e-12       0.000000000000e+00       4.378357628548e-12       7.018906095075e-13      -4.914961009351e-15 
  140       5.725244409474e-10       1.582808613497e-13      -6.309105991520e-12       0.000000000000e+00       4.290567732990e-12       6.914246206015e-13      -4.853616181429e-15 
  141       5.773863708649e-10       1.582601354201e-13      -6.346362679522e-12       0.000000000000e+00       4.205076507542e-12       6.811474005449e-13      -4.791119178253e-15 
  142       5.822350498377e-10       1.581699946680e-13      -6.380747950147e-12       0.000000000000e+00       4.121730312728e-12       6.710346500279e-13      -4.727092177033e-15 
  143       5.870687323421e-10       1.580106984818e-13      -6.412200963687e-12       0.000000000000e+00       4.040358365160e-12       6.610597867424e-13      -4.661134526147e-15 
  144       5.918857330076e-10       1.577826099597e-13      -6.440662512431e-12       0.000000000000e+00       3.960808469327e-12       6.512002301727e-13      -4.592926721076e-15 
  145       5.966848688805e-10       1.574862418964e-13      -6.466076877986e-12       0.000000000000e+00       3.883058952076e-12       6.414570541113e-13      -4.522554774457e-15 
  146       6.014650577953e-10       1.571222187088e-13      -6.488390231702e-12       0.000000000000e+00       3.807117122359e-12       6.318371907391e-13      -4.450217172620e-15 
  147       6.062251787585e-10       1.566912644606e-13      -6.507550108396e-12       0.000000000000e+00       3.732984010729e-12       6.223472617156e-13      -4.376123527005e-15 
  148       6.109640711009e-10       1.561942047099e-13      -6.523505448527e-12       0.000000000000e+00       3.660654212554e-12       6.129935672790e-13      -4.300494752869e-15 
  149       6.156805336309e-10       1.556319683576e-13      -6.536206640366e-12       0.000000000000e+00       3.590115731241e-12       6.037820753462e-13      -4.223563247996e-15 
  150       6.203733237870e-10       1.550055894950e-13      -6.545605562171e-12       0.000000000000e+00       3.521349821449e-12       5.947184106133e-13      -4.145573071401e-15 
  151       6.250411567906e-10       1.543162092522e-13      -6.551655624364e-12       0.000000000000e+00       3.454330832307e-12       5.858078436549e-13      -4.066780122043e-15 
  152       6.296827047987e-10       1.535650776457e-13      -6.554311811701e-12       0.000000000000e+00       3.389026050634e-12       5.770552800246e-13      -3.987452317527e-15 
  153       6.342965960567e-10       1.527535554268e-13      -6.553530725448e-12       0.000000000000e+00       3.325395544155e-12       5.684652493552e-13      -3.907869772815e-15 
  154       6.388814140514e-10       1.518831159289e-13      -6.549270625552e-12       0.000000000000e+00       3.263392004719e-12       5.600418944582e-13      -3.828324978935e-15 
  155       6.434356966633e-10       1.509553469163e-13      -6.541491472818e-12       0.000000000000e+00       3.202960591517e-12       5.517889604243e-13      -3.749122981684e-15 
  156       6.479579353198e-10       1.499719524317e-13      -6.530154971080e-12       0.000000000000e+00       3.144038774297e-12       5.437097837235e-13      -3.670581560341e-15 
  157       6.524465741477e-10       1.489347546442e-13      -6.515224609377e-12       0.000000000000e+00       3.086556176588e-12       5.358072813045e-13      -3.593031406372e-15 
  158       6.569000091262e-10       1.478456956973e-13      -6.496665704124e-12       0.000000000000e+00       3.030434418911e-12       5.280839396958e-13      -3.516816302137e-15 
  159       6.613165872391e-10       1.467068395572e-13      -6.474445441290e-12       0.000000000000e+00       2.975586961999e-12       5.205418041046e-13      -3.442293299599e-15 
  160       6.656946056285e-10       1.455203738601e-13      -6.448532918566e-12       0.000000000000e+00       2.921918950016e-12       5.131824675177e-13      -3.369832899032e-15 
  161       6.700324282664e-10       1.442885626509e-13      -6.418899060287e-12       0.000000000000e+00       2.869346608858e-12       5.060065532584e-13      -3.299739668094e-15 
  162       6.743288493452e-10       1.430135960195e-13      -6.385516265173e-12       0.000000000000e+00       2.817857697982e-12       4.990121341184e-13      -3.232005835084e-15 
  163       6.785827605535e-10       1.416977306370e-13      -6.348358807893e-12       0.000000000000e+00       2.767456129743e-12       4.921961519434e-13      -3.166536145374e-15 
  164       6.827930361428e-10       1.403433392790e-13      -6.307403004776e-12       0.000000000000e+00       2.718142828846e-12       4.855548984769e-13      -3.103225275373e-15 
  165       6.869585326205e-10       1.389529124476e-13      -6.262627255396e-12       0.000000000000e+00       2.669915665529e-12       4.790840021294e-13      -3.041957645191e-15 
  166       6.910780884437e-10       1.375290599934e-13      -6.214012084167e-12       0.000000000000e+00       2.622769388750e-12       4.727784147484e-13      -2.982607231306e-15 
