# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  152       6.310903618805e-10       1.539671858332e-13      -6.565672104743e-12       0.000000000000e+00       3.409800727279e-12       6.108392281642e-13      -4.017343332566e-15 
  153       6.356877243385e-10       1.531183725828e-13      -6.563352445280e-12       0.000000000000e+00       3.345934944818e-12       6.022402989571e-13      -3.953752506394e-15 
  154       6.402553126851e-10       1.522107852667e-13      -6.557510983290e-12       0.000000000000e+00       3.283694845244e-12       5.938217720965e-13      -3.890414201272e-15 
  155       6.447916594178e-10       1.512460847620e-13      -6.548108278332e-12       0.000000000000e+00       3.223026001287e-12       5.855744449698e-13      -3.827240640535e-15 
  156       6.492952506212e-10       1.502260507147e-13      -6.535106685536e-12       0.000000000000e+00       3.163866308841e-12       5.774880098359e-13      -3.764136596279e-15 
  157       6.537645251198e-10       1.491525834178e-13      -6.518470398608e-12       0.000000000000e+00       3.106145830302e-12       5.695510315807e-13      -3.700999246171e-15 
  158       6.581978736305e-10       1.480277056891e-13      -6.498165492851e-12       0.000000000000e+00       3.049786637906e-12       5.617509254727e-13      -3.637718030260e-15 
  159       6.625936379150e-10       1.468535647498e-13      -6.474159968172e-12       0.000000000000e+00       2.994702657065e-12       5.540739349178e-13      -3.574174507791e-15 
  160       6.669501099330e-10       1.456324341018e-13      -6.446423792097e-12       0.000000000000e+00       2.940799509705e-12       5.465051092152e-13      -3.510242214010e-15 
  161       6.712656482823e-10       1.443666631225e-13      -6.414928770996e-12       0.000000000000e+00       2.887993850376e-12       5.390316131407e-13      -3.445819759164e-15 
  162       6.755390408700e-10       1.430585168939e-13      -6.379648060667e-12       0.000000000000e+00       2.836273625079e-12       5.316530312989e-13      -3.380933715439e-15 
  163       6.797691728437e-10       1.417103257322e-13      -6.340556694472e-12       0.000000000000e+00       2.785642866691e-12       5.243719367418e-13      -3.315644597290e-15 
  164       6.839549118821e-10       1.403245378223e-13      -6.297631793123e-12       0.000000000000e+00       2.736102615018e-12       5.171906342368e-13      -3.250014447247e-15 
  165       6.880951078880e-10       1.389037208553e-13      -6.250852606900e-12       0.000000000000e+00       2.687650849817e-12       5.101111533522e-13      -3.184106845678e-15 
  166       6.921885926802e-10       1.374505636659e-13      -6.200200557875e-12       0.000000000000e+00       2.640282423818e-12       5.031352415409e-13      -3.117986920537e-15 
