# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       4.609555712185e-10       1.290267152040e-13      -4.416059161401e-12       0.000000000000e+00       4.957139911553e-12       5.975085544679e-13      -3.478133466664e-15 
  123       4.654894560048e-10       1.296469853777e-13      -4.471805518214e-12       0.000000000000e+00       4.843976906716e-12       5.892200972738e-13      -3.398906093643e-15 
  124       4.700336730997e-10       1.302180029021e-13      -4.526204842443e-12       0.000000000000e+00       4.734297620686e-12       5.810476989624e-13      -3.321448899716e-15 
  125       4.745872332724e-10       1.307391841216e-13      -4.579202949372e-12       0.000000000000e+00       4.627941906456e-12       5.730104571260e-13      -3.245657859162e-15 
  126       4.791490504660e-10       1.312099870852e-13      -4.630745843762e-12       0.000000000000e+00       4.524723020678e-12       5.651276964210e-13      -3.171412393362e-15 
  127       4.837179391512e-10       1.316299126476e-13      -4.680779745031e-12       0.000000000000e+00       4.424426955465e-12       5.574189634801e-13      -3.098574954239e-15 
  128       4.882926116797e-10       1.319985055713e-13      -4.729251112430e-12       0.000000000000e+00       4.326811770198e-12       5.499040218245e-13      -3.026990607693e-15 
  129       4.928718244822e-10       1.323153726703e-13      -4.776106881677e-12       0.000000000000e+00       4.231658463565e-12       5.425982295155e-13      -2.956513576029e-15 
  130       4.974548404129e-10       1.325802371540e-13      -4.821295150743e-12       0.000000000000e+00       4.138931318667e-12       5.354981096025e-13      -2.887091042104e-15 
  131       5.020410123600e-10       1.327928923542e-13      -4.864764617231e-12       0.000000000000e+00       4.048633967100e-12       5.285941797518e-13      -2.818687794173e-15 
