# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  153       6.269826708831e-10       1.504426495746e-13      -6.452252761694e-12       0.000000000000e+00       3.309311326876e-12       5.980870298210e-13      -3.869714015238e-15 
  154       6.315018647938e-10       1.495587774664e-13      -6.446506062946e-12       0.000000000000e+00       3.247788590720e-12       5.890312437613e-13      -3.789375449375e-15 
  155       6.359904836094e-10       1.486188435172e-13      -6.437251167888e-12       0.000000000000e+00       3.187818466118e-12       5.801535630714e-13      -3.709400333301e-15 
  156       6.404470254743e-10       1.476245999488e-13      -6.424450693611e-12       0.000000000000e+00       3.129339590756e-12       5.714594137111e-13      -3.630120781911e-15 
  157       6.448699414845e-10       1.465779178333e-13      -6.408069056088e-12       0.000000000000e+00       3.072282860832e-12       5.629538752884e-13      -3.551882514269e-15 
  158       6.492576348459e-10       1.454807889446e-13      -6.388072512375e-12       0.000000000000e+00       3.016571276221e-12       5.546416710738e-13      -3.475045043090e-15 
  159       6.536084600330e-10       1.443353276095e-13      -6.364429202817e-12       0.000000000000e+00       2.962119785649e-12       5.465271580160e-13      -3.399981864212e-15 
  160       6.579207219471e-10       1.431437725592e-13      -6.337109193254e-12       0.000000000000e+00       2.908835131863e-12       5.386143167566e-13      -3.327080646075e-15 
  161       6.621927930769e-10       1.419084380571e-13      -6.306084376957e-12       0.000000000000e+00       2.856634960296e-12       5.309057612627e-13      -3.256659981606e-15 
  162       6.664234783915e-10       1.406315585384e-13      -6.271328082105e-12       0.000000000000e+00       2.805507369110e-12       5.233996902655e-13      -3.188710972982e-15 
  163       6.706116812577e-10       1.393154337057e-13      -6.232815510095e-12       0.000000000000e+00       2.755456353938e-12       5.160926458914e-13      -3.123133050249e-15 
  164       6.747562880433e-10       1.379624796224e-13      -6.190523913915e-12       0.000000000000e+00       2.706482952349e-12       5.089804554172e-13      -3.059815160720e-15 
  165       6.788561678186e-10       1.365752303304e-13      -6.144432639698e-12       0.000000000000e+00       2.658585177650e-12       5.020582167739e-13      -2.998635574567e-15 
  166       6.829101720572e-10       1.351563394684e-13      -6.094523168289e-12       0.000000000000e+00       2.611757952683e-12       4.953202840518e-13      -2.939461690411e-15 
