# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       5.090754921495e-10       1.495772602294e-13      -7.829370641889e-13       0.000000000000e+00       3.396799836444e-13       6.924629718456e-13       6.863272434691e-15 
  123       5.120367695221e-10       1.506875789773e-13      -7.716644393147e-13       0.000000000000e+00       3.269086291012e-13       6.788562967056e-13       6.809941577925e-15 
  124       5.149897943147e-10       1.517874629260e-13      -7.602297231750e-13       0.000000000000e+00       3.146885627975e-13       6.655942089438e-13       6.756449220831e-15 
  125       5.179345937449e-10       1.528763884671e-13      -7.486257854680e-13       0.000000000000e+00       3.029898972597e-13       6.526626675147e-13       6.702808317065e-15 
  126       5.208711024085e-10       1.539538014556e-13      -7.368444444655e-13       0.000000000000e+00       2.917787334667e-13       6.400448900054e-13       6.649026798075e-15 
  127       5.237991589205e-10       1.550191164005e-13      -7.248764382008e-13       0.000000000000e+00       2.810170643208e-13       6.277212819000e-13       6.595107407135e-15 
  128       5.267185025574e-10       1.560717156549e-13      -7.127113956577e-13       0.000000000000e+00       2.706626781193e-13       6.156693658440e-13       6.541047533386e-15 
  129       5.296289167683e-10       1.571110169497e-13      -7.003390813733e-13       0.000000000000e+00       2.606773099201e-13       6.038690262041e-13       6.486845187669e-15 
  130       5.325306846432e-10       1.581366860906e-13      -6.877533448164e-13       0.000000000000e+00       2.510523116912e-13       5.923190434813e-13       6.432518023716e-15 
  131       5.354241772961e-10       1.591484461725e-13      -6.749485518299e-13       0.000000000000e+00       2.417856288975e-13       5.810222485115e-13       6.378086099685e-15 
  132       5.383097091893e-10       1.601460110109e-13      -6.619183305460e-13       0.000000000000e+00       2.328737678948e-13       5.699803373817e-13       6.323565802606e-15 
  133       5.411875358260e-10       1.611290848210e-13      -6.486555516865e-13       0.000000000000e+00       2.243117584196e-13       5.591938387290e-13       6.268969726361e-15 
  134       5.440578514426e-10       1.620973618970e-13      -6.351523088633e-13       0.000000000000e+00       2.160931160796e-13       5.486620810393e-13       6.214306549678e-15 
  135       5.469207867012e-10       1.630505262919e-13      -6.213998988790e-13       0.000000000000e+00       2.082098048440e-13       5.383831599461e-13       6.159580914115e-15 
  136       5.497764063828e-10       1.639882514967e-13      -6.073888020268e-13       0.000000000000e+00       2.006521995334e-13       5.283539055289e-13       6.104793302046e-15 
  137       5.526247070791e-10       1.649102001195e-13      -5.931086623914e-13       0.000000000000e+00       1.934090483105e-13       5.185698496122e-13       6.049939914652e-15 
  138       5.554656148854e-10       1.658160235655e-13      -5.785482681493e-13       0.000000000000e+00       1.864674351699e-13       5.090251930641e-13       5.995012549905e-15 
  139       5.582989830932e-10       1.667053617160e-13      -5.636955318691e-13       0.000000000000e+00       1.798127424286e-13       4.997127730949e-13       5.939998480556e-15 
  140       5.611245898825e-10       1.675778426077e-13      -5.485374708120e-13       0.000000000000e+00       1.734286132163e-13       4.906240305559e-13       5.884880332125e-15 
  141       5.639421360149e-10       1.684330821126e-13      -5.330601872323e-13       0.000000000000e+00       1.672969139656e-13       4.817489772383e-13       5.829635960884e-15 
  142       5.667512425253e-10       1.692706836168e-13      -5.172488486774e-13       0.000000000000e+00       1.613976969018e-13       4.730761631715e-13       5.774238331848e-15 
  143       5.695514484153e-10       1.700902377006e-13      -5.010876682890e-13       0.000000000000e+00       1.557091625340e-13       4.645926439222e-13       5.718655396759e-15 
  144       5.723423602063e-10       1.708913796499e-13      -4.845615286171e-13       0.000000000000e+00       1.502117708912e-13       4.562868368382e-13       5.662864495299e-15 
  145       5.751241220885e-10       1.716739690605e-13      -4.676610750777e-13       0.000000000000e+00       1.449011112244e-13       4.481574761777e-13       5.606897416437e-15 
  146       5.778969879518e-10       1.724379274137e-13      -4.503780895316e-13       0.000000000000e+00       1.397762356872e-13       4.402054827825e-13       5.550799568266e-15 
  147       5.806611722647e-10       1.731831818451e-13      -4.327038816973e-13       0.000000000000e+00       1.348356109740e-13       4.324311384523e-13       5.494615815485e-15 
  148       5.834168486402e-10       1.739096651565e-13      -4.146292788962e-13       0.000000000000e+00       1.300771046530e-13       4.248340698469e-13       5.438390440854e-15 
  149       5.861641484003e-10       1.746173158274e-13      -3.961446157990e-13       0.000000000000e+00       1.254979715006e-13       4.174132323881e-13       5.382167106644e-15 
  150       5.889031591420e-10       1.753060780273e-13      -3.772397241716e-13       0.000000000000e+00       1.210948398343e-13       4.101668941611e-13       5.325988816096e-15 
  151       5.916339233021e-10       1.759759016269e-13      -3.579039226207e-13       0.000000000000e+00       1.168636978466e-13       4.030926198167e-13       5.269897874874e-15 
  152       5.943564367231e-10       1.766267422101e-13      -3.381260063397e-13       0.000000000000e+00       1.127998799387e-13       3.961872544731e-13       5.213935852517e-15 
  153       5.970706472178e-10       1.772585610861e-13      -3.178942368552e-13       0.000000000000e+00       1.088980530542e-13       3.894469076177e-13       5.158143543893e-15 
  154       5.997764531352e-10       1.778713253004e-13      -2.971963317720e-13       0.000000000000e+00       1.051522030122e-13       3.828669370088e-13       5.102560930656e-15 
  155       6.024737019258e-10       1.784650076475e-13      -2.760194545198e-13       0.000000000000e+00       1.015556208414e-13       3.764419325778e-13       5.047227142698e-15 
  156       6.051621887065e-10       1.790395866821e-13      -2.543502040985e-13       0.000000000000e+00       9.810088911380e-14       3.701657003305e-13       4.992180419605e-15 
  157       6.078416548263e-10       1.795950467308e-13      -2.321746048246e-13       0.000000000000e+00       9.477986827778e-14       3.640312462496e-13       4.937458072106e-15 
  158       6.105117864314e-10       1.801313779043e-13      -2.094780960767e-13       0.000000000000e+00       9.158368299217e-14       3.580307601958e-13       4.883096443534e-15 
  159       6.131722130306e-10       1.806485761090e-13      -1.862455220417e-13       0.000000000000e+00       8.850270845971e-14       3.521555998104e-13       4.829130871276e-15 
  160       6.158225060608e-10       1.811466430585e-13      -1.624611214604e-13       0.000000000000e+00       8.552655676066e-14       3.463962744165e-13       4.775595648227e-15 
  161       6.184622888271e-10       1.816256145908e-13      -1.381097857476e-13       0.000000000000e+00       8.264598474720e-14       3.407443030563e-13       4.722522035179e-15 
  162       6.210915802624e-10       1.820856484069e-13      -1.131809799095e-13       0.000000000000e+00       7.985883602183e-14       3.351980070471e-13       4.669932181382e-15 
  163       6.237104789669e-10       1.825269441496e-13      -8.766515038039e-14       0.000000000000e+00       7.716460075163e-14       3.297572012949e-13       4.617844590193e-15 
  164       6.263190536527e-10       1.829497159375e-13      -6.155248345079e-14       0.000000000000e+00       7.456253658053e-14       3.244213588153e-13       4.566275972649e-15 
  165       6.289173422211e-10       1.833541925066e-13      -3.483290084914e-14       0.000000000000e+00       7.205166380384e-14       3.191896032578e-13       4.515241199960e-15 
  166       6.315053508405e-10       1.837406173524e-13      -7.496055323239e-15       0.000000000000e+00       6.963076054265e-14       3.140607014303e-13       4.464753255988e-15 
  167       6.340830530242e-10       1.841092488722e-13       2.046867377822e-14       0.000000000000e+00       6.729835791840e-14       3.090330558238e-13       4.414823189742e-15 
