# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.115172765306e+05       6.027570674255e-08       4.130531763807e+00       2.716871301699e+04       1.531874496538e+04       1.373653309749e-01       1.708320037151e+09       2.381185771468e+00       4.255624179207e+08       3.422616840029e+06       1.543109486036e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.941975446191e+08       7.381389669997e+08       1.494095652497e+07       7.504592992885e-05       2.817243646838e-04       9.441592238550e-02 
       1.107420414622e+05       6.111898765334e-08       4.159264370141e+00       2.679462651799e+04       1.531871623277e+04       1.383266707372e-01       1.696441226914e+09       2.397724569966e+00       4.138518103983e+08       3.351733472573e+06       1.511151250033e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.861018297862e+08       7.179520102386e+08       1.463152506893e+07       7.451934549286e-05       2.819101675180e-04       9.460680413021e-02 
       1.099721953226e+05       6.197404182095e-08       4.188195592216e+00       2.642570642909e+04       1.531868730155e+04       1.392947368366e-01       1.684644990700e+09       2.414377343141e+00       4.024634515205e+08       3.282318099446e+06       1.479854869002e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.782288901703e+08       6.983179602764e+08       1.432850193743e+07       7.399642255816e-05       2.820964700139e-04       9.479914405152e-02 
       1.092077006517e+05       6.284103310276e-08       4.217326785712e+00       2.606188128647e+04       1.531865817036e+04       1.402695763153e-01       1.672930754512e+09       2.431144864039e+00       3.913884738250e+08       3.214340318779e+06       1.449206636059e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.705725955646e+08       6.792216561902e+08       1.403175441534e+07       7.347713567928e-05       2.822832758804e-04       9.499295082896e-02 
       1.084485202495e+05       6.372012762606e-08       4.246659315324e+00       2.570308061562e+04       1.531862883783e+04       1.412512365438e-01       1.661297948343e+09       2.448027910778e+00       3.806182538584e+08       3.147770358316e+06       1.419193128186e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.631269844491e+08       6.606483531332e+08       1.374115253604e+07       7.296145958764e-05       2.824705888539e-04       9.518823318519e-02 
       1.076946171749e+05       6.461149381927e-08       4.276194554819e+00       2.534923491762e+04       1.531859930259e+04       1.422397652238e-01       1.649746006147e+09       2.465027266582e+00       3.701444054610e+08       3.082579062374e+06       1.389801200349e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.558862593487e+08       6.425837109086e+08       1.345656902444e+07       7.244936919038e-05       2.826584126985e-04       9.538499988601e-02 
       1.069459547433e+05       6.551530244358e-08       4.305933887097e+00       2.500027565562e+04       1.531856956326e+04       1.432352103902e-01       1.638274365814e+09       2.482143719806e+00       3.599587732378e+08       3.018737879074e+06       1.361017979745e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.488447823191e+08       6.250137828572e+08       1.317787924132e+07       7.194083956909e-05       2.828467512058e-04       9.558325974054e-02 
       1.062024965254e+05       6.643172662506e-08       4.335878704247e+00       2.465613524157e+04       1.531853961844e+04       1.442376204137e-01       1.626882469141e+09       2.499378063974e+00       3.500534262082e+08       2.956218847837e+06       1.332830860161e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.419970705570e+08       6.079250050504e+08       1.290496112866e+07       7.143584597864e-05       2.830356081954e-04       9.578302160119e-02 
       1.054642063448e+05       6.736094188717e-08       4.366030407602e+00       2.431674702299e+04       1.531850946674e+04       1.452470440029e-01       1.615569761804e+09       2.516731097809e+00       3.404206516307e+08       2.894994587141e+06       1.305227496457e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.353377921310e+08       5.913041857802e+08       1.263769515624e+07       7.093436384594e-05       2.832249875153e-04       9.598429436379e-02 
       1.047310482769e+05       6.830312618370e-08       4.396390407799e+00       2.398204527012e+04       1.531847910674e+04       1.462635302065e-01       1.604335693335e+09       2.534203625259e+00       3.310529489978e+08       2.835038282523e+06       1.278195799154e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.288617618302e+08       5.751384953379e+08       1.237596426927e+07       7.043636876876e-05       2.834148930415e-04       9.618708696763e-02 
       1.040029866466e+05       6.925845993219e-08       4.426960124840e+00       2.365196516304e+04       1.531844853702e+04       1.472871284163e-01       1.593179717090e+09       2.551796455538e+00       3.219430241956e+08       2.776323674841e+06       1.251723929144e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.225639371267e+08       5.594154560737e+08       1.211965383712e+07       6.994183651457e-05       2.836053286790e-04       9.639140839553e-02 
       1.032799860269e+05       7.022712604780e-08       4.457740988142e+00       2.332644277915e+04       1.531841775616e+04       1.483178883688e-01       1.582101290227e+09       2.569510403148e+00       3.130837838248e+08       2.718825048771e+06       1.225800292503e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.164394142494e+08       5.441229327291e+08       1.186865160313e+07       6.945074301929e-05       2.837962983611e-04       9.659726767390e-02 
       1.025620112369e+05       7.120930997765e-08       4.488734436609e+00       2.300541508071e+04       1.531838676271e+04       1.493558601484e-01       1.571099873675e+09       2.587346287920e+00       3.044683296774e+08       2.662517221545e+06       1.200413535412e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.104834243658e+08       5.292491230356e+08       1.162284763544e+07       6.896306438620e-05       2.839878060505e-04       9.680467387280e-02 
       1.018490273407e+05       7.220519973555e-08       4.519941918679e+00       2.268881990256e+04       1.531835555522e+04       1.504010941891e-01       1.560174932113e+09       2.605304935039e+00       2.960899533654e+08       2.607375531922e+06       1.175552539189e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.046913298691e+08       5.147825485707e+08       1.138213427885e+07       6.847877688470e-05       2.841798557389e-04       9.701363610602e-02 
       1.011409996446e+05       7.321498593733e-08       4.551364892393e+00       2.237659594008e+04       1.531832413225e+04       1.514536412774e-01       1.549325933940e+09       2.623387175083e+00       2.879421310979e+08       2.553375829388e+06       1.151206415414e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.990586207666e+08       5.007120458658e+08       1.114640610764e+07       6.799785694925e-05       2.843724514475e-04       9.722416353108e-02 
       1.004378936966e+05       7.423886183655e-08       4.583004825447e+00       2.206868273727e+04       1.531829249232e+04       1.525135525546e-01       1.538552351249e+09       2.641593844049e+00       2.800185186013e+08       2.500494463579e+06       1.127364501163e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.935809111690e+08       4.870267577585e+08       1.091555987945e+07       6.752028117811e-05       2.845655972271e-04       9.743626534934e-02 
       9.973967528394e+04       7.527702336071e-08       4.614863195256e+00       2.176502067497e+04       1.531826063395e+04       1.535808795192e-01       1.527853659805e+09       2.659925783389e+00       2.723129461794e+08       2.448708273921e+06       1.104016354338e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.882539358748e+08       4.737161249818e+08       1.068949449004e+07       6.704602633229e-05       2.847592971584e-04       9.764995080603e-02 
       9.904631043175e+04       7.632966914803e-08       4.646941489020e+00       2.146555095927e+04       1.531822855565e+04       1.546556740297e-01       1.517229339016e+09       2.678383840045e+00       2.648194139096e+08       2.397994579491e+06       1.081151749094e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.830735470495e+08       4.607698779851e+08       1.046811092898e+07       6.657506933439e-05       2.849535553521e-04       9.786522919026e-02 
       9.835776540132e+04       7.739700058460e-08       4.679241203774e+00       2.117021561013e+04       1.531819625594e+04       1.557379883068e-01       1.506678871909e+09       2.696968866478e+00       2.575320869713e+08       2.348331169079e+06       1.058760671361e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.780357109958e+08       4.481780289793e+08       1.025131223634e+07       6.610738726746e-05       2.851483759492e-04       9.808210983512e-02 
       9.767400668846e+04       7.847922184213e-08       4.711763846457e+00       2.087895745004e+04       1.531816373330e+04       1.568278749359e-01       1.496201745105e+09       2.715681720703e+00       2.504452911025e+08       2.299696291462e+06       1.036833314455e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.731365050133e+08       4.359308642007e+08       1.003900346020e+07       6.564295737392e-05       2.853437631213e-04       9.830060211772e-02 
       9.699500102190e+04       7.957653991620e-08       4.744510933971e+00       2.059172009298e+04       1.531813098621e+04       1.579253868698e-01       1.485797448792e+09       2.734523266322e+00       2.435535081821e+08       2.252068645880e+06       1.015360074788e+04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.683721143437e+08       4.240189363875e+08       9.831091615047e+06       6.518175705440e-05       2.855397210706e-04       9.852071545915e-02 
       9.632071536163e+04       8.068916466499e-08       4.777483993244e+00       2.030844793339e+04       1.531809801315e+04       1.590305774315e-01       1.475465476704e+09       2.753494372558e+00       2.368513719327e+08       2.205427372705e+06       9.943315476579e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.637388292010e+08       4.124330574630e+08       9.627485641088e+06       6.472376386671e-05       2.857362540304e-04       9.874245932463e-02 
       9.565111689733e+04       8.181730884857e-08       4.810684561291e+00       2.002908613540e+04       1.531806481258e+04       1.601435003161e-01       1.465205326094e+09       2.772595914288e+00       2.303336637431e+08       2.159752044305e+06       9.737385231312e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.592330418824e+08       4.011642914195e+08       9.428096364345e+06       6.426895552468e-05       2.859333662651e-04       9.896584322346e-02 
       9.498617304675e+04       8.296118816872e-08       4.844114185276e+00       1.975358062220e+04       1.531803138296e+04       1.612642095941e-01       1.455016497709e+09       2.791828772078e+00       2.239953086042e+08       2.115022656098e+06       9.535719820100e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.548512439598e+08       3.902039473976e+08       9.232836457608e+06       6.381730989713e-05       2.861310620704e-04       9.919087670909e-02 
       9.432585145412e+04       8.412102130927e-08       4.877774422579e+00       1.948187806544e+04       1.531799772272e+04       1.623927597135e-01       1.444898495766e+09       2.811193832215e+00       2.178313711579e+08       2.071219617792e+06       9.338230918811e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.505900235476e+08       3.795435729565e+08       9.041620402185e+06       6.336880500675e-05       2.863293457739e-04       9.941756937912e-02 
       9.367011998860e+04       8.529702997700e-08       4.911666840855e+00       1.921392587495e+04       1.531796383030e+04       1.635292055029e-01       1.434850827929e+09       2.830691986744e+00       2.118370518541e+08       2.028323744804e+06       9.144832032480e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.464460626465e+08       3.691749475280e+08       8.854364450455e+06       6.292341902906e-05       2.865282217349e-04       9.964593087535e-02 
       9.301894674270e+04       8.648943894310e-08       4.945793018096e+00       1.894967218848e+04       1.531792970413e+04       1.646736021737e-01       1.424873005286e+09       2.850324133498e+00       2.060076832137e+08       1.986316249858e+06       8.955438457428e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.424161345597e+08       3.590900760510e+08       8.670986589183e+06       6.248113029134e-05       2.867276943448e-04       9.987597088380e-02 
       9.237230003073e+04       8.769847608516e-08       4.980154542704e+00       1.868906586164e+04       1.531789534260e+04       1.658260053230e-01       1.414964542321e+09       2.870091176137e+00       2.003387261946e+08       1.945178734756e+06       8.769967244166e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.384971013806e+08       3.492811827809e+08       8.491406503608e+06       6.204191727156e-05       2.869277680274e-04       1.001076991347e-01 
       9.173014838725e+04       8.892437242981e-08       5.014753013542e+00       1.843205645793e+04       1.531786074413e+04       1.669864709364e-01       1.405124956895e+09       2.889994024181e+00       1.948257666568e+08       1.904893182324e+06       8.588337161064e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.346859115497e+08       3.397407052683e+08       8.315545542262e+06       6.160575859736e-05       2.871284472391e-04       1.003411254026e-01 
       9.109246056555e+04       9.016736219581e-08       5.049590040011e+00       1.817859423895e+04       1.531782590710e+04       1.681550553904e-01       1.395353770219e+09       2.910033593042e+00       1.894645119263e+08       1.865441948516e+06       8.410468658775e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.309795974784e+08       3.304612885045e+08       8.143326682527e+06       6.117263304499e-05       2.873297364690e-04       1.005762595062e-01 
       9.045920553614e+04       9.142768283785e-08       5.084667242108e+00       1.792863015475e+04       1.531779082990e+04       1.693318154554e-01       1.385650506832e+09       2.930210804065e+00       1.842507874521e+08       1.826807754692e+06       8.236283835401e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.273752732382e+08       3.214357792258e+08       7.974674496904e+06       6.074251953827e-05       2.875316402393e-04       1.008131113085e-01 
       8.983035248521e+04       9.270557509086e-08       5.119986250493e+00       1.768211583427e+04       1.531775551089e+04       1.705168082982e-01       1.376014694581e+09       2.950526584557e+00       1.791805335561e+08       1.788973680045e+06       8.065706402366e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.238701323141e+08       3.126572203766e+08       7.809515119975e+06       6.031539714761e-05       2.877341631056e-04       1.010516907168e-01 
       8.920587081316e+04       9.400128301495e-08       5.155548706553e+00       1.743900357597e+04       1.531771994844e+04       1.717100914852e-01       1.366445864592e+09       2.970981867825e+00       1.742498022717e+08       1.751923154194e+06       7.898661651012e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.204614454189e+08       3.041188457225e+08       7.647776216055e+06       5.989124508891e-05       2.879373096568e-04       1.012920076828e-01 
       8.858573013309e+04       9.531505404095e-08       5.191356262470e+00       1.719924633851e+04       1.531768414088e+04       1.729117229846e-01       1.356943551252e+09       2.991577593213e+00       1.694547542703e+08       1.715639949929e+06       7.735076419877e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.171465583684e+08       2.958140746126e+08       7.489386947510e+06       5.947004272265e-05       2.881410845159e-04       1.015340722022e-01 
       8.796990026934e+04       9.664713901661e-08       5.227410581288e+00       1.696279773166e+04       1.531764808656e+04       1.741217611695e-01       1.347507292184e+09       3.012314706134e+00       1.647916558716e+08       1.680108176096e+06       7.574879062652e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.139228900146e+08       2.877365068852e+08       7.334277943736e+06       5.905176955279e-05       2.883454923396e-04       1.017778943153e-01 
       8.735835125599e+04       9.799779225331e-08       5.263713336979e+00       1.672961200727e+04       1.531761178381e+04       1.753402648209e-01       1.338136628224e+09       3.033194158109e+00       1.602568761366e+08       1.645312270647e+06       7.417999416804e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.107879302361e+08       2.798799179137e+08       7.182381270774e+06       5.863640522584e-05       2.885505378191e-04       1.020234841063e-01 
       8.675105333545e+04       9.936727157355e-08       5.300266214508e+00       1.649964405034e+04       1.531757523093e+04       1.765672931302e-01       1.328831103403e+09       3.054216906801e+00       1.558468840403e+08       1.611236993818e+06       7.264368772848e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.077392379835e+08       2.722382537879e+08       7.033630401563e+06       5.822392952984e-05       2.887562256801e-04       1.022708517040e-01 
       8.614797695698e+04       1.007558383590e-07       5.337070909900e+00       1.627284937032e+04       1.531753842623e+04       1.778029057023e-01       1.319590264919e+09       3.075383916052e+00       1.515582457222e+08       1.577867421456e+06       7.113919844255e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.047744393786e+08       2.648056266290e+08       6.887960186794e+06       5.781432239336e-05       2.889625606829e-04       1.025200072812e-01 
       8.554909277523e+04       1.021637575991e-07       5.374129130312e+00       1.604918409239e+04       1.531750136801e+04       1.790471625584e-01       1.310413663118e+09       3.096696155918e+00       1.473876218131e+08       1.545188938484e+06       6.966586737982e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.018912258665e+08       2.575763100313e+08       6.745306826388e+06       5.740756388458e-05       2.891695476230e-04       1.027709610550e-01 
       8.495437164888e+04       1.035912979406e-07       5.411442594097e+00       1.582860494899e+04       1.531746405455e+04       1.803001241388e-01       1.301300851473e+09       3.118154602707e+00       1.433317648345e+08       1.513187232501e+06       6.822304925612e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.908735241771e+07       2.505447346313e+08       6.605607841548e+06       5.700363421026e-05       2.893771913312e-04       1.030237232869e-01 
       8.436378463916e+04       1.050387317374e-07       5.449013030877e+00       1.561106927140e+04       1.531742648411e+04       1.815618513059e-01       1.292251386558e+09       3.139760239017e+00       1.393875166702e+08       1.481848287508e+06       6.681011215097e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.636063578005e+07       2.437054837965e+08       6.468802047395e+06       5.660251371481e-05       2.895854966738e-04       1.032783042822e-01 
       8.377730300846e+04       1.065063351016e-07       5.486842181605e+00       1.539653498142e+04       1.531738865496e+04       1.828324053474e-01       1.283264828034e+09       3.161514053768e+00       1.355518061073e+08       1.451158377779e+06       6.542643723080e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.370895277899e+07       2.370532894340e+08       6.334829526176e+06       5.620418287932e-05       2.897944685527e-04       1.035347143907e-01 
       8.319489821894e+04       1.079943879543e-07       5.524931798636e+00       1.518496058321e+04       1.531735056534e+04       1.841118479788e-01       1.274340738618e+09       3.183417042242e+00       1.318216464446e+08       1.421104061841e+06       6.407141847793e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.113023866427e+07       2.305830279137e+08       6.203631601018e+06       5.580862232062e-05       2.900041119063e-04       1.037929640060e-01 
       8.261654193115e+04       1.095031740783e-07       5.563283645803e+00       1.497630515525e+04       1.531731221350e+04       1.854002413466e-01       1.265478684071e+09       3.205470206121e+00       1.281941331677e+08       1.391672176590e+06       6.274446242516e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.862248550231e+07       2.242897161031e+08       6.075150810231e+06       5.541581279032e-05       2.902144317088e-04       1.040530635661e-01 
       8.204220600261e+04       1.110329811706e-07       5.601899498481e+00       1.477052834234e+04       1.531727359764e+04       1.866976480314e-01       1.256678233170e+09       3.227674553522e+00       1.246664416866e+08       1.362849831529e+06       6.144498789582e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.618374061272e+07       2.181685075118e+08       5.949330882145e+06       5.502573517390e-05       2.904254329715e-04       1.043150235528e-01 
       8.147186248649e+04       1.125841008959e-07       5.640781143653e+00       1.456759034780e+04       1.531723471600e+04       1.880041310509e-01       1.247938957690e+09       3.250031099036e+00       1.212358251371e+08       1.334624403120e+06       6.017242574931e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.381210504792e+07       2.122146885413e+08       5.826116710460e+06       5.463837048975e-05       2.906371207422e-04       1.045788544919e-01 
       8.090548363023e+04       1.141568289406e-07       5.679930379991e+00       1.436745192571e+04       1.531719556676e+04       1.893197538626e-01       1.239260432383e+09       3.272540863766e+00       1.178996122417e+08       1.306983529252e+06       5.892621863176e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.150573211455e+07       2.064236748376e+08       5.705454330114e+06       5.425369988828e-05       2.908495001059e-04       1.048445669533e-01 
       8.034304187418e+04       1.157514650685e-07       5.719349017920e+00       1.417007437330e+04       1.531715614813e+04       1.906445803674e-01       1.230642234958e+09       3.295204875360e+00       1.146552052297e+08       1.279915103835e+06       5.770582073199e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.926282593556e+07       2.007910077448e+08       5.587290893651e+06       5.387170465096e-05       2.910625761852e-04       1.051121715507e-01 
       7.978450985025e+04       1.173683131756e-07       5.759038879687e+00       1.397541952341e+04       1.531711645826e+04       1.919786749124e-01       1.222083946058e+09       3.318024168056e+00       1.115000778142e+08       1.253407271491e+06       5.651069754242e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.708164005188e+07       1.953123508554e+08       5.471574648072e+06       5.349236618946e-05       2.912763541400e-04       1.053816789416e-01 
       7.922986038062e+04       1.190076813471e-07       5.799001799442e+00       1.378344973711e+04       1.531707649534e+04       1.933221022940e-01       1.213585149242e+09       3.340999782717e+00       1.084317732257e+08       1.227448422363e+06       5.534032562501e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.496047606262e+07       1.899834866555e+08       5.358254912171e+06       5.311566604468e-05       2.914908391684e-04       1.056530998272e-01 
       7.867906647639e+04       1.206698819143e-07       5.839239623299e+00       1.359412789633e+04       1.531703625752e+04       1.946749277610e-01       1.205145430963e+09       3.364132766866e+00       1.054479022986e+08       1.202027187033e+06       5.419419238200e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.289768230256e+07       1.848003132619e+08       5.247282054336e+06       5.274158588593e-05       2.917060365067e-04       1.059264449527e-01 
       7.813210133627e+04       1.223552315128e-07       5.879754209416e+00       1.340741739671e+04       1.531699574293e+04       1.960372170178e-01       1.196764380550e+09       3.387424174729e+00       1.025461416113e+08       1.177132431541e+06       5.307179583142e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.089165255619e+07       1.797588412495e+08       5.138607470817e+06       5.237010750996e-05       2.919219514296e-04       1.062017251066e-01 
       7.758893834525e+04       1.240640511413e-07       5.920547428062e+00       1.322328214042e+04       1.531695494972e+04       1.974090362279e-01       1.188441590185e+09       3.410875067272e+00       9.972423167669e+07       1.152753252508e+06       5.197264438721e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.894082480698e+07       1.748551905651e+08       5.032183564435e+06       5.200121284015e-05       2.921385892507e-04       1.064789511212e-01 
       7.704955107336e+04       1.257966662208e-07       5.961621161698e+00       1.304168652921e+04       1.531691387598e+04       1.987904520164e-01       1.180176654888e+09       3.434486512239e+00       9.697997518324e+07       1.128878972363e+06       5.089625664398e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.704368002121e+07       1.700855875263e+08       4.927963723740e+06       5.163488392557e-05       2.923559553226e-04       1.067581338721e-01 
       7.651391327434e+04       1.275534066553e-07       6.002977305039e+00       1.286259545747e+04       1.531687251984e+04       2.001815314738e-01       1.171969172490e+09       3.458259584192e+00       9.431123528391e+07       1.105499134664e+06       4.984216116610e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.519874096516e+07       1.654463619025e+08       4.825902302592e+06       5.127110294011e-05       2.925740550371e-04       1.070392842783e-01 
       7.598199888438e+04       1.293346068926e-07       6.044617765137e+00       1.268597430537e+04       1.531683087938e+04       2.015823421590e-01       1.163818743620e+09       3.482195364549e+00       9.171593393236e+07       1.082603499519e+06       4.880989628131e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.340457105489e+07       1.609339440766e+08       4.725954600175e+06       5.090985218168e-05       2.927928938258e-04       1.073224133024e-01 
       7.545378202086e+04       1.311406059868e-07       6.086544461456e+00       1.251178893221e+04       1.531678895268e+04       2.029929521027e-01       1.155724971684e+09       3.506294941623e+00       8.919205026488e+07       1.060182039104e+06       4.779900987845e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.165977323768e+07       1.565448622841e+08       4.628076841417e+06       5.055111407125e-05       2.930124771603e-04       1.076075319499e-01 
       7.492923698105e+04       1.329717476606e-07       6.128759325933e+00       1.234000566970e+04       1.531674673782e+04       2.044134298106e-01       1.147687462843e+09       3.530559410663e+00       8.673761902694e+07       1.038224933267e+06       4.680905920952e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.996298890422e+07       1.522757399282e+08       4.532226157817e+06       5.019487115207e-05       2.932328105521e-04       1.078946512694e-01 
       7.440833824093e+04       1.348283803691e-07       6.171264303070e+00       1.217059131549e+04       1.531670423284e+04       2.058438442665e-01       1.139705825998e+09       3.554989873892e+00       8.435072904292e+07       1.016722565231e+06       4.583961069570e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.831289683076e+07       1.481232929687e+08       4.438360568672e+06       4.984110608878e-05       2.934538995535e-04       1.081837823528e-01 
       7.389106045386e+04       1.367108573646e-07       6.214061350000e+00       1.200351312668e+04       1.531666143579e+04       2.072842649361e-01       1.131779672765e+09       3.579587440548e+00       8.202952172803e+07       9.956655173783e+05       4.489023973752e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.670821215035e+07       1.440843273825e+08       4.346438962693e+06       4.948980166661e-05       2.936757497574e-04       1.084749363347e-01 
       7.337737844943e+04       1.386195367616e-07       6.257152436561e+00       1.183873881348e+04       1.531661834471e+04       2.087347617699e-01       1.123908617463e+09       3.604353226921e+00       7.977218964114e+07       9.750445671308e+05       4.396053052889e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.514768535243e+07       1.401557366938e+08       4.256421079994e+06       4.914094079047e-05       2.938983667979e-04       1.087681243925e-01 
       7.286726723219e+04       1.405547816031e-07       6.300539545377e+00       1.167623653290e+04       1.531657495760e+04       2.101954052069e-01       1.116092277092e+09       3.629288356399e+00       7.757697507744e+07       9.548506829066e+05       4.305007587496e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.363010130986e+07       1.363344995723e+08       4.168267494466e+06       4.879450648419e-05       2.941217563504e-04       1.090633577463e-01 
       7.236070198042e+04       1.425169599282e-07       6.344224671931e+00       1.151597488262e+04       1.531653127247e+04       2.116662661779e-01       1.108330271312e+09       3.654393959499e+00       7.544216869984e+07       9.350750201661e+05       4.215847701380e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.215427833284e+07       1.326176774971e+08       4.081939596505e+06       4.845048188965e-05       2.943459241321e-04       1.093606476588e-01 
       7.185765804498e+04       1.445064448393e-07       6.388209824645e+00       1.135792289482e+04       1.531648728732e+04       2.131474161086e-01       1.100622222430e+09       3.679671173916e+00       7.336610820800e+07       9.157089175388e+05       4.128534344179e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.071906724873e+07       1.290024124848e+08       3.997399576106e+06       4.810885026599e-05       2.945708759022e-04       1.096600054351e-01 
