# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  105       4.048149931068e-10       1.206230037875e-13      -3.758250389431e-12       0.000000000000e+00       9.504597639227e-12       1.341219812534e-12      -7.167701316285e-15 
  106       4.093681296551e-10       1.225754485092e-13      -3.851652371571e-12       0.000000000000e+00       9.267953198026e-12       1.314896230332e-12      -7.098608340997e-15 
  107       4.139464478889e-10       1.244950324567e-13      -3.944718283858e-12       0.000000000000e+00       9.038684398769e-12       1.289331876359e-12      -7.033628741454e-15 
  108       4.185495151424e-10       1.263798666526e-13      -4.037371874487e-12       0.000000000000e+00       8.816725459690e-12       1.264519880831e-12      -6.972262388452e-15 
  109       4.231767673992e-10       1.282280650407e-13      -4.129536103940e-12       0.000000000000e+00       8.601955335327e-12       1.240447185528e-12      -6.913947189592e-15 
  110       4.278275045740e-10       1.300377455414e-13      -4.221133170622e-12       0.000000000000e+00       8.394195938624e-12       1.217094342896e-12      -6.858057416009e-15 
  111       4.325008857953e-10       1.318070311081e-13      -4.312084536484e-12       0.000000000000e+00       8.193210363032e-12       1.194435315148e-12      -6.803902029105e-15 
  112       4.371959246877e-10       1.335340507822e-13      -4.402310952657e-12       0.000000000000e+00       7.998701104609e-12       1.172437273368e-12      -6.750723007279e-15 
  113       4.419114846535e-10       1.352169407491e-13      -4.491732485078e-12       0.000000000000e+00       7.810308284119e-12       1.151060396611e-12      -6.697693672659e-15 
  114       4.466462741554e-10       1.368538453939e-13      -4.580268540124e-12       0.000000000000e+00       7.627607869133e-12       1.130257671006e-12      -6.643917017831e-15 
  115       4.513988419986e-10       1.384429183572e-13      -4.667837890236e-12       0.000000000000e+00       7.450109896127e-12       1.109974688858e-12      -6.588424032573e-15 
  116       4.561677843048e-10       1.399823737678e-13      -4.754359682332e-12       0.000000000000e+00       7.277365890422e-12       1.090161669447e-12      -6.530378852445e-15 
  117       4.609524040686e-10       1.414706447519e-13      -4.839756547331e-12       0.000000000000e+00       7.109309743554e-12       1.070811608970e-12      -6.469726078252e-15 
  118       4.657521233044e-10       1.429062462680e-13      -4.923951918578e-12       0.000000000000e+00       6.945955134446e-12       1.051926413246e-12      -6.406619382613e-15 
  119       4.705662757151e-10       1.442877281369e-13      -5.006869116835e-12       0.000000000000e+00       6.787289236334e-12       1.033504999217e-12      -6.341221883850e-15 
  120       4.753941038459e-10       1.456136765410e-13      -5.088431384599e-12       0.000000000000e+00       6.633271904369e-12       1.015543202112e-12      -6.273706301386e-15 
  121       4.802347562379e-10       1.468827155237e-13      -5.168561920421e-12       0.000000000000e+00       6.483834863213e-12       9.980336826074e-13      -6.204255111134e-15 
  122       4.850872845825e-10       1.480935084887e-13      -5.247183913230e-12       0.000000000000e+00       6.338880894639e-12       9.809658339919e-13      -6.133060700896e-15 
  123       4.899506408751e-10       1.492447596996e-13      -5.324220576642e-12       0.000000000000e+00       6.198283025125e-12       9.643256893295e-13      -6.060325525757e-15 
  124       4.948236745690e-10       1.503352157789e-13      -5.399595183289e-12       0.000000000000e+00       6.061883713457e-12       9.480958286218e-13      -5.986262263479e-15 
  125       4.997051297293e-10       1.513636672074e-13      -5.473231099132e-12       0.000000000000e+00       5.929494038324e-12       9.322552859710e-13      -5.911093969899e-15 
  126       5.045936421871e-10       1.523289498239e-13      -5.545051817782e-12       0.000000000000e+00       5.800892885919e-12       9.167794567435e-13      -5.835054234317e-15 
  127       5.094877366929e-10       1.532299463239e-13      -5.614980994817e-12       0.000000000000e+00       5.675826137534e-12       9.016400047320e-13      -5.758387334897e-15 
  128       5.143858240711e-10       1.540655877597e-13      -5.682942482104e-12       0.000000000000e+00       5.554005857158e-12       8.868047693192e-13      -5.681348394060e-15 
  129       5.192863608301e-10       1.548348970401e-13      -5.748861099136e-12       0.000000000000e+00       5.435172176636e-12       8.722453694979e-13      -5.604172433394e-15 
  130       5.241883538354e-10       1.555371216422e-13      -5.812664969837e-12       0.000000000000e+00       5.319288352373e-12       8.579611562565e-13      -5.526977370166e-15 
  131       5.290909058788e-10       1.561716183592e-13      -5.874283508154e-12       0.000000000000e+00       5.206365670927e-12       8.439577245883e-13      -5.449850623539e-15 
  132       5.339930565180e-10       1.567378143875e-13      -5.933646743224e-12       0.000000000000e+00       5.096402309364e-12       8.302394147816e-13      -5.372879194677e-15 
  133       5.388937803928e-10       1.572352091262e-13      -5.990685358963e-12       0.000000000000e+00       4.989382971505e-12       8.168092746586e-13      -5.296149599596e-15 
  134       5.437919855416e-10       1.576633759768e-13      -6.045330733660e-12       0.000000000000e+00       4.885278524157e-12       8.036690218141e-13      -5.219747802015e-15 
  135       5.486865117179e-10       1.580219641434e-13      -6.097514979567e-12       0.000000000000e+00       4.784045633356e-12       7.908190058542e-13      -5.143759146208e-15 
  136       5.535761287062e-10       1.583107004326e-13      -6.147170982496e-12       0.000000000000e+00       4.685626400608e-12       7.782581706357e-13      -5.068268289853e-15 
