# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  615       2.889580374132e-10       3.382898273383e-12       3.170741152536e-12       1.094298775885e-14       3.707825146083e-14       3.218843174172e-15      -5.447996334069e-16 
  616       2.877686409301e-10       3.424405986772e-12       3.079243955481e-12       1.095180184309e-14       3.686028031762e-14       3.251333138400e-15      -5.501569310010e-16 
  617       2.865885684411e-10       3.465786231594e-12       2.983451115455e-12       1.096047445349e-14       3.664389614133e-14       3.283837610320e-15      -5.553968900276e-16 
  618       2.854185880578e-10       3.507019395290e-12       2.883374637121e-12       1.096900912720e-14       3.642907559460e-14       3.316352551967e-15      -5.605183981624e-16 
  619       2.842594762284e-10       3.548085637607e-12       2.779027046076e-12       1.097740945503e-14       3.621579476827e-14       3.348873882344e-15      -5.655203414972e-16 
  620       2.831120177690e-10       3.588964889718e-12       2.670421391417e-12       1.098567908169e-14       3.600402917856e-14       3.381397477260e-15      -5.704016045517e-16 
  621       2.819770058942e-10       3.629636853351e-12       2.557571248308e-12       1.099382170596e-14       3.579375376437e-14       3.413919169179e-15      -5.751610702858e-16 
  622       2.808551601814e-10       3.670082551049e-12       2.440497860663e-12       1.100184101127e-14       3.558494652586e-14       3.446434191073e-15      -5.797980141534e-16 
  623       2.797468782918e-10       3.710289018615e-12       2.319251747721e-12       1.100974045518e-14       3.537759953959e-14       3.478935494006e-15      -5.843132963778e-16 
  624       2.786524784945e-10       3.750244720858e-12       2.193891608688e-12       1.101752347536e-14       3.517170819597e-14       3.511415389830e-15      -5.887081976296e-16 
  625       2.775722812122e-10       3.789938010011e-12       2.064477233212e-12       1.102519355908e-14       3.496726757958e-14       3.543866103286e-15      -5.929840276461e-16 
  626       2.765066090266e-10       3.829357125335e-12       1.931069506162e-12       1.103275424336e-14       3.476427246752e-14       3.576279771670e-15      -5.971421253645e-16 
  627       2.754557866842e-10       3.868490192725e-12       1.793730412405e-12       1.104020911520e-14       3.456271732781e-14       3.608648444510e-15      -6.011838590567e-16 
  628       2.744201411015e-10       3.907325224310e-12       1.652523041588e-12       1.104756181175e-14       3.436259631771e-14       3.640964083234e-15      -6.051106264625e-16 
  629       2.734000013704e-10       3.945850118061e-12       1.507511592914e-12       1.105481602056e-14       3.416390328213e-14       3.673218560848e-15      -6.089238549237e-16 
  630       2.723956987644e-10       3.984052657397e-12       1.358761379924e-12       1.106197547969e-14       3.396663175192e-14       3.705403661606e-15      -6.126250015181e-16 
  631       2.714075667431e-10       4.021920510783e-12       1.206338835274e-12       1.106904397801e-14       3.377077494231e-14       3.737511080680e-15      -6.162155531929e-16 
  632       2.704359409585e-10       4.059441231341e-12       1.050311515517e-12       1.107602535532e-14       3.357632575121e-14       3.769532423835e-15      -6.196970268992e-16 
  633       2.694811592603e-10       4.096602256451e-12       8.907481058771e-13       1.108292350259e-14       3.338327675764e-14       3.801459207104e-15      -6.230709697254e-16 
  634       2.685435617012e-10       4.133390907356e-12       7.277184250339e-13       1.108974236214e-14       3.319162022000e-14       3.833282856455e-15      -6.263389590311e-16 
  635       2.676234905427e-10       4.169794388767e-12       5.612934298983e-13       1.109648592784e-14       3.300134807451e-14       3.864994707466e-15      -6.295026025814e-16 
  636       2.667212902602e-10       4.205799788464e-12       3.915452203929e-13       1.110315824532e-14       3.281245193354e-14       3.896586005001e-15      -6.325635386802e-16 
  637       2.658373075491e-10       4.241394076908e-12       2.185470442309e-13       1.110976341217e-14       3.262492308398e-14       3.928047902876e-15      -6.355234363044e-16 
  638       2.649718913298e-10       4.276564106837e-12       4.237330169521e-14       1.111630557811e-14       3.243875248560e-14       3.959371463537e-15      -6.383839952375e-16 
  639       2.641253927534e-10       4.311296612876e-12      -1.369004495827e-13       1.112278894522e-14       3.225393076939e-14       3.990547657728e-15      -6.411469462040e-16 
  640       2.632981652071e-10       4.345578211138e-12      -3.191974898432e-13       1.112921776813e-14       3.207044823597e-14       4.021567364167e-15      -6.438140510026e-16 
  641       2.624905643201e-10       4.379395398830e-12      -5.044399324199e-13       1.113559635419e-14       3.188829485390e-14       4.052421369219e-15      -6.463871026406e-16 
  642       2.617029479686e-10       4.412734553858e-12      -6.925487189600e-13       1.114192906373e-14       3.170746025810e-14       4.083100366564e-15      -6.488679254674e-16 
  643       2.609356762815e-10       4.445581934430e-12      -8.834436146456e-13       1.114822031019e-14       3.152793374813e-14       4.113594956874e-15      -6.512583753085e-16 
  644       2.601891116459e-10       4.477923678661e-12      -1.077043203415e-12       1.115447456036e-14       3.134970428663e-14       4.143895647483e-15      -6.535603395995e-16 
  645       2.594636187128e-10       4.509745804177e-12      -1.273264883181e-12       1.116069633459e-14       3.117276049766e-14       4.173992852061e-15      -6.557757375198e-16 
  646       2.587595644025e-10       4.541034207721e-12      -1.472024861057e-12       1.116689020692e-14       3.099709066503e-14       4.203876890285e-15      -6.579065201265e-16 
  647       2.580773179096e-10       4.571774664754e-12      -1.673238148572e-12       1.117306080536e-14       3.082268273071e-14       4.233537987513e-15      -6.599546704882e-16 
  648       2.574172507095e-10       4.601952829063e-12      -1.876818556895e-12       1.117921281205e-14       3.064952429314e-14       4.262966274456e-15      -6.619222038192e-16 
  649       2.567797365631e-10       4.631554232364e-12      -2.082678692056e-12       1.118535096345e-14       3.047760260564e-14       4.292151786850e-15      -6.638111676128e-16 
  650       2.561651515226e-10       4.660564283906e-12      -2.290729950165e-12       1.119148005055e-14       3.030690457474e-14       4.321084465129e-15      -6.656236417758e-16 
  651       2.555738739369e-10       4.688968270074e-12      -2.500882512633e-12       1.119760491908e-14       3.013741675858e-14       4.349754154097e-15      -6.673617387616e-16 
  652       2.550062844574e-10       4.716751353998e-12      -2.713045341396e-12       1.120373046969e-14       2.996912536520e-14       4.378150602600e-15      -6.690276037051e-16 
  653       2.544627660432e-10       4.743898575152e-12      -2.927126174132e-12       1.120986165816e-14       2.980201625098e-14       4.406263463202e-15      -6.706234145554e-16 
  654       2.539437039666e-10       4.770394848961e-12      -3.143031519484e-12       1.121600349557e-14       2.963607491897e-14       4.434082291853e-15      -6.721513822107e-16 
  655       2.534494858189e-10       4.796224966408e-12      -3.360666652280e-12       1.122216104855e-14       2.947128651724e-14       4.461596547563e-15      -6.736137506515e-16 
  656       2.529805015156e-10       4.821373593631e-12      -3.579935608754e-12       1.122833943944e-14       2.930763583725e-14       4.488795592076e-15      -6.750127970746e-16 
  657       2.525371433021e-10       4.845825271537e-12      -3.800741181769e-12       1.123454384650e-14       2.914510731223e-14       4.515668689541e-15      -6.763508320273e-16 
  658       2.521198057590e-10       4.869564415396e-12      -4.022984916034e-12       1.124077950410e-14       2.898368501551e-14       4.542205006185e-15      -6.776301995407e-16 
  659       2.517288858080e-10       4.892575314455e-12      -4.246567103328e-12       1.124705170293e-14       2.882335265892e-14       4.568393609984e-15      -6.788532772643e-16 
  660       2.513647827169e-10       4.914842131537e-12      -4.471386777718e-12       1.125336579019e-14       2.866409359111e-14       4.594223470340e-15      -6.800224765990e-16 
  661       2.510278190901e-10       4.936351168815e-12      -4.697345417652e-12       1.125972667377e-14       2.850589313754e-14       4.619685466467e-15      -6.811396420150e-16 
  662       2.507180019158e-10       4.957097720787e-12      -4.924358151503e-12       1.126613732236e-14       2.834874568031e-14       4.644778461850e-15      -6.822042341925e-16 
  663       2.504352562598e-10       4.977079371636e-12      -5.152342789672e-12       1.127260023262e-14       2.819264773123e-14       4.669503363092e-15      -6.832151070804e-16 
  664       2.501795037884e-10       4.996293742976e-12      -5.381216136339e-12       1.127911792233e-14       2.803759560329e-14       4.693861123549e-15      -6.841711050546e-16 
  665       2.499506627518e-10       5.014738494075e-12      -5.610893985702e-12       1.128569293044e-14       2.788358540975e-14       4.717852743554e-15      -6.850710628873e-16 
  666       2.497486479682e-10       5.032411322079e-12      -5.841291118209e-12       1.129232781709e-14       2.773061306310e-14       4.741479270635e-15      -6.859138057155e-16 
  667       2.495733708073e-10       5.049309962238e-12      -6.072321296804e-12       1.129902516372e-14       2.757867427406e-14       4.764741799743e-15      -6.866981490110e-16 
  668       2.494247391745e-10       5.065432188137e-12      -6.303897263157e-12       1.130578757312e-14       2.742776455060e-14       4.787641473477e-15      -6.874228985485e-16 
  669       2.493026574944e-10       5.080775811914e-12      -6.535930733904e-12       1.131261766949e-14       2.727787919694e-14       4.810179482301e-15      -6.880868503756e-16 
  670       2.492070266950e-10       5.095338684493e-12      -6.768332396886e-12       1.131951809847e-14       2.712901331256e-14       4.832357064773e-15      -6.886887907812e-16 
  671       2.491377441912e-10       5.109118695805e-12      -7.001011907384e-12       1.132649152728e-14       2.698116179119e-14       4.854175507766e-15      -6.892274962653e-16 
  672       2.490947038688e-10       5.122113775015e-12      -7.233877884358e-12       1.133354064469e-14       2.683431931980e-14       4.875636146692e-15      -6.897017335073e-16 
  673       2.490777960685e-10       5.134321890749e-12      -7.466837906685e-12       1.134066816116e-14       2.668848037767e-14       4.896740365723e-15      -6.901102593357e-16 
  674       2.490869075693e-10       5.145741051322e-12      -7.699798509393e-12       1.134787680886e-14       2.654363923531e-14       4.917489598020e-15      -6.904518206971e-16 
  675       2.491219215729e-10       5.156369304956e-12      -7.932665179902e-12       1.135516934173e-14       2.639978995353e-14       4.937885325950e-15      -6.907251546250e-16 
  676       2.491827176869e-10       5.166204740014e-12      -8.165342354261e-12       1.136254853556e-14       2.625692638239e-14       4.957929081313e-15      -6.909289882094e-16 
  677       2.492691719094e-10       5.175245485224e-12      -8.397733413383e-12       1.137001718807e-14       2.611504216025e-14       4.977622445566e-15      -6.910620385653e-16 
  678       2.493811566122e-10       5.183489709900e-12      -8.629740679286e-12       1.137757811891e-14       2.597413071276e-14       4.996967050042e-15      -6.911230128023e-16 
  679       2.495185405247e-10       5.190935624174e-12      -8.861265411327e-12       1.138523416978e-14       2.583418525185e-14       5.015964576179e-15      -6.911106079936e-16 
  680       2.496811887183e-10       5.197581479219e-12      -9.092207802442e-12       1.139298820449e-14       2.569519877474e-14       5.034616755740e-15      -6.910235111450e-16 
  681       2.498689625894e-10       5.203425567476e-12      -9.322466975381e-12       1.140084310898e-14       2.555716406296e-14       5.052925371036e-15      -6.908603991638e-16 
  682       2.500817198441e-10       5.208466222875e-12      -9.551940978949e-12       1.140880179142e-14       2.542007368133e-14       5.070892255150e-15      -6.906199388284e-16 
  683       2.503193144813e-10       5.212701821071e-12      -9.780526784239e-12       1.141686718226e-14       2.528391997698e-14       5.088519292164e-15      -6.903007867570e-16 
  684       2.505815967771e-10       5.216130779659e-12      -1.000812028087e-11       1.142504223429e-14       2.514869507835e-14       5.105808417375e-15      -6.899015893770e-16 
  685       2.508684132682e-10       5.218751558406e-12      -1.023461627324e-11       1.143332992270e-14       2.501439089420e-14       5.122761617525e-15      -6.894209828937e-16 
  686       2.511796067361e-10       5.220562659476e-12      -1.045990847673e-11       1.144173324518e-14       2.488099911261e-14       5.139380931021e-15      -6.888575932597e-16 
  687       2.515150161907e-10       5.221562627655e-12      -1.068388951397e-11       1.145025522190e-14       2.474851119996e-14       5.155668448160e-15      -6.882100361441e-16 
  688       2.518744768542e-10       5.221750050576e-12      -1.090645091106e-11       1.145889889566e-14       2.461691839998e-14       5.171626311350e-15      -6.874769169013e-16 
  689       2.522578201450e-10       5.221123558948e-12      -1.112748309384e-11       1.146766733190e-14       2.448621173273e-14       5.187256715336e-15      -6.866568305404e-16 
  690       2.526648736615e-10       5.219681826778e-12      -1.134687538407e-11       1.147656361878e-14       2.435638199358e-14       5.202561907423e-15      -6.857483616938e-16 
  691       2.530954611658e-10       5.217423571600e-12      -1.156451599572e-11       1.148559086724e-14       2.422741975227e-14       5.217544187697e-15      -6.847500845872e-16 
  692       2.535494025680e-10       5.214347554698e-12      -1.178029203117e-11       1.149475221105e-14       2.409931535187e-14       5.232205909251e-15      -6.836605630076e-16 
  693       2.540265139094e-10       5.210452581335e-12      -1.199408947750e-11       1.150405080691e-14       2.397205890778e-14       5.246549478408e-15      -6.824783502732e-16 
  694       2.545266073468e-10       5.205737500975e-12      -1.220579320264e-11       1.151348983447e-14       2.384564030679e-14       5.260577354942e-15      -6.812019892025e-16 
  695       2.550494911361e-10       5.200201207515e-12      -1.241528695171e-11       1.152307249639e-14       2.372004920600e-14       5.274292052304e-15      -6.798300120826e-16 
  696       2.555949696163e-10       5.193842639502e-12      -1.262245334317e-11       1.153280201846e-14       2.359527503190e-14       5.287696137846e-15      -6.783609406394e-16 
  697       2.561628431933e-10       5.186660780367e-12      -1.282717386512e-11       1.154268164960e-14       2.347130697933e-14       5.300792233041e-15      -6.767932860059e-16 
  698       2.567529083237e-10       5.178654658646e-12      -1.302932887150e-11       1.155271466194e-14       2.334813401051e-14       5.313583013708e-15      -6.751255486915e-16 
  699       2.573649574985e-10       5.169823348210e-12      -1.322879757833e-11       1.156290435091e-14       2.322574485401e-14       5.326071210237e-15      -6.733562185514e-16 
  700       2.579987505178e-10       5.160167544754e-12      -1.342546997617e-11       1.157325343528e-14       2.310412954153e-14       5.338259075056e-15      -6.714843353512e-16 
  701       2.586539276891e-10       5.149694330871e-12      -1.361928284732e-11       1.158376224354e-14       2.298328405518e-14       5.350146772417e-15      -6.695111833375e-16 
  702       2.593300947890e-10       5.138412510682e-12      -1.381018449140e-11       1.159443048990e-14       2.286320577502e-14       5.361733955514e-15      -6.674386319048e-16 
  703       2.600268515853e-10       5.126331043175e-12      -1.399812287626e-11       1.160525787073e-14       2.274389194947e-14       5.373020296286e-15      -6.652685783024e-16 
  704       2.607437918142e-10       5.113459042809e-12      -1.418304563715e-11       1.161624406451e-14       2.262533969469e-14       5.384005485518e-15      -6.630029477407e-16 
  705       2.614805031567e-10       5.099805780130e-12      -1.436490007584e-11       1.162738873173e-14       2.250754599395e-14       5.394689232928e-15      -6.606436934968e-16 
  706       2.622365672159e-10       5.085380682380e-12      -1.454363315976e-11       1.163869151480e-14       2.239050769702e-14       5.405071267261e-15      -6.581927970218e-16 
  707       2.630115594936e-10       5.070193334109e-12      -1.471919152123e-11       1.165015203797e-14       2.227422151956e-14       5.415151336387e-15      -6.556522680458e-16 
  708       2.638050493670e-10       5.054253477785e-12      -1.489152145650e-11       1.166176990725e-14       2.215868404248e-14       5.424929207388e-15      -6.530241446849e-16 
  709       2.646166000656e-10       5.037571014408e-12      -1.506056892500e-11       1.167354471034e-14       2.204389171133e-14       5.434404666652e-15      -6.503104935471e-16 
  710       2.654457686483e-10       5.020156004119e-12      -1.522627954843e-11       1.168547601650e-14       2.192984083567e-14       5.443577519971e-15      -6.475134098386e-16 
  711       2.662921059796e-10       5.002018666813e-12      -1.538859860993e-11       1.169756337653e-14       2.181652758849e-14       5.452447592628e-15      -6.446350174697e-16 
  712       2.671551567071e-10       4.983169382748e-12      -1.554747105326e-11       1.170980632260e-14       2.170394800552e-14       5.461014729493e-15      -6.416774691615e-16 
  713       2.680344592379e-10       4.963618693160e-12      -1.570284148189e-11       1.172220436828e-14       2.159209798467e-14       5.469278795117e-15      -6.386429465517e-16 
  714       2.689295457155e-10       4.943377300871e-12      -1.585465415820e-11       1.173475700833e-14       2.148097328540e-14       5.477239673822e-15      -6.355336603009e-16 
  715       2.698399419966e-10       4.922456070900e-12      -1.600285300263e-11       1.174746371873e-14       2.137056952808e-14       5.484897269799e-15      -6.323518501987e-16 
  716       2.707651676281e-10       4.900866031078e-12      -1.614738159281e-11       1.176032395649e-14       2.126088219336e-14       5.492251507194e-15      -6.290997852703e-16 
  717       2.717047358237e-10       4.878618372656e-12      -1.628818316270e-11       1.177333715968e-14       2.115190662160e-14       5.499302330209e-15      -6.257797638820e-16 
  718       2.726581534406e-10       4.855724450917e-12      -1.642520060181e-11       1.178650274722e-14       2.104363801222e-14       5.506049703187e-15      -6.223941138483e-16 
  719       2.736249209570e-10       4.832195785790e-12      -1.655837645425e-11       1.179982011891e-14       2.093607142305e-14       5.512493610714e-15      -6.189451925370e-16 
  720       2.746045324479e-10       4.808044062456e-12      -1.668765291799e-11       1.181328865527e-14       2.082920176977e-14       5.518634057703e-15      -6.154353869765e-16 
  721       2.755964755629e-10       4.783281131965e-12      -1.681297184391e-11       1.182690771748e-14       2.072302382526e-14       5.524471069494e-15      -6.118671139611e-16 
  722       2.766002315021e-10       4.757919011842e-12      -1.693427473502e-11       1.184067664731e-14       2.061753221895e-14       5.530004691943e-15      -6.082428201579e-16 
  723       2.776152749939e-10       4.731969886704e-12      -1.705150274559e-11       1.185459476701e-14       2.051272143628e-14       5.535234991518e-15      -6.045649822124e-16 
  724       2.786410742710e-10       4.705446108867e-12      -1.716459668030e-11       1.186866137925e-14       2.040858581799e-14       5.540162055390e-15      -6.008361068551e-16 
  725       2.796770910475e-10       4.678360198957e-12      -1.727349699340e-11       1.188287576701e-14       2.030511955955e-14       5.544785991527e-15      -5.970587310075e-16 
  726       2.807227804959e-10       4.650724846526e-12      -1.737814378784e-11       1.189723719352e-14       2.020231671056e-14       5.549106928786e-15      -5.932354218883e-16 
  727       2.817775912237e-10       4.622552910659e-12      -1.747847681445e-11       1.191174490215e-14       2.010017117405e-14       5.553125017008e-15      -5.893687771199e-16 
  728       2.828409652503e-10       4.593857420586e-12      -1.757443547106e-11       1.192639811636e-14       1.999867670597e-14       5.556840427108e-15      -5.854614248340e-16 
  729       2.839123379836e-10       4.564651576294e-12      -1.766595880169e-11       1.194119603958e-14       1.989782691446e-14       5.560253351172e-15      -5.815160237785e-16 
  730       2.849911381974e-10       4.534948749141e-12      -1.775298549567e-11       1.195613785515e-14       1.979761525932e-14       5.563364002549e-15      -5.775352634230e-16 
  731       2.860767880076e-10       4.504762482460e-12      -1.783545388681e-11       1.197122272622e-14       1.969803505133e-14       5.566172615940e-15      -5.735218640655e-16 
  732       2.871687028492e-10       4.474106492179e-12      -1.791330195253e-11       1.198644979568e-14       1.959907945167e-14       5.568679447497e-15      -5.694785769383e-16 
  733       2.882662914532e-10       4.442994667426e-12      -1.798646731303e-11       1.200181818606e-14       1.950074147125e-14       5.570884774913e-15      -5.654081843146e-16 
  734       2.893689558236e-10       4.411441071143e-12      -1.805488723046e-11       1.201732699946e-14       1.940301397017e-14       5.572788897513e-15      -5.613134996141e-16 
  735       2.904760912138e-10       4.379459940698e-12      -1.811849860800e-11       1.203297531746e-14       1.930588965701e-14       5.574392136353e-15      -5.571973675097e-16 
  736       2.915870861036e-10       4.347065688493e-12      -1.817723798912e-11       1.204876220103e-14       1.920936108828e-14       5.575694834308e-15      -5.530626640334e-16 
  737       2.927013221763e-10       4.314272902581e-12      -1.823104155661e-11       1.206468669045e-14       1.911342066776e-14       5.576697356167e-15      -5.489122966827e-16 
  738       2.938181742949e-10       4.281096347270e-12      -1.827984513185e-11       1.208074780523e-14       1.901806064590e-14       5.577400088725e-15      -5.447492045265e-16 
  739       2.949370435135e-10       4.247550838460e-12      -1.832359680453e-11       1.209694423152e-14       1.892327414709e-14       5.577803176429e-15      -5.405757999559e-16 
  740       2.960574568711e-10       4.213650865696e-12      -1.836229509737e-11       1.211327337764e-14       1.882905827502e-14       5.577905722402e-15      -5.363922816334e-16 
  741       2.971789695211e-10       4.179410963864e-12      -1.839595155300e-11       1.212973229976e-14       1.873541106740e-14       5.577706571833e-15      -5.321982884564e-16 
  742       2.983011318602e-10       4.144845838377e-12      -1.842457817348e-11       1.214631801253e-14       1.864233047319e-14       5.577204575033e-15      -5.279934548803e-16 
  743       2.994234895120e-10       4.109970365763e-12      -1.844818742220e-11       1.216302748895e-14       1.854981435224e-14       5.576398587469e-15      -5.237774109024e-16 
  744       3.005455833118e-10       4.074799594243e-12      -1.846679222581e-11       1.217985766019e-14       1.845786047485e-14       5.575287469798e-15      -5.195497820455e-16 
  745       3.016669492899e-10       4.039348744320e-12      -1.848040597616e-11       1.219680541548e-14       1.836646652143e-14       5.573870087905e-15      -5.153101893417e-16 
  746       3.027871186562e-10       4.003633209360e-12      -1.848904253220e-11       1.221386760192e-14       1.827563008206e-14       5.572145312936e-15      -5.110582493156e-16 
  747       3.039056177838e-10       3.967668556175e-12      -1.849271622188e-11       1.223104102432e-14       1.818534865611e-14       5.570112021334e-15      -5.067935739688e-16 
  748       3.050219681937e-10       3.931470525610e-12      -1.849144184416e-11       1.224832244509e-14       1.809561965185e-14       5.567769094872e-15      -5.025157707626e-16 
  749       3.061356865382e-10       3.895055033126e-12      -1.848523467083e-11       1.226570858407e-14       1.800644038608e-14       5.565115420692e-15      -4.982244426025e-16 
  750       3.072462845854e-10       3.858438169381e-12      -1.847411044851e-11       1.228319611834e-14       1.791780808367e-14       5.562149891336e-15      -4.939191878214e-16 
  751       3.083532692031e-10       3.821636200817e-12      -1.845808540051e-11       1.230078168211e-14       1.782971987724e-14       5.558871404782e-15      -4.895996001634e-16 
  752       3.094561423429e-10       3.784665570243e-12      -1.843717622883e-11       1.231846186657e-14       1.774217280671e-14       5.555278864483e-15      -4.852652687676e-16 
  753       3.105544010243e-10       3.747542897417e-12      -1.841140011600e-11       1.233623321971e-14       1.765516381894e-14       5.551371179396e-15      -4.809157781515e-16 
  754       3.116475373188e-10       3.710284979632e-12      -1.838077472707e-11       1.235409224616e-14       1.756868976731e-14       5.547147264019e-15      -4.765507081949e-16 
  755       3.127350383337e-10       3.672908792301e-12      -1.834531821149e-11       1.237203540708e-14       1.748274741135e-14       5.542606038431e-15      -4.721696341235e-16 
  756       3.138163861965e-10       3.635431489536e-12      -1.830504920504e-11       1.239005911997e-14       1.739733341633e-14       5.537746428319e-15      -4.677721264926e-16 
  757       3.148910580389e-10       3.597870404737e-12      -1.825998683180e-11       1.240815975854e-14       1.731244435288e-14       5.532567365019e-15      -4.633577511707e-16 
  758       3.159585259807e-10       3.560243051172e-12      -1.821015070599e-11       1.242633365253e-14       1.722807669656e-14       5.527067785549e-15      -4.589260693231e-16 
  759       3.170182571139e-10       3.522567122565e-12      -1.815556093397e-11       1.244457708759e-14       1.714422682752e-14       5.521246632644e-15      -4.544766373959e-16 
  760       3.180697134872e-10       3.484860493674e-12      -1.809623811611e-11       1.246288630510e-14       1.706089103006e-14       5.515102854790e-15      -4.500090070994e-16 
  761       3.191123520892e-10       3.447141220882e-12      -1.803220334874e-11       1.248125750203e-14       1.697806549226e-14       5.508635406262e-15      -4.455227253917e-16 
  762       3.201456248333e-10       3.409427542773e-12      -1.796347822609e-11       1.249968683077e-14       1.689574630557e-14       5.501843247157e-15      -4.410173344626e-16 
  763       3.211689785414e-10       3.371737880722e-12      -1.789008484216e-11       1.251817039903e-14       1.681392946444e-14       5.494725343428e-15      -4.364923717173e-16 
  764       3.221818549280e-10       3.334090839478e-12      -1.781204579268e-11       1.253670426960e-14       1.673261086590e-14       5.487280666922e-15      -4.319473697597e-16 
  765       3.231836905842e-10       3.296505207743e-12      -1.772938417705e-11       1.255528446029e-14       1.665178630917e-14       5.479508195412e-15      -4.273818563766e-16 
  766       3.241739169619e-10       3.258999958762e-12      -1.764212360021e-11       1.257390694369e-14       1.657145149528e-14       5.471406912635e-15      -4.227953545207e-16 
  767       3.251519603578e-10       3.221594250904e-12      -1.755028817461e-11       1.259256764710e-14       1.649160202667e-14       5.462975808325e-15      -4.181873822952e-16 
  768       3.261172418974e-10       3.184307428245e-12      -1.745390252211e-11       1.261126245231e-14       1.641223340678e-14       5.454213878248e-15      -4.135574529364e-16 
  769       3.270691775193e-10       3.147159021152e-12      -1.735299177592e-11       1.262998719548e-14       1.633334103967e-14       5.445120124238e-15      -4.089050747983e-16 
  770       3.280071779590e-10       3.110168746870e-12      -1.724758158250e-11       1.264873766699e-14       1.625492022965e-14       5.435693554232e-15      -4.042297513357e-16 
  771       3.289306487332e-10       3.073356510103e-12      -1.713769810349e-11       1.266750961125e-14       1.617696618082e-14       5.425933182305e-15      -3.995309810882e-16 
  772       3.298389901235e-10       3.036742403596e-12      -1.702336801767e-11       1.268629872662e-14       1.609947399675e-14       5.415838028704e-15      -3.948082576634e-16 
  773       3.307315971610e-10       3.000346708723e-12      -1.690461852281e-11       1.270510066516e-14       1.602243868002e-14       5.405407119884e-15      -3.900610697214e-16 
  774       3.316078596099e-10       2.964189896069e-12      -1.678147733768e-11       1.272391103257e-14       1.594585513188e-14       5.394639488543e-15      -3.852889009576e-16 
  775       3.324671619517e-10       2.928292626014e-12      -1.665397270388e-11       1.274272538798e-14       1.586971815184e-14       5.383534173658e-15      -3.804912300868e-16 
  776       3.333088833695e-10       2.892675749316e-12      -1.652213338786e-11       1.276153924381e-14       1.579402243723e-14       5.372090220517e-15      -3.756675308269e-16 
  777       3.341323977317e-10       2.857360307695e-12      -1.638598868276e-11       1.278034806562e-14       1.571876258288e-14       5.360306680759e-15      -3.708172718824e-16 
  778       3.349371430759e-10       2.822365767178e-12      -1.624557423555e-11       1.279914744355e-14       1.564393377889e-14       5.348183770433e-15      -3.659401701690e-16 
  779       3.357228315199e-10       2.787704680616e-12      -1.610094964432e-11       1.281793361043e-14       1.556953391922e-14       5.335726367948e-15      -3.610369557265e-16 
  780       3.364892432556e-10       2.753387926228e-12      -1.595218119477e-11       1.283670293308e-14       1.549556153187e-14       5.322940581789e-15      -3.561086211178e-16 
  781       3.372361574036e-10       2.719426466010e-12      -1.579933606804e-11       1.285545174146e-14       1.542201508401e-14       5.309832598700e-15      -3.511561695214e-16 
  782       3.379633520114e-10       2.685831345965e-12      -1.564248234377e-11       1.287417632861e-14       1.534889298171e-14       5.296408683943e-15      -3.461806147654e-16 
  783       3.386706040510e-10       2.652613696340e-12      -1.548168900318e-11       1.289287295047e-14       1.527619356967e-14       5.282675181566e-15      -3.411829813611e-16 
  784       3.393576894167e-10       2.619784731860e-12      -1.531702593215e-11       1.291153782579e-14       1.520391513099e-14       5.268638514666e-15      -3.361643045370e-16 
  785       3.400243829230e-10       2.587355751958e-12      -1.514856392428e-11       1.293016713599e-14       1.513205588690e-14       5.254305185651e-15      -3.311256302724e-16 
  786       3.406704583026e-10       2.555338141015e-12      -1.497637468398e-11       1.294875702509e-14       1.506061399652e-14       5.239681776511e-15      -3.260680153316e-16 
  787       3.412956882040e-10       2.523743368587e-12      -1.480053082956e-11       1.296730359953e-14       1.498958755656e-14       5.224774949073e-15      -3.209925272973e-16 
  788       3.418998441891e-10       2.492582989646e-12      -1.462110589628e-11       1.298580292808e-14       1.491897460114e-14       5.209591445273e-15      -3.159002446044e-16 
  789       3.424826967319e-10       2.461868644808e-12      -1.443817433944e-11       1.300425104175e-14       1.484877310144e-14       5.194138087418e-15      -3.107922565743e-16 
  790       3.430440152152e-10       2.431612060570e-12      -1.425181153745e-11       1.302264393360e-14       1.477898096553e-14       5.178421778449e-15      -3.056696634482e-16 
  791       3.435835679292e-10       2.401825049544e-12      -1.406209379492e-11       1.304097755868e-14       1.470959603807e-14       5.162449502206e-15      -3.005335764213e-16 
  792       3.441011220692e-10       2.372519510689e-12      -1.386909834573e-11       1.305924783390e-14       1.464061610004e-14       5.146228323694e-15      -2.953851176762e-16 
  793       3.445964437331e-10       2.343707429547e-12      -1.367290335609e-11       1.307745063789e-14       1.457203886853e-14       5.129765389344e-15      -2.902254204172e-16 
  794       3.450692979198e-10       2.315400878475e-12      -1.347358792764e-11       1.309558181091e-14       1.450386199644e-14       5.113067927281e-15      -2.850556289035e-16 
