# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.406061108069e+01       3.306252390152e-01       4.281138713988e+03       6.536420763066e-03       1.149953416397e+04       7.635503036606e+02       1.731900116527e+05       8.764127076557e+02       1.415628985465e-07       8.374141556031e-06       3.800899399070e-07       6.863316077469e-10       2.476285183653e-07       1.834231547568e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.535445935977e-08       4.272479639185e-05       3.347976395055e-05       1.291526245345e-09       8.843833545612e-02       9.975518737810e-01 
       1.395574021670e+01       3.341303601678e-01       4.297267461109e+03       6.467956710162e-03       1.148340541685e+04       7.678259484629e+02       1.717428282175e+05       8.777928746893e+02       1.376609375676e-07       8.200423007306e-06       3.722051110796e-07       6.720939058829e-10       2.424541564802e-07       1.771855596899e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.355306540103e-08       4.183446400453e-05       3.278192614091e-05       1.278042950546e-09       8.905695796114e-02       9.975813755371e-01 
       1.385159960094e+01       3.376725834236e-01       4.313453435476e+03       6.400209060771e-03       1.146721944249e+04       7.721201588120e+02       1.703065516959e+05       8.791732136417e+02       1.338665282769e-07       8.030308196567e-06       3.644838506067e-07       6.581515607751e-10       2.373884069830e-07       1.711593550146e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.180132415859e-08       4.096267602157e-05       3.209859947260e-05       1.264699540513e-09       8.967992608798e-02       9.976106544142e-01 
       1.374818414847e+01       3.412523019070e-01       4.329696841936e+03       6.333170317490e-03       1.145097603603e+04       7.764329439303e+02       1.688811032591e+05       8.805537239678e+02       1.301767061706e-07       7.863722365294e-06       3.569227653093e-07       6.444984453315e-10       2.324289736350e-07       1.653374096463e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.009786702847e-08       4.010904627034e-05       3.142948255549e-05       1.251494567444e-09       9.030727034977e-02       9.976397090257e-01 
       1.364548880981e+01       3.448699129172e-01       4.345997886099e+03       6.266833061760e-03       1.143467499186e+04       7.807643118203e+02       1.674664046371e+05       8.819344051294e+02       1.265885884570e-07       7.700592305805e-06       3.495185323985e-07       6.311285595645e-10       2.275736092861e-07       1.597128315979e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.844136313021e-08       3.927319662396e-05       3.077428025545e-05       1.238426598430e-09       9.093902147193e-02       9.976685379006e-01 
       1.354350857059e+01       3.485258179719e-01       4.362356774338e+03       6.201189953026e-03       1.141831610362e+04       7.851142692429e+02       1.660623781147e+05       8.833152565942e+02       1.230993718042e-07       7.540846329088e-06       3.422678980160e-07       6.180360279542e-10       2.228201148083e-07       1.542789600271e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.683051826710e-08       3.845475683351e-05       3.013270356447e-05       1.225494215306e-09       9.157521039354e-02       9.976971394822e-01 
       1.344223845137e+01       3.522204228521e-01       4.378773713791e+03       6.136233727923e-03       1.140189916417e+04       7.894828216945e+02       1.646689465274e+05       8.846962778362e+02       1.197063301501e-07       7.384414233294e-06       3.351676758031e-07       6.052150968664e-10       2.181663380522e-07       1.490293575458e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.526407391502e-08       3.765336436370e-05       2.950446947362e-05       1.212696014496e-09       9.221586826877e-02       9.977255121262e-01 
       1.334167350739e+01       3.559541376480e-01       4.395248912364e+03       6.071957199455e-03       1.138542396560e+04       7.938699733845e+02       1.632860332578e+05       8.860774683359e+02       1.164068125722e-07       7.231227272891e-06       3.282147455016e-07       5.926601320243e-10       2.136101728268e-07       1.439578027825e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.374080623921e-08       3.686866423201e-05       2.888930084853e-05       1.200030606866e-09       9.286102646825e-02       9.977536540988e-01 
       1.324180882830e+01       3.597273768038e-01       4.411782578735e+03       6.008353256193e-03       1.136889029923e+04       7.982757272121e+02       1.619135622315e+05       8.874588275796e+02       1.131982412170e-07       7.081218128448e-06       3.214060515817e-07       5.803656160319e-10       2.091495579020e-07       1.390582831898e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.225952513808e-08       3.610030885120e-05       2.828692630745e-05       1.187496617578e-09       9.351071658048e-02       9.977815635747e-01 
       1.314263953796e+01       3.635405591647e-01       4.428374922352e+03       5.945414861477e-03       1.135229795561e+04       8.027000847430e+02       1.605514579137e+05       8.888403550594e+02       1.100781092855e-07       6.934320877053e-06       3.147386018997e-07       5.683261459503e-10       2.047824760335e-07       1.343249880891e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.081907331344e-08       3.534795787507e-05       2.769708010195e-05       1.175092685943e-09       9.416497041329e-02       9.978092386356e-01 
       1.304416079417e+01       3.673941080229e-01       4.445026153439e+03       5.883135052627e-03       1.133564672452e+04       8.071430461856e+02       1.591996453051e+05       8.902220502736e+02       1.070439790751e-07       6.790470963346e-06       3.082094663828e-07       5.565364309224e-10       2.005069530090e-07       1.297523019443e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.941832536631e-08       3.461127804745e-05       2.711950199996e-05       1.162817465276e-09       9.482381999517e-02       9.978366772678e-01 
       1.294636778843e+01       3.712884511653e-01       4.461736482996e+03       5.821506940166e-03       1.131893639497e+04       8.116046103669e+02       1.578580499381e+05       8.916039127261e+02       1.040934800747e-07       6.649605171144e-06       3.018157757418e-07       5.449912898483e-10       1.963210567158e-07       1.253347978578e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.805618691768e-08       3.388994305440e-05       2.655393717134e-05       1.150669622753e-09       9.548729757678e-02       9.978638773605e-01 
       1.284925574576e+01       3.752240209208e-01       4.478506122803e+03       5.760523707043e-03       1.130216675516e+04       8.160847747085e+02       1.565265978734e+05       8.929859419265e+02       1.012243071130e-07       6.511661595665e-06       2.955547202099e-07       5.336856491085e-10       1.922228962289e-07       1.210672312807e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.673159375345e-08       3.318363337940e-05       2.600013607575e-05       1.138647839269e-09       9.615543563232e-02       9.978908367035e-01 
       1.275281992438e+01       3.792012542083e-01       4.495335285419e+03       5.700178607874e-03       1.128533759254e+04       8.205835352017e+02       1.552052156961e+05       8.943681373899e+02       9.843421855715e-08       6.376579616324e-06       2.894235483081e-07       5.226145403341e-10       1.882106209197e-07       1.169445339311e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.544351099303e-08       3.249203616166e-05       2.545785435291e-05       1.126750809301e-09       9.682826686102e-02       9.979175529853e-01 
       1.265705561556e+01       3.832205925860e-01       4.512224184187e+03       5.640464968184e-03       1.126844869377e+04       8.251008863824e+02       1.538938305120e+05       8.957504986370e+02       9.572103456175e-08       6.244299870087e-06       2.834195656357e-07       5.117730982233e-10       1.842824195835e-07       1.129618079129e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.419093228078e-08       3.181484505732e-05       2.492685271508e-05       1.114977240766e-09       9.750582418852e-02       9.979440237910e-01 
       1.256195814334e+01       3.872824822997e-01       4.529173033236e+03       5.581376183663e-03       1.125149984473e+04       8.296368213060e+02       1.525923699440e+05       8.971330251938e+02       9.308263536558e-08       6.114764225389e-06       2.775401336869e-07       5.011565584036e-10       1.804365195876e-07       1.091143200294e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.297287899979e-08       3.115176010356e-05       2.440689684183e-05       1.103325854883e-09       9.818814076837e-02       9.979702465997e-01 
       1.246752286432e+01       3.913873743331e-01       4.546182047479e+03       5.522905719421e-03       1.123449083048e+04       8.341913315218e+02       1.513007621285e+05       8.985157165914e+02       9.051695963551e-08       5.987915756588e-06       2.717826686905e-07       4.907602553378e-10       1.766711860371e-07       1.053974962843e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.178839950727e-08       3.050248758562e-05       2.389775727693e-05       1.091795386040e-09       9.887524998343e-02       9.979962187829e-01 
       1.237374516742e+01       3.955357244575e-01       4.563251442620e+03       5.465047109263e-03       1.121742143534e+04       8.387644070466e+02       1.500189357118e+05       8.998985723662e+02       8.802200285605e-08       5.863698718945e-06       2.661446404750e-07       4.805796202739e-10       1.729847209597e-07       1.018069165651e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.063656839105e-08       2.986673990646e-05       2.339920932741e-05       1.080384581659e-09       9.956718544737e-02       9.980219376017e-01 
       1.228062047368e+01       3.997279932827e-01       4.580381435152e+03       5.407793954959e-03       1.120029144281e+04       8.433560363391e+02       1.487468198466e+05       9.012815920596e+02       8.559581576322e-08       5.742058524129e-06       2.606235713566e-07       4.706101792373e-10       1.693754625085e-07       9.833830950212e-10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.951648574662e-08       2.924423545929e-05       2.291103296474e-05       1.069092202060e-09       1.002639810061e-01       9.980474002044e-01 
