# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       2.886901942919e+01       1.159348271230e-01       2.912641880207e+03       1.859034041145e-02       1.276138654452e+04       4.272449108941e+02       3.811701026417e+05       7.339516119789e+02       2.190094897702e-06       6.532439755180e-05       2.964978102388e-06       5.353885947216e-09       1.992605258511e-06       5.281395707429e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.011087435023e-06       3.456007566137e-04       2.720808981841e-04       1.731641350858e-09       4.438020810162e-02       9.935640074248e-01 
       2.866103318505e+01       1.171672384906e-01       2.923888749892e+03       1.839573963328e-02       1.275013967483e+04       4.298616165961e+02       3.781823160092e+05       7.352925585020e+02       2.129728148539e-06       6.396926214460e-05       2.903470504022e-06       5.242821158483e-09       1.950192051977e-06       5.105471388057e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.832182949071e-07       3.384032366554e-04       2.664306883006e-04       1.713667876976e-09       4.468940476655e-02       9.936143606019e-01 
       2.845449518899e+01       1.184126870190e-01       2.935175451945e+03       1.820317900948e-02       1.273885297278e+04       4.324926599843e+02       3.752164836000e+05       7.366337599205e+02       2.071025315186e-06       6.264223851005e-05       2.843238857573e-06       5.134060366881e-09       1.908694578753e-06       4.935352972396e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.561173244125e-07       3.313557260511e-04       2.608977520422e-04       1.695880107691e-09       4.500077141017e-02       9.936643766316e-01 
       2.824939535694e+01       1.196713104083e-01       2.946502125501e+03       1.801263707853e-02       1.272752629922e+04       4.351380992292e+02       3.722724486419e+05       7.379752147244e+02       2.013940534587e-06       6.134274348382e-05       2.784256694073e-06       5.027555777170e-09       1.868092657819e-06       4.770851071170e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.297633502283e-07       3.244550945227e-04       2.554796559832e-04       1.678276135856e-09       4.531432326425e-02       9.937140577726e-01 
       2.804572367505e+01       1.209432478133e-01       2.957868910199e+03       1.782409260606e-02       1.271615951453e+04       4.377979924615e+02       3.693500554668e+05       7.393169214143e+02       1.958429207813e-06       6.007020599892e-05       2.726498093633e-06       4.923260585586e-09       1.828366565450e-06       4.611782384784e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       9.041357826461e-07       3.176982772294e-04       2.501740171840e-04       1.660854073709e-09       4.563007566745e-02       9.937634062612e-01 
       2.784347019916e+01       1.222286398597e-01       2.969275946182e+03       1.763752458247e-02       1.270475247854e+04       4.404723977670e+02       3.664491495026e+05       7.406588785013e+02       1.904447965226e-06       5.882406683472e-05       2.669937674052e-06       4.821128959280e-09       1.789497024482e-06       4.457969510902e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.792145994754e-07       3.110822733972e-04       2.449785021443e-04       1.643612052673e-09       4.594804406614e-02       9.938124243108e-01 
       2.764262505437e+01       1.235276286586e-01       2.980723374105e+03       1.745291222048e-02       1.269330505062e+04       4.431613731817e+02       3.635695772657e+05       7.420010845071e+02       1.851954632591e-06       5.760377837127e-05       2.614550579669e-06       4.721116016170e-09       1.751465193847e-06       4.309240757976e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.549803304008e-07       3.046041449758e-04       2.398908257770e-04       1.626548223173e-09       4.626824401510e-02       9.938611141121e-01 
       2.744317843451e+01       1.248403578231e-01       2.992211335131e+03       1.727023495280e-02       1.268181708960e+04       4.458649766866e+02       3.607111863532e+05       7.433435379640e+02       1.800908198130e-06       5.640880434858e-05       2.560312470433e-06       4.623177805224e-09       1.714252658360e-06       4.165429964554e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.314140417706e-07       2.982610153248e-04       2.349087504039e-04       1.609660754438e-09       4.659069117829e-02       9.939094778325e-01 
       2.724512060172e+01       1.261669724838e-01       3.003739970936e+03       1.708947242973e-02       1.267028845379e+04       4.485832662021e+02       3.578738254358e+05       7.446862374146e+02       1.751268780479e-06       5.523861963101e-05       2.507199511212e-06       4.527271287141e-09       1.677841418756e-06       4.026376324191e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       8.084973218049e-07       2.920500679265e-04       2.300300847725e-04       1.592947834319e-09       4.691540132962e-02       9.939575176165e-01 
       2.704844188590e+01       1.275076193048e-01       3.015309423710e+03       1.691060451689e-02       1.265871900102e+04       4.513162995832e+02       3.550573442499e+05       7.460291814118e+02       1.702997597533e-06       5.409270997652e-05       2.455188361316e-06       4.433354315445e-09       1.642213881970e-06       3.891924215782e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.862122662115e-07       2.859685451266e-04       2.252526830925e-04       1.576407669099e-09       4.724239035373e-02       9.940052355852e-01 
       2.685313268430e+01       1.288624465002e-01       3.026919836159e+03       1.673361129288e-02       1.264710858857e+04       4.540641346134e+02       3.522615935901e+05       7.473723685189e+02       1.656056936145e-06       5.297057181064e-05       2.404256164245e-06       4.341385617955e-09       1.607352851649e-06       3.761923039176e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.645414641973e-07       2.800137469011e-04       2.205744440929e-04       1.560038483309e-09       4.757167424674e-02       9.940526338364e-01 
       2.665918346103e+01       1.302316038502e-01       3.038571351506e+03       1.655847304702e-02       1.263545707322e+04       4.568268289996e+02       3.494864253022e+05       7.487157973096e+02       1.610410122665e-06       5.187171200525e-05       2.354380537638e-06       4.251324778659e-09       1.573241518902e-06       3.636227055886e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.434679848668e-07       2.741830296490e-04       2.159933100983e-04       1.543838519548e-09       4.790326911705e-02       9.940997144441e-01 
       2.646658474658e+01       1.316152427180e-01       3.050264113494e+03       1.638517027712e-02       1.262376431123e+04       4.596044403665e+02       3.467316922754e+05       7.500594663676e+02       1.566021494285e-06       5.079564766181e-05       2.305539563445e-06       4.163132219943e-09       1.539863453265e-06       3.514695234759e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.229753639943e-07       2.684738050102e-04       2.115072661245e-04       1.527806038301e-09       4.823719118609e-02       9.941464794587e-01 
       2.627532713739e+01       1.330135160660e-01       3.061998266388e+03       1.621368368721e-02       1.261203015834e+04       4.623970262504e+02       3.439972484354e+05       7.514033742868e+02       1.522856371178e-06       4.974190589922e-05       2.257711778287e-06       4.076769185209e-09       1.507202593897e-06       3.397191102441e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       7.030475911610e-07       2.628835387090e-04       2.071143389931e-04       1.511939317757e-09       4.857345678917e-02       9.941929309067e-01 
       2.608540129536e+01       1.344265784736e-01       3.073773954976e+03       1.604399418539e-02       1.260025446975e+04       4.652046440939e+02       3.412829487369e+05       7.527475196715e+02       1.480881029406e-06       4.871002364596e-05       2.210876164033e-06       3.992197721837e-09       1.475243240974e-06       3.283582598506e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.836690972469e-07       2.574097494208e-04       2.028125964637e-04       1.496236653635e-09       4.891208237620e-02       9.942390707906e-01 
       2.589679794740e+01       1.358545861533e-01       3.085591324571e+03       1.587608288161e-02       1.258843710016e+04       4.680273512398e+02       3.385886491564e+05       7.540919011356e+02       1.440062674571e-06       4.769954743666e-05       2.165012138556e-06       3.909380664509e-09       1.443970047305e-06       3.173741935093e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.648247422672e-07       2.520500076637e-04       1.986001463851e-04       1.480696359010e-09       4.925308451257e-02       9.942849010884e-01 
       2.570950788500e+01       1.372976969687e-01       3.097450521014e+03       1.570993108554e-02       1.257657790371e+04       4.708652049249e+02       3.359142066855e+05       7.554365173034e+02       1.400369416196e-06       4.671003321278e-05       2.120099546695e-06       3.828281618879e-09       1.413368010143e-06       3.067545460921e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.464998035440e-07       2.468019347124e-04       1.944751358635e-04       1.465316764132e-09       4.959647987988e-02       9.943304237539e-01 
       2.552352196374e+01       1.387560704519e-01       3.109351690674e+03       1.554552030444e-02       1.256467673405e+04       4.737182622741e+02       3.332594793230e+05       7.567813668089e+02       1.361770242807e-06       4.574104612748e-05       2.076118651392e-06       3.748864945577e-09       1.383422463197e-06       2.964873529553e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.286799642041e-07       2.416632015359e-04       1.904357504477e-04       1.450096216262e-09       4.994228527680e-02       9.943756407161e-01 
       2.533883110290e+01       1.402298678206e-01       3.121294980452e+03       1.538283224105e-02       1.255273344427e+04       4.765865802940e+02       3.306243260685e+05       7.581264482963e+02       1.324234997707e-06       4.479216035455e-05       2.033050125025e-06       3.671095744550e-09       1.354119068830e-06       2.865610371765e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       6.113513019937e-07       2.366315277564e-04       1.864802133324e-04       1.435033079496e-09       5.029051761989e-02       9.944205538794e-01 
       2.515542628497e+01       1.417192519968e-01       3.133280537781e+03       1.522184879150e-02       1.254074788694e+04       4.794702158669e+02       3.280086069154e+05       7.594717604192e+02       1.287734355417e-06       4.386295890130e-05       1.990875040909e-06       3.594939839724e-09       1.325443810457e-06       2.769643971911e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.945002784019e-07       2.317046806313e-04       1.826067845762e-04       1.420125734599e-09       5.064119394438e-02       9.944651651231e-01 
       2.497329855521e+01       1.432243876240e-01       3.145308510632e+03       1.506255204324e-02       1.252871991409e+04       4.823692257440e+02       3.254121828434e+05       7.608173018415e+02       1.252239798763e-06       4.295303342525e-05       1.949574864980e-06       3.520363763988e-09       1.297382985115e-06       2.676865948151e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.781137280827e-07       2.268804740554e-04       1.788137603378e-04       1.405372578837e-09       5.099433140502e-02       9.945094763012e-01 
       2.479243902124e+01       1.447454410860e-01       3.157379047508e+03       1.490492427303e-02       1.251664937722e+04       4.852836665392e+02       3.228349158122e+05       7.621630712364e+02       1.217723596596e-06       4.206198405477e-05       1.909131447656e-06       3.447334744484e-09       1.269923196214e-06       2.587171436431e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.621788485705e-07       2.221567675848e-04       1.750994721262e-04       1.390772025809e-09       5.134994727694e-02       9.945534892423e-01 
       2.461283885261e+01       1.462825805250e-01       3.169492297454e+03       1.474894794490e-02       1.250453612727e+04       4.882135947221e+02       3.202766687545e+05       7.635090672872e+02       1.184158782131e-06       4.118941921330e-05       1.869527015854e-06       3.375820688207e-09       1.243051346467e-06       2.500458978092e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.466831902770e-07       2.175314654814e-04       1.714622860680e-04       1.376322505288e-09       5.170805895646e-02       9.945972057494e-01 
       2.443448928032e+01       1.478359758603e-01       3.181648410055e+03       1.459460570815e-02       1.249238001467e+04       4.911590666118e+02       3.177373055689e+05       7.648552886866e+02       1.151519131872e-06       4.033495544731e-05       1.830744165183e-06       3.305790167903e-09       1.216754630985e-06       2.416630411006e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.316146467658e-07       2.130025157765e-04       1.679006021891e-04       1.362022463055e-09       5.206868396191e-02       9.946406275995e-01 
       2.425738159645e+01       1.494057988072e-01       3.193847535439e+03       1.444188039541e-02       1.248018088929e+04       4.941201383694e+02       3.152166911135e+05       7.662017341369e+02       1.119779145133e-06       3.949821725777e-05       1.792765852295e-06       3.237212408255e-09       1.191020530539e-06       2.335590764124e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.169614452930e-07       2.085679093552e-04       1.644128537110e-04       1.347870360738e-09       5.243183993454e-02       9.946837565437e-01 
       2.408150715370e+01       1.509922228959e-01       3.206089824278e+03       1.429075502062e-02       1.246793860045e+04       4.970968659916e+02       3.127146911990e+05       7.675484023499e+02       1.088914024105e-06       3.867883693517e-05       1.755575387399e-06       3.170057272364e-09       1.165836804979e-06       2.257248155335e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       5.027121376106e-07       2.042256790594e-04       1.609975063626e-04       1.333864675656e-09       5.279754463933e-02       9.947265943066e-01 
       2.390685736497e+01       1.525954234907e-01       3.218375427790e+03       1.414121277718e-02       1.245565299694e+04       5.000893053034e+02       3.102311725822e+05       7.688952920471e+02       1.058899654494e-06       3.787645439791e-05       1.719156426920e-06       3.104295248502e-09       1.141191486822e-06       2.181513692534e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.888555910218e-07       1.999738988096e-04       1.576530577057e-04       1.320003900657e-09       5.316581596587e-02       9.947691425861e-01 
       2.373342370295e+01       1.542155778093e-01       3.230704497744e+03       1.399323703600e-02       1.244332392698e+04       5.030975119509e+02       3.077660029591e+05       7.702424019593e+02       1.029712586672e-06       3.709071703405e-05       1.683492966324e-06       3.039897437145e-09       1.117072874978e-06       2.108301377799e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.753809796835e-07       1.958106827456e-04       1.543780364745e-04       1.306286543966e-09       5.353667192923e-02       9.948114030534e-01 
       2.356119769972e+01       1.558528649428e-01       3.243077186456e+03       1.384681134358e-02       1.243095123827e+04       5.061215413942e+02       3.053190509588e+05       7.715897308265e+02       1.001330017360e-06       3.632127954641e-05       1.648569333079e-06       2.976835538272e-09       1.093469528637e-06       2.037528014580e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.622777761487e-07       1.917341843846e-04       1.511710019290e-04       1.292711129029e-09       5.391013067080e-02       9.948533773525e-01 
       2.339017094630e+01       1.575074658750e-01       3.255493646797e+03       1.370191942019e-02       1.241853477793e+04       5.091614488996e+02       3.028901861363e+05       7.729372773984e+02       9.737297718135e-07       3.556780380078e-05       1.614370179774e-06       2.915081838930e-09       1.070370261297e-06       1.969113117816e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.495357431415e-07       1.877425957973e-04       1.480305432215e-04       1.279276194357e-09       5.428621045921e-02       9.948950671000e-01 
       2.322033509227e+01       1.591795635030e-01       3.267954032192e+03       1.355854515800e-02       1.240607439253e+04       5.122172895327e+02       3.004792789668e+05       7.742850404336e+02       9.468902864976e-07       3.482995867736e-05       1.580880477367e-06       2.854609201056e-09       1.047764134936e-06       1.902978826876e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.371449255592e-07       1.838341468017e-04       1.449552787768e-04       1.265980293381e-09       5.466492969121e-02       9.949364738848e-01 
       2.305168184533e+01       1.608693426568e-01       3.280458496621e+03       1.341667261927e-02       1.239356992811e+04       5.152891181500e+02       2.980862008386e+05       7.756330187001e+02       9.207905922394e-07       3.410741992524e-05       1.548085508589e-06       2.795391049549e-09       1.025640454321e-06       1.839049821246e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.250956426947e-07       1.800071041726e-04       1.419438556846e-04       1.252821994294e-09       5.504630689252e-02       9.949775992678e-01 
       2.288420297094e+01       1.625769901202e-01       3.293007194625e+03       1.327628603448e-02       1.238102123010e+04       5.183769893920e+02       2.957108240472e+05       7.769812109751e+02       8.954102978459e-07       3.339987001991e-05       1.515970861470e-06       2.737401360596e-09       1.003988761454e-06       1.777253238882e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.133784806734e-07       1.762597708692e-04       1.389949491051e-04       1.239799879909e-09       5.543036071878e-02       9.950184447817e-01 
       2.271789029187e+01       1.643026946516e-01       3.305600281303e+03       1.313736980061e-02       1.236842814342e+04       5.214809576744e+02       2.933530217886e+05       7.783296160449e+02       8.707295741735e-07       3.270699802373e-05       1.484522423009e-06       2.680614650231e-09       9.827988301482e-07       1.717518597133e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.019842850983e-07       1.725904852779e-04       1.361072616864e-04       1.226912547509e-09       5.581710995641e-02       9.950590119305e-01 
       2.255273568786e+01       1.660466470044e-01       3.318237912318e+03       1.299990847934e-02       1.235579051241e+04       5.246010771809e+02       2.910126681533e+05       7.796782327047e+02       8.467291386355e-07       3.202849944930e-05       1.453726372971e-06       2.625005963140e-09       9.620606607328e-07       1.659777716165e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.909041538980e-07       1.689976204712e-04       1.332795229942e-04       1.214158608701e-09       5.620657352353e-02       9.950993021895e-01 
       2.238873109514e+01       1.678090399482e-01       3.330920243896e+03       1.286388679530e-02       1.234310818083e+04       5.277374018547e+02       2.886896381197e+05       7.810270597588e+02       8.233902401375e-07       3.136407612562e-05       1.423569177815e-06       2.570550861693e-09       9.417644748865e-07       1.603964644804e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.801294303720e-07       1.654795834822e-04       1.305104889538e-04       1.201536689272e-09       5.659877047088e-02       9.951393170046e-01 
       2.222586850613e+01       1.695900682908e-01       3.343647432829e+03       1.272928963431e-02       1.233038099190e+04       5.308899853903e+02       2.863838075483e+05       7.823760960205e+02       8.006946444282e-07       3.071343606710e-05       1.394037584745e-06       2.517225415205e-09       9.219007105892e-07       1.550015588727e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.696516964271e-07       1.620348145942e-04       1.277989413027e-04       1.189045429047e-09       5.699371998275e-02       9.951790577921e-01 
       2.206413996898e+01       1.713899288988e-01       3.356419636481e+03       1.259610204174e-02       1.231760878825e+04       5.340588812249e+02       2.840950531752e+05       7.837253403120e+02       7.786246198528e-07       3.007629334524e-05       1.365118615888e-06       2.465006189422e-09       9.024600171955e-07       1.497868840928e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.594627660012e-07       1.586617866458e-04       1.251436870553e-04       1.176683481749e-09       5.739144137788e-02       9.952185259387e-01 
       2.190353758720e+01       1.732088207201e-01       3.369237012781e+03       1.246430922071e-02       1.230479141195e+04       5.372441425303e+02       2.818232526061e+05       7.850747914642e+02       7.571629235005e-07       2.945236796296e-05       1.336799562589e-06       2.413870236218e-09       8.834332506237e-07       1.447464714379e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.495546786672e-07       1.553590043495e-04       1.225435579788e-04       1.164449514854e-09       5.779195411039e-02       9.952577228005e-01 
       2.174405351929e+01       1.750469448054e-01       3.382099720234e+03       1.233389653052e-02       1.229192870449e+04       5.404458222042e+02       2.795682843103e+05       7.864244483169e+02       7.362927877328e-07       2.884138573158e-05       1.309067979828e-06       2.363795083515e-09       8.648114686587e-07       1.398745476835e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.399196934143e-07       1.521250036255e-04       1.199974100792e-04       1.152342209457e-09       5.819527777075e-02       9.952966497031e-01 
       2.158567997836e+01       1.769045043310e-01       3.395007917918e+03       1.220484948489e-02       1.227902050681e+04       5.436639728612e+02       2.773300276145e+05       7.877743097185e+02       7.159979070836e-07       2.824307815031e-05       1.281911680751e-06       2.314758725408e-09       8.465859263653e-07       1.351655287700e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.305502825996e-07       1.489583509488e-04       1.175041230986e-04       1.140360260133e-09       5.860143208670e-02       9.953353079413e-01 
       2.142840923172e+01       1.787817046209e-01       3.407961765489e+03       1.207715375041e-02       1.226606665924e+04       5.468986468238e+02       2.751083626969e+05       7.891243745263e+02       6.962624255204e-07       2.765718228828e-05       1.255318731312e-06       2.266739612491e-09       8.287480716101e-07       1.306140136901e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.214391260677e-07       1.458576427110e-04       1.150626000230e-04       1.128502374800e-09       5.901043692420e-02       9.953736987782e-01 
       2.127223360051e+01       1.806787531695e-01       3.420961423178e+03       1.195079514484e-02       1.225306700155e+04       5.501498961140e+02       2.729031705812e+05       7.904746416060e+02       6.770709240562e-07       2.708344066897e-05       1.229277445033e-06       2.219716642390e-09       8.112895406879e-07       1.262147785702e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.125791054311e-07       1.428215045940e-04       1.126717665997e-04       1.116767274588e-09       5.942231228839e-02       9.954118234454e-01 
       2.111714545936e+01       1.825958596648e-01       3.434007051801e+03       1.182575963556e-02       1.224002137293e+04       5.534177724433e+02       2.707143331307e+05       7.918251098320e+02       6.584084087030e-07       2.652160115710e-05       1.203776377864e-06       2.173669150489e-09       7.942021540521e-07       1.219627709398e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.039632985091e-07       1.398485909581e-04       1.103305708654e-04       1.105153693702e-09       5.983707832454e-02       9.954496831422e-01 
       2.096313723599e+01       1.845332360114e-01       3.447098812752e+03       1.170203333795e-02       1.222692961197e+04       5.567023272040e+02       2.685417330425e+05       7.931757780871e+02       6.402602987582e-07       2.597141684779e-05       1.178804323157e-06       2.128576900849e-09       7.774779121441e-07       1.178531041836e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.955849739196e-07       1.369375842425e-04       1.080379826835e-04       1.093660379290e-09       6.025475531906e-02       9.954872790354e-01 
       2.081020141081e+01       1.864910963540e-01       3.460236868012e+03       1.157960251382e-02       1.221379155671e+04       5.600036114595e+02       2.663852538416e+05       7.945266452626e+02       6.226124154122e-07       2.543264595808e-05       1.154350306739e-06       2.084420077315e-09       7.611089913215e-07       1.138810521697e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.874375858203e-07       1.340871943780e-04       1.057929932917e-04       1.082286091315e-09       6.067536370041e-02       9.955246122586e-01 
       2.065833051663e+01       1.884696571012e-01       3.473421380149e+03       1.145845356985e-02       1.220060704458e+04       5.633216759348e+02       2.642447798750e+05       7.958777102581e+02       6.054509706715e-07       2.490505172068e-05       1.130403582093e-06       2.041179274808e-09       7.450877398810e-07       1.100420440491e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.795147687943e-07       1.312961582125e-04       1.035946148579e-04       1.071029602425e-09       6.109892404013e-02       9.955616839121e-01 
       2.050751713823e+01       1.904691369495e-01       3.486652512316e+03       1.133857305610e-02       1.218737591241e+04       5.666565710065e+02       2.621201963062e+05       7.972289719817e+02       5.887625565865e-07       2.438840227993e-05       1.106953625632e-06       1.998835490798e-09       7.294066741754e-07       1.063316592212e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.718103328771e-07       1.285632389485e-04       1.014418800468e-04       1.059889697823e-09       6.152545705381e-02       9.955984950624e-01 
       2.035775391201e+01       1.924897569070e-01       3.499930428260e+03       1.121994766440e-02       1.217409799647e+04       5.700083466933e+02       2.600113891092e+05       7.985804293496e+02       5.725341347760e-07       2.388247058988e-05       1.083990132075e-06       1.957370116955e-09       7.140584748199e-07       1.027456224591e-08       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.643182587209e-07       1.258872255920e-04       9.933384159369e-05       1.048865175141e-09       6.195498360209e-02       9.956350467413e-01 
       2.020903352566e+01       1.945317403186e-01       3.513255292320e+03       1.110256422694e-02       1.216077313241e+04       5.733770526458e+02       2.579182450631e+05       7.999320812864e+02       5.567530262411e-07       2.338703431455e-05       1.061503009920e-06       1.916764930965e-09       6.990359829890e-07       9.927979919152e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.570326928912e-07       1.232669324134e-04       9.726957188907e-05       1.037954844317e-09       6.238752469162e-02       9.956713399462e-01 
       2.006134871777e+01       1.965953128900e-01       3.526627269428e+03       1.098640971470e-02       1.214740115530e+04       5.767627381361e+02       2.558406517463e+05       8.012839267247e+02       5.414069014588e-07       2.290187573022e-05       1.039482377007e-06       1.877002088533e-09       6.843321967978e-07       9.593019093441e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.499479432943e-07       1.207011984193e-04       9.524816257014e-05       1.027157527466e-09       6.282310147614e-02       9.957073756388e-01 
       1.991469227749e+01       1.986807027133e-01       3.540046525113e+03       1.087147123603e-02       1.213398189961e+04       5.801654520479e+02       2.537784975311e+05       8.026359646053e+02       5.264837707502e-07       2.242678162972e-05       1.017918556178e-06       1.838064115531e-09       6.699402677694e-07       9.269293086918e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.430584747300e-07       1.181888868359e-04       9.326872412181e-05       1.016472058760e-09       6.326173525743e-02       9.957431547451e-01 
       1.976905704419e+01       2.007881402917e-01       3.553513225504e+03       1.075773603517e-02       1.212051519922e+04       5.835852428656e+02       2.517316715776e+05       8.039881938770e+02       5.119719749126e-07       2.196154322879e-05       9.968020710234e-07       1.799933900325e-09       6.558534973836e-07       8.956427956203e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.363589045668e-07       1.157288846024e-04       9.133038548558e-05       1.005897284307e-09       6.370344748633e-02       9.957786781548e-01 
       1.962443590708e+01       2.029178585654e-01       3.567027537329e+03       1.064519149081e-02       1.210700088740e+04       5.870221586638e+02       2.497000638291e+05       8.053406134966e+02       4.978601761106e-07       2.150595607428e-05       9.761236417156e-07       1.762594686253e-09       6.420653337063e-07       8.654062082030e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.298439985373e-07       1.133201018760e-04       8.943229367671e-05       9.954320620257e-10       6.414825976380e-02       9.958139467208e-01 
       1.948082180489e+01       2.050700929371e-01       3.580589627919e+03       1.053382511466e-02       1.209343879681e+04       5.904762470968e+02       2.476835650057e+05       8.066932224288e+02       4.841373490185e-07       2.105981995433e-05       9.558741809338e-07       1.726030064265e-09       6.285693680971e-07       8.361845768154e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.235086666481e-07       1.109614715463e-04       8.757361340916e-05       9.850752615322e-10       6.459619384194e-02       9.958489612585e-01 
       1.933820772550e+01       2.072450812981e-01       3.594199665210e+03       1.042362455007e-02       1.207982875952e+04       5.939475553871e+02       2.456820665995e+05       8.080460196461e+02       4.707927722061e-07       2.062293881040e-05       9.360447898692e-07       1.690223965705e-09       6.153593319934e-07       8.079440853100e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.173479592035e-07       1.086519487607e-04       8.575352672845e-05       9.748257640171e-10       6.504727162500e-02       9.958837225453e-01 
