# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  655       2.581973178939e-10       4.885837609594e-12      -3.425016839538e-12       1.143408452812e-14       2.947736250783e-14       4.415629549552e-15      -6.800844198719e-16 
  656       2.577196174377e-10       4.911464975588e-12      -3.648375529777e-12       1.144038070105e-14       2.931367806649e-14       4.443575323940e-15      -6.815253217466e-16 
  657       2.572680173017e-10       4.936382159559e-12      -3.873299471698e-12       1.144670337777e-14       2.915111601933e-14       4.471186589099e-15      -6.829031396569e-16 
  658       2.568429192107e-10       4.960573277238e-12      -4.099688370970e-12       1.145305789238e-14       2.898966043625e-14       4.498452245568e-15      -6.842201609110e-16 
  659       2.564447272719e-10       4.984022315892e-12      -4.327440656930e-12       1.145944963642e-14       2.882929502558e-14       4.525361093401e-15      -6.854787059279e-16 
  660       2.560738479802e-10       5.006713133920e-12      -4.556453477715e-12       1.146588405896e-14       2.867000313239e-14       4.551901831831e-15      -6.866811283698e-16 
  661       2.557306098031e-10       5.028631770927e-12      -4.786626474071e-12       1.147236616132e-14       2.851177007900e-14       4.578065155866e-15      -6.878292258652e-16 
  662       2.554150199767e-10       5.049773434669e-12      -5.017873201996e-12       1.147889896810e-14       2.835459024626e-14       4.603850097485e-15      -6.889224576483e-16 
  663       2.551270023579e-10       5.070135667383e-12      -5.250109952361e-12       1.148548502281e-14       2.819846014519e-14       4.629257823614e-15      -6.899596878769e-16 
  664       2.548664773427e-10       5.089716049493e-12      -5.483251991208e-12       1.149212689044e-14       2.804337608798e-14       4.654289552098e-15      -6.909397714531e-16 
  665       2.546333618502e-10       5.108512199843e-12      -5.717213555925e-12       1.149882715753e-14       2.788933418702e-14       4.678946551946e-15      -6.918615539938e-16 
  666       2.544275693060e-10       5.126521775925e-12      -5.951907851406e-12       1.150558843224e-14       2.773633035389e-14       4.703230143567e-15      -6.927238718012e-16 
  667       2.542490096257e-10       5.143742474108e-12      -6.187247046226e-12       1.151241334443e-14       2.758436029835e-14       4.727141699013e-15      -6.935255518336e-16 
  668       2.540975891985e-10       5.160172029873e-12      -6.423142268805e-12       1.151930454566e-14       2.743341952739e-14       4.750682642221e-15      -6.942654116754e-16 
  669       2.539732108707e-10       5.175808218039e-12      -6.659503603576e-12       1.152626470935e-14       2.728350334419e-14       4.773854449250e-15      -6.949422595082e-16 
  670       2.538757739292e-10       5.190648852995e-12      -6.896240087154e-12       1.153329653076e-14       2.713460684714e-14       4.796658648523e-15      -6.955548940813e-16 
  671       2.538051740853e-10       5.204691788930e-12      -7.133259704503e-12       1.154040272710e-14       2.698672492884e-14       4.819096821068e-15      -6.961021046818e-16 
  672       2.537613034580e-10       5.217934920064e-12      -7.370469385105e-12       1.154758603758e-14       2.683985227512e-14       4.841170600759e-15      -6.965826711055e-16 
  673       2.537440505575e-10       5.230376180878e-12      -7.607774999126e-12       1.155484922344e-14       2.669398336402e-14       4.862881674554e-15      -6.969953636273e-16 
  674       2.537533002692e-10       5.242013546343e-12      -7.845081353586e-12       1.156219506811e-14       2.654911246481e-14       4.884231782740e-15      -6.973389429720e-16 
  675       2.537889338365e-10       5.252845032152e-12      -8.082292188525e-12       1.156962637714e-14       2.640523363698e-14       4.905222719169e-15      -6.976121602843e-16 
  676       2.538508288450e-10       5.262868694952e-12      -8.319310173173e-12       1.157714597838e-14       2.626234072926e-14       4.925856331500e-15      -6.978137571001e-16 
  677       2.539388592059e-10       5.272082632567e-12      -8.556036902116e-12       1.158475672199e-14       2.612042737861e-14       4.946134521440e-15      -6.979424653163e-16 
  678       2.540528951394e-10       5.280484984240e-12      -8.792372891463e-12       1.159246148048e-14       2.597948700925e-14       4.966059244986e-15      -6.979970071618e-16 
  679       2.541928031580e-10       5.288073930851e-12      -9.028217575018e-12       1.160026314885e-14       2.583951283161e-14       4.985632512662e-15      -6.979760951679e-16 
  680       2.543584460509e-10       5.294847695156e-12      -9.263469300444e-12       1.160816464456e-14       2.570049784140e-14       5.004856389763e-15      -6.978784321389e-16 
  681       2.545496828666e-10       5.300804542015e-12      -9.498025325432e-12       1.161616890768e-14       2.556243481857e-14       5.023732996592e-15      -6.977027111224e-16 
  682       2.547663688970e-10       5.305942778619e-12      -9.731781813868e-12       1.162427890090e-14       2.542531632632e-14       5.042264508705e-15      -6.974476153803e-16 
  683       2.550083556609e-10       5.310260754727e-12      -9.964633832003e-12       1.163249760959e-14       2.528913471012e-14       5.060453157146e-15      -6.971118183590e-16 
  684       2.552754908872e-10       5.313756862888e-12      -1.019647534462e-11       1.164082804190e-14       2.515388209669e-14       5.078301228694e-15      -6.966939836600e-16 
  685       2.555676184989e-10       5.316429538679e-12      -1.042719921120e-11       1.164927322881e-14       2.501955039303e-14       5.095811066097e-15      -6.961927650103e-16 
  686       2.558845785965e-10       5.318277260932e-12      -1.065669718210e-11       1.165783622418e-14       2.488613128540e-14       5.112985068318e-15      -6.956068062334e-16 
  687       2.562262074413e-10       5.319298551962e-12      -1.088485989469e-11       1.166652010480e-14       2.475361623835e-14       5.129825690771e-15      -6.949347412195e-16 
  688       2.565923374392e-10       5.319491977801e-12      -1.111157686957e-11       1.167532797052e-14       2.462199649370e-14       5.146335445564e-15      -6.941751938958e-16 
  689       2.569827971244e-10       5.318856148429e-12      -1.133673650670e-11       1.168426294423e-14       2.449126306956e-14       5.162516901741e-15      -6.933267781977e-16 
  690       2.573974111424e-10       5.317389717999e-12      -1.156022608157e-11       1.169332817198e-14       2.436140675931e-14       5.178372685519e-15      -6.923880980388e-16 
  691       2.578360002342e-10       5.315091385072e-12      -1.178193174139e-11       1.170252682302e-14       2.423241813063e-14       5.193905480531e-15      -6.913577472816e-16 
  692       2.582983812194e-10       5.311959892848e-12      -1.200173850124e-11       1.171186208987e-14       2.410428752450e-14       5.209118028064e-15      -6.902343097083e-16 
  693       2.587843669799e-10       5.307994029392e-12      -1.221953024023e-11       1.172133718839e-14       2.397700505420e-14       5.224013127304e-15      -6.890163589907e-16 
  694       2.592937664433e-10       5.303192627866e-12      -1.243518969772e-11       1.173095535783e-14       2.385056060430e-14       5.238593635573e-15      -6.877024586615e-16 
  695       2.598263845669e-10       5.297554566763e-12      -1.264859846939e-11       1.174071986089e-14       2.372494382969e-14       5.252862468568e-15      -6.862911620843e-16 
  696       2.603820223206e-10       5.291078770132e-12      -1.285963700352e-11       1.175063398381e-14       2.360014415455e-14       5.266822600606e-15      -6.847810124244e-16 
  697       2.609604766709e-10       5.283764207812e-12      -1.306818459707e-11       1.176070103641e-14       2.347615077140e-14       5.280477064862e-15      -6.831705426194e-16 
  698       2.615615405645e-10       5.275609895659e-12      -1.327411939190e-11       1.177092435215e-14       2.335295264005e-14       5.293828953611e-15      -6.814582753494e-16 
  699       2.621850029115e-10       5.266614895781e-12      -1.347731837090e-11       1.178130728822e-14       2.323053848667e-14       5.306881418464e-15      -6.796427230079e-16 
  700       2.628306192696e-10       5.256779921913e-12      -1.367766948713e-11       1.179185261438e-14       2.310889834074e-14       5.319637038901e-15      -6.777229546613e-16 
  701       2.634980232602e-10       5.246112191782e-12      -1.387510833609e-11       1.180256066543e-14       2.298802818340e-14       5.332095912919e-15      -6.757003099470e-16 
  702       2.641868132745e-10       5.234620676277e-12      -1.406958223971e-11       1.181343115041e-14       2.286792539400e-14       5.344257527085e-15      -6.735767208183e-16 
  703       2.648965815823e-10       5.222314504075e-12      -1.426103818181e-11       1.182446376018e-14       2.274858722020e-14       5.356121384732e-15      -6.713541478972e-16 
  704       2.656269143084e-10       5.209202962261e-12      -1.444942280716e-11       1.183565816739e-14       2.263001077739e-14       5.367687006049e-15      -6.690345805836e-16 
  705       2.663773914092e-10       5.195295496957e-12      -1.463468242067e-11       1.184701402633e-14       2.251219304804e-14       5.378953928163e-15      -6.666200371650e-16 
  706       2.671475866486e-10       5.180601713937e-12      -1.481676298648e-11       1.185853097292e-14       2.239513088108e-14       5.389921705228e-15      -6.641125649248e-16 
  707       2.679370675749e-10       5.165131379257e-12      -1.499561012714e-11       1.187020862454e-14       2.227882099131e-14       5.400589908508e-15      -6.615142402524e-16 
  708       2.687453954967e-10       5.148894419873e-12      -1.517116912270e-11       1.188204658003e-14       2.216325995874e-14       5.410958126466e-15      -6.588271687518e-16 
  709       2.695721254599e-10       5.131900924266e-12      -1.534338490989e-11       1.189404441954e-14       2.204844422799e-14       5.421025964849e-15      -6.560534853511e-16 
  710       2.704168062234e-10       5.114161143066e-12      -1.551220208123e-11       1.190620170445e-14       2.193437010768e-14       5.430793046773e-15      -6.531953544115e-16 
  711       2.712789802359e-10       5.095685489672e-12      -1.567756488414e-11       1.191851797733e-14       2.182103376980e-14       5.440259012810e-15      -6.502549698368e-16 
  712       2.721581836122e-10       5.076484540875e-12      -1.583941722013e-11       1.193099276181e-14       2.170843124908e-14       5.449423521076e-15      -6.472345551821e-16 
  713       2.730539461096e-10       5.056569037486e-12      -1.599770264390e-11       1.194362556251e-14       2.159655844238e-14       5.458286247312e-15      -6.441363637636e-16 
  714       2.739657911042e-10       5.035949884952e-12      -1.615236436248e-11       1.195641586494e-14       2.148541110807e-14       5.466846884975e-15      -6.409626787674e-16 
  715       2.748932355672e-10       5.014638153981e-12      -1.630334523438e-11       1.196936313544e-14       2.137498486541e-14       5.475105145322e-15      -6.377158133586e-16 
  716       2.758357900417e-10       4.992645081169e-12      -1.645058776868e-11       1.198246682107e-14       2.126527519394e-14       5.483060757495e-15      -6.343981107910e-16 
  717       2.767929586186e-10       4.969982069617e-12      -1.659403412423e-11       1.199572634954e-14       2.115627743282e-14       5.490713468609e-15      -6.310119445159e-16 
  718       2.777642389132e-10       4.946660689558e-12      -1.673362610875e-11       1.200914112913e-14       2.104798678027e-14       5.498063043838e-15      -6.275597182912e-16 
  719       2.787491220417e-10       4.922692678977e-12      -1.686930517794e-11       1.202271054855e-14       2.094039829290e-14       5.505109266498e-15      -6.240438662910e-16 
  720       2.797470925972e-10       4.898089944236e-12      -1.700101243466e-11       1.203643397695e-14       2.083350688511e-14       5.511851938136e-15      -6.204668532146e-16 
  721       2.807576286266e-10       4.872864560696e-12      -1.712868862806e-11       1.205031076374e-14       2.072730732849e-14       5.518290878618e-15      -6.168311743956e-16 
  722       2.817802016064e-10       4.847028773339e-12      -1.725227415267e-11       1.206434023855e-14       2.062179425115e-14       5.524425926209e-15      -6.131393559112e-16 
  723       2.828142764198e-10       4.820594997393e-12      -1.737170904760e-11       1.207852171116e-14       2.051696213715e-14       5.530256937664e-15      -6.093939546914e-16 
  724       2.838593113323e-10       4.793575818954e-12      -1.748693299563e-11       1.209285447137e-14       2.041280532585e-14       5.535783788312e-15      -6.055975586283e-16 
  725       2.849147579687e-10       4.765983995606e-12      -1.759788532233e-11       1.210733778895e-14       2.030931801130e-14       5.541006372143e-15      -6.017527866850e-16 
  726       2.859800612891e-10       4.737832457049e-12      -1.770450499527e-11       1.212197091351e-14       2.020649424162e-14       5.545924601893e-15      -5.978622890050e-16 
  727       2.870546595655e-10       4.709134305718e-12      -1.780673062308e-11       1.213675307450e-14       2.010432791837e-14       5.550538409130e-15      -5.939287470216e-16 
  728       2.881379843582e-10       4.679902817407e-12      -1.790450045460e-11       1.215168348101e-14       2.000281279595e-14       5.554847744342e-15      -5.899548735667e-16 
  729       2.892294604919e-10       4.650151441892e-12      -1.799775237805e-11       1.216676132177e-14       1.990194248098e-14       5.558852577021e-15      -5.859434129802e-16 
  730       2.903285060324e-10       4.619893803555e-12      -1.808642392013e-11       1.218198576504e-14       1.980171043164e-14       5.562552895749e-15      -5.818971412191e-16 
  731       2.914345322628e-10       4.589143702004e-12      -1.817045224517e-11       1.219735595852e-14       1.970210995711e-14       5.565948708286e-15      -5.778188659671e-16 
  732       2.925469436600e-10       4.557915112698e-12      -1.824977415427e-11       1.221287102924e-14       1.960313421688e-14       5.569040041654e-15      -5.737114267431e-16 
  733       2.936651378710e-10       4.526222187570e-12      -1.832432608440e-11       1.222853008352e-14       1.950477622022e-14       5.571826942224e-15      -5.695776950109e-16 
  734       2.947885056894e-10       4.494079255649e-12      -1.839404410759e-11       1.224433220686e-14       1.940702882546e-14       5.574309475802e-15      -5.654205742885e-16 
  735       2.959164310315e-10       4.461500823683e-12      -1.845886393003e-11       1.226027646386e-14       1.930988473945e-14       5.576487727714e-15      -5.612430002568e-16 
  736       2.970482909130e-10       4.428501576762e-12      -1.851872089119e-11       1.227636189812e-14       1.921333651691e-14       5.578361802894e-15      -5.570479408691e-16 
  737       2.981834554252e-10       4.395096378940e-12      -1.857354996301e-11       1.229258753217e-14       1.911737655978e-14       5.579931825968e-15      -5.528383964605e-16 
  738       2.993212877115e-10       4.361300273861e-12      -1.862328574897e-11       1.230895236737e-14       1.902199711665e-14       5.581197941342e-15      -5.486173998566e-16 
  739       3.004611775634e-10       4.327128356858e-12      -1.866787534969e-11       1.232545506551e-14       1.892719131031e-14       5.582160044992e-15      -5.443874407472e-16 
  740       3.016026429836e-10       4.292595387239e-12      -1.870731723978e-11       1.234209298679e-14       1.883295624386e-14       5.582816973856e-15      -5.401487261225e-16 
  741       3.027452305805e-10       4.257716169587e-12      -1.874162315656e-11       1.235886313269e-14       1.873928995470e-14       5.583167300615e-15      -5.359008857191e-16 
  742       3.038884821144e-10       4.222505682173e-12      -1.877080530516e-11       1.237576246239e-14       1.864619039144e-14       5.583209600563e-15      -5.316435446287e-16 
  743       3.050319344807e-10       4.186979077557e-12      -1.879487636039e-11       1.239278789264e-14       1.855365541358e-14       5.582942451636e-15      -5.273763232811e-16 
  744       3.061751196939e-10       4.151151683181e-12      -1.881384946878e-11       1.240993629760e-14       1.846168279106e-14       5.582364434439e-15      -5.230988374266e-16 
  745       3.073175648716e-10       4.115039001961e-12      -1.882773825050e-11       1.242720450869e-14       1.837027020388e-14       5.581474132272e-15      -5.188106981197e-16 
  746       3.084587922177e-10       4.078656712885e-12      -1.883655680130e-11       1.244458931441e-14       1.827941524172e-14       5.580270131158e-15      -5.145115117011e-16 
  747       3.095983190069e-10       4.042020671607e-12      -1.884031969453e-11       1.246208746021e-14       1.818911540354e-14       5.578751019871e-15      -5.102008797813e-16 
  748       3.107356575676e-10       4.005146911038e-12      -1.883904198304e-11       1.247969564833e-14       1.809936809716e-14       5.576915389961e-15      -5.058783992226e-16 
  749       3.118703152664e-10       3.968051641948e-12      -1.883273920115e-11       1.249741053763e-14       1.801017063891e-14       5.574761835783e-15      -5.015436621231e-16 
  750       3.130017944916e-10       3.930751253553e-12      -1.882142736663e-11       1.251522874344e-14       1.792152025321e-14       5.572288954525e-15      -4.971962557984e-16 
  751       3.141295926366e-10       3.893262314113e-12      -1.880512298264e-11       1.253314683742e-14       1.783341407215e-14       5.569495346232e-15      -4.928357627653e-16 
  752       3.152532020843e-10       3.855601571530e-12      -1.878384303971e-11       1.255116134739e-14       1.774584913517e-14       5.566379613835e-15      -4.884617607242e-16 
  753       3.163721101904e-10       3.817785953935e-12      -1.875760501765e-11       1.256926875716e-14       1.765882238857e-14       5.562940363179e-15      -4.840738225422e-16 
  754       3.174857992675e-10       3.779832570290e-12      -1.872642688757e-11       1.258746550642e-14       1.757233068521e-14       5.559176203049e-15      -4.796715162359e-16 
  755       3.185937465684e-10       3.741758710977e-12      -1.869032711379e-11       1.260574799052e-14       1.748637078405e-14       5.555085745197e-15      -4.752544049542e-16 
  756       3.196954242704e-10       3.703581848399e-12      -1.864932465583e-11       1.262411256036e-14       1.740093934976e-14       5.550667604370e-15      -4.708220469611e-16 
  757       3.207902994585e-10       3.665319637568e-12      -1.860343897034e-11       1.264255552225e-14       1.731603295237e-14       5.545920398337e-15      -4.663739956190e-16 
  758       3.218778341097e-10       3.626989916703e-12      -1.855269001309e-11       1.266107313768e-14       1.723164806683e-14       5.540842747915e-15      -4.619097993708e-16 
  759       3.229574850763e-10       3.588610707825e-12      -1.849709824090e-11       1.267966162324e-14       1.714778107265e-14       5.535433276998e-15      -4.574290017236e-16 
  760       3.240287040701e-10       3.550200217351e-12      -1.843668461362e-11       1.269831715044e-14       1.706442825346e-14       5.529690612583e-15      -4.529311412309e-16 
  761       3.250909376458e-10       3.511776836688e-12      -1.837147059606e-11       1.271703584552e-14       1.698158579668e-14       5.523613384798e-15      -4.484157514758e-16 
  762       3.261436271849e-10       3.473359142829e-12      -1.830147815998e-11       1.273581378936e-14       1.689924979306e-14       5.517200226928e-15      -4.438823610537e-16 
  763       3.271862088795e-10       3.434965898945e-12      -1.822672978604e-11       1.275464701726e-14       1.681741623634e-14       5.510449775443e-15      -4.393304935554e-16 
  764       3.282181137159e-10       3.396616054984e-12      -1.814724846574e-11       1.277353151883e-14       1.673608102280e-14       5.503360670024e-15      -4.347596675498e-16 
  765       3.292387674585e-10       3.358328748263e-12      -1.806305770340e-11       1.279246323779e-14       1.665523995093e-14       5.495931553593e-15      -4.301693965666e-16 
  766       3.302475906337e-10       3.320123304061e-12      -1.797418151812e-11       1.281143807188e-14       1.657488872098e-14       5.488161072336e-15      -4.255591890794e-16 
  767       3.312439985134e-10       3.282019236218e-12      -1.788064444569e-11       1.283045187262e-14       1.649502293461e-14       5.480047875734e-15      -4.209285484886e-16 
  768       3.322274010987e-10       3.244036247724e-12      -1.778247154063e-11       1.284950044524e-14       1.641563809444e-14       5.471590616590e-15      -4.162769731041e-16 
  769       3.331972031040e-10       3.206194231321e-12      -1.767968837809e-11       1.286857954844e-14       1.633672960372e-14       5.462787951050e-15      -4.116039561282e-16 
  770       3.341528039405e-10       3.168513270090e-12      -1.757232105580e-11       1.288768489432e-14       1.625829276589e-14       5.453638538641e-15      -4.069089856384e-16 
  771       3.350935977001e-10       3.131013638052e-12      -1.746039619609e-11       1.290681214815e-14       1.618032278421e-14       5.444141042287e-15      -4.021915445706e-16 
  772       3.360189731390e-10       3.093715800758e-12      -1.734394094778e-11       1.292595692826e-14       1.610281476135e-14       5.434294128345e-15      -3.974511107014e-16 
  773       3.369283136616e-10       3.056640415885e-12      -1.722298298819e-11       1.294511480587e-14       1.602576369899e-14       5.424096466625e-15      -3.926871566315e-16 
  774       3.378209973043e-10       3.019808333834e-12      -1.709755052505e-11       1.296428130492e-14       1.594916449747e-14       5.413546730424e-15      -3.878991497682e-16 
  775       3.386963967190e-10       2.983240598319e-12      -1.696767229850e-11       1.298345190194e-14       1.587301195533e-14       5.402643596548e-15      -3.830865523085e-16 
  776       3.395538791572e-10       2.946958446966e-12      -1.683337758304e-11       1.300262202588e-14       1.579730076896e-14       5.391385745341e-15      -3.782488212218e-16 
  777       3.403928064534e-10       2.910983311907e-12      -1.669469618946e-11       1.302178705795e-14       1.572202553220e-14       5.379771860711e-15      -3.733854082328e-16 
  778       3.412126058997e-10       2.875335020164e-12      -1.655166440990e-11       1.304094250609e-14       1.564718143425e-14       5.367801913412e-15      -3.684960112433e-16 
  779       3.420129843579e-10       2.840026356608e-12      -1.640434297117e-11       1.306008453227e-14       1.557276636862e-14       5.355481037205e-15      -3.635813338028e-16 
  780       3.427937181303e-10       2.805068400218e-12      -1.625279942196e-11       1.307920943473e-14       1.549877886296e-14       5.342815725439e-15      -3.586423398458e-16 
  781       3.435545824307e-10       2.770472315294e-12      -1.609710222342e-11       1.309831347421e-14       1.542521738405e-14       5.329812554663e-15      -3.536800035768e-16 
  782       3.442953513823e-10       2.736249351690e-12      -1.593732075230e-11       1.311739287378e-14       1.535208033756e-14       5.316478184911e-15      -3.486953095018e-16 
  783       3.450157980155e-10       2.702410845055e-12      -1.577352530407e-11       1.313644381872e-14       1.527936606781e-14       5.302819359981e-15      -3.436892524619e-16 
  784       3.457156942657e-10       2.668968217072e-12      -1.560578709607e-11       1.315546245643e-14       1.520707285747e-14       5.288842907714e-15      -3.386628376653e-16 
  785       3.463948109711e-10       2.635932975693e-12      -1.543417827063e-11       1.317444489628e-14       1.513519892736e-14       5.274555740280e-15      -3.336170807204e-16 
  786       3.470529178703e-10       2.603316715380e-12      -1.525877189823e-11       1.319338720949e-14       1.506374243613e-14       5.259964854457e-15      -3.285530076680e-16 
  787       3.476897836005e-10       2.571131117344e-12      -1.507964198060e-11       1.321228542904e-14       1.499270148007e-14       5.245077331912e-15      -3.234716550145e-16 
  788       3.483051756948e-10       2.539387949779e-12      -1.489686345388e-11       1.323113554951e-14       1.492207409280e-14       5.229900339481e-15      -3.183740697639e-16 
  789       3.488988605805e-10       2.508099068104e-12      -1.471051219176e-11       1.324993352697e-14       1.485185824504e-14       5.214441129454e-15      -3.132613094511e-16 
  790       3.494706035765e-10       2.477276415201e-12      -1.452066500858e-11       1.326867527887e-14       1.478205184436e-14       5.198707039852e-15      -3.081344421741e-16 
  791       3.500201688914e-10       2.446932021651e-12      -1.432739966251e-11       1.328735668391e-14       1.471265273490e-14       5.182705494712e-15      -3.029945466267e-16 
  792       3.505473196209e-10       2.417078005973e-12      -1.413079485866e-11       1.330597358194e-14       1.464365869712e-14       5.166444004365e-15      -2.978427121313e-16 
  793       3.510518177462e-10       2.387726574866e-12      -1.393093025221e-11       1.332452177378e-14       1.457506744758e-14       5.149930165719e-15      -2.926800386716e-16 
  794       3.515334241311e-10       2.358890023440e-12      -1.372788645155e-11       1.334299702117e-14       1.450687663862e-14       5.133171662542e-15      -2.875076369249e-16 
  795       3.519918985203e-10       2.330580735460e-12      -1.352174502144e-11       1.336139504660e-14       1.443908385818e-14       5.116176265738e-15      -2.823266282952e-16 
  796       3.524269995371e-10       2.302811183582e-12      -1.331258848610e-11       1.337971153323e-14       1.437168662945e-14       5.098951833634e-15      -2.771381449454e-16 
  797       3.528384846809e-10       2.275593929593e-12      -1.310050033238e-11       1.339794212471e-14       1.430468241072e-14       5.081506312258e-15      -2.719433298303e-16 
  798       3.532261103256e-10       2.248941624646e-12      -1.288556501290e-11       1.341608242512e-14       1.423806859504e-14       5.063847735619e-15      -2.667433367291e-16 
  799       3.535896317165e-10       2.222867009501e-12      -1.266786794913e-11       1.343412799881e-14       1.417184250998e-14       5.045984225994e-15      -2.615393302780e-16 
  800       3.539288029692e-10       2.197382914762e-12      -1.244749553459e-11       1.345207437029e-14       1.410600141744e-14       5.027923994203e-15      -2.563324860030e-16 
  801       3.542433770663e-10       2.172502261116e-12      -1.222453513796e-11       1.346991702412e-14       1.404054251328e-14       5.009675339893e-15      -2.511239903525e-16 
  802       3.545331058561e-10       2.148238059570e-12      -1.199907510620e-11       1.348765140477e-14       1.397546292718e-14       4.991246651818e-15      -2.459150407296e-16 
  803       3.547977400499e-10       2.124603411690e-12      -1.177120476772e-11       1.350527291651e-14       1.391075972229e-14       4.972646408125e-15      -2.407068455254e-16 
  804       3.550370292197e-10       2.101611509840e-12      -1.154101443547e-11       1.352277692327e-14       1.384642989504e-14       4.953883176627e-15      -2.355006241512e-16 
  805       3.552507217965e-10       2.079275637419e-12      -1.130859541011e-11       1.354015874856e-14       1.378247037484e-14       4.934965615092e-15      -2.302976070711e-16 
  806       3.554385650677e-10       2.057609169099e-12      -1.107403998314e-11       1.355741367532e-14       1.371887802386e-14       4.915902471518e-15      -2.250990358349e-16 
  807       3.556003051749e-10       2.036625571064e-12      -1.083744144001e-11       1.357453694578e-14       1.365564963672e-14       4.896702584420e-15      -2.199061631107e-16 
  808       3.557356871119e-10       2.016338401250e-12      -1.059889406330e-11       1.359152376138e-14       1.359278194032e-14       4.877374883107e-15      -2.147202527175e-16 
  809       3.558444547223e-10       1.996761309578e-12      -1.035849313581e-11       1.360836928262e-14       1.353027159349e-14       4.857928387965e-15      -2.095425796576e-16 
  810       3.559263506974e-10       1.977908038198e-12      -1.011633494371e-11       1.362506862896e-14       1.346811518680e-14       4.838372210738e-15      -2.043744301497e-16 
  811       3.559811165742e-10       1.959792421725e-12      -9.872516779702e-12       1.364161687867e-14       1.340630924228e-14       4.818715554810e-15      -1.992171016612e-16 
  812       3.560084927327e-10       1.942428387474e-12      -9.627136946109e-12       1.365800906875e-14       1.334485021314e-14       4.798967715483e-15      -1.940719029412e-16 
  813       3.560082183941e-10       1.925829955704e-12      -9.380294758045e-12       1.367424019475e-14       1.328373448358e-14       4.779138080265e-15      -1.889401540528e-16 
  814       3.559800316184e-10       1.910011239852e-12      -9.132090546535e-12       1.369030521072e-14       1.322295836846e-14       4.759236129142e-15      -1.838231864056e-16 
  815       3.559236693024e-10       1.894986446774e-12      -8.882625661653e-12       1.370619902903e-14       1.316251811308e-14       4.739271434869e-15      -1.787223427890e-16 
  816       3.558388671773e-10       1.880769876980e-12      -8.632002475657e-12       1.372191652027e-14       1.310240989294e-14       4.719253663242e-15      -1.736389774044e-16 
  817       3.557254239604e-10       1.867373556198e-12      -8.380320281520e-12       1.373745305781e-14       1.304263029510e-14       4.699190645643e-15      -1.685742359497e-16 
  818       3.555833950714e-10       1.854800083188e-12      -8.127662901871e-12       1.375280616231e-14       1.298317777235e-14       4.679082558333e-15      -1.635283915007e-16 
  819       3.554129023719e-10       1.843049654646e-12      -7.874110864937e-12       1.376797388635e-14       1.292405121453e-14       4.658927639742e-15      -1.585014968320e-16 
  820       3.552140703344e-10       1.832122422117e-12      -7.619745491483e-12       1.378295427238e-14       1.286524946906e-14       4.638724108729e-15      -1.534936032833e-16 
  821       3.549870260517e-10       1.822018491811e-12      -7.364648897215e-12       1.379774535268e-14       1.280677134073e-14       4.618470164517e-15      -1.485047607524e-16 
  822       3.547318992462e-10       1.812737924410e-12      -7.108903995176e-12       1.381234514938e-14       1.274861559162e-14       4.598163986624e-15      -1.435350176886e-16 
  823       3.544488222791e-10       1.804280734887e-12      -6.852594498142e-12       1.382675167440e-14       1.269078094084e-14       4.577803734805e-15      -1.385844210857e-16 
  824       3.541379301597e-10       1.796646892316e-12      -6.595804921023e-12       1.384096292943e-14       1.263326606440e-14       4.557387548981e-15      -1.336530164752e-16 
  825       3.537993605551e-10       1.789836319685e-12      -6.338620583257e-12       1.385497690594e-14       1.257606959505e-14       4.536913549177e-15      -1.287408479195e-16 
  826       3.534332537988e-10       1.783848893710e-12      -6.081127611213e-12       1.386879158511e-14       1.251919012208e-14       4.516379835457e-15      -1.238479580049e-16 
  827       3.530397529007e-10       1.778684444646e-12      -5.823412940586e-12       1.388240493784e-14       1.246262619119e-14       4.495784487858e-15      -1.189743878350e-16 
  828       3.526190035562e-10       1.774342756103e-12      -5.565564318796e-12       1.389581492471e-14       1.240637630427e-14       4.475125566328e-15      -1.141201770236e-16 
  829       3.521711541553e-10       1.770823564855e-12      -5.307670307385e-12       1.390901949597e-14       1.235043891928e-14       4.454401110655e-15      -1.092853636880e-16 
  830       3.516963557921e-10       1.768126560655e-12      -5.049820284416e-12       1.392201659149e-14       1.229481245005e-14       4.433609140409e-15      -1.044699844421e-16 
  831       3.511947622743e-10       1.766251386050e-12      -4.792104446869e-12       1.393480414077e-14       1.223949526613e-14       4.412747654875e-15      -9.967407438954e-17 
  832       3.506665301320e-10       1.765197636190e-12      -4.534613813043e-12       1.394738006290e-14       1.218448569258e-14       4.391814632984e-15      -9.489766711700e-17 
  833       3.501118186275e-10       1.764964858641e-12      -4.277440224951e-12       1.395974226653e-14       1.212978200987e-14       4.370808033253e-15      -9.014079468715e-17 
  834       3.495307897646e-10       1.765552553204e-12      -4.020676350717e-12       1.397188864987e-14       1.207538245365e-14       4.349725793720e-15      -8.540348763192e-17 
