# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       3.872505156287e+11       5.040247540095e-21       1.196873199660e-06       3.235519442829e+17       1.146085799011e+04       2.959546218157e-08       4.438223166230e+15       6.910148247306e-07       6.187954201368e+34       1.423601808872e+26       7.778376259625e+26       1.166761884472e+22       1.423877532815e+34       4.746258442717e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.856754174474e+34       1.046858606492e+35       6.424399843852e+26       2.642135488984e+02       7.096079739617e-06       1.054092367257e+00 
       3.845586053909e+11       5.111057977620e-21       1.205251464853e-06       3.190693391539e+17       1.146085799010e+04       2.980263041682e-08       4.407371565269e+15       6.958519284860e-07       6.017681646160e+34       1.394119877636e+26       7.617290798377e+26       1.142598952511e+22       1.384697012416e+34       4.615656708053e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.778145507205e+34       1.018052431881e+35       6.291354414119e+26       2.623530848380e+02       7.148256796672e-06       1.046398262467e+00 
       3.818854075380e+11       5.182863230978e-21       1.213687937707e-06       3.146488376504e+17       1.146085799010e+04       3.001124882973e-08       4.376734424295e+15       7.007228919673e-07       5.852094442865e+34       1.365248499340e+26       7.459541319467e+26       1.118936420236e+22       1.346594613655e+34       4.488648712184e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.701699897096e+34       9.900389103474e+34       6.161064274654e+26       2.605062091029e+02       7.200433853732e-06       1.038815666443e+00 
       3.792307919940e+11       5.255677276336e-21       1.222182618221e-06       3.102895793664e+17       1.146085799009e+04       3.022132757152e-08       4.346310252523e+15       7.056279521928e-07       5.691063665699e+34       1.336975029801e+26       7.305058736723e+26       1.095763924674e+22       1.309540670100e+34       4.365135567001e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.627357823784e+34       9.627962306339e+34       6.033472365066e+26       2.586728091957e+02       7.252610910797e-06       1.031342172522e+00 
       3.765946295868e+11       5.329514286214e-21       1.230739144376e-06       3.059907158164e+17       1.146085799008e+04       3.043287686450e-08       4.316097569532e+15       7.105673478395e-07       5.534463936503e+34       1.309287086693e+26       7.153775394702e+26       1.073071317459e+22       1.273506331643e+34       4.245021105478e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.555061404718e+34       9.363031816581e+34       5.908522806647e+26       2.568527738977e+02       7.304787967868e-06       1.023975442801e+00 
       3.739767920424e+11       5.404388632240e-21       1.239353878191e-06       3.017514102698e+17       1.146085799007e+04       3.064590700253e-08       4.286094905192e+15       7.155413192555e-07       5.382173327117e+34       1.282172544116e+26       7.005625039067e+26       1.050848660396e+22       1.238463542039e+34       4.128211806795e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.484754350086e+34       9.105391359981e+34       5.786160877905e+26       2.550459932459e+02       7.356965024944e-06       1.016713205701e+00 
       3.713771519785e+11       5.480314887949e-21       1.248028638656e-06       2.975708375887e+17       1.146085799006e+04       3.086042835153e-08       4.256300799590e+15       7.205501084710e-07       5.234073264453e+34       1.255619527294e+26       6.860542787568e+26       1.029086221101e+22       1.204385017057e+34       4.014616723523e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.416381918991e+34       8.854840338326e+34       5.666332990597e+26       2.532523585111e+02       7.409142082025e-06       1.009553253633e+00 
       3.687955828982e+11       5.557307831620e-21       1.256765244761e-06       2.934481840669e+17       1.146085799005e+04       3.107645134998e-08       4.226713802966e+15       7.255939592108e-07       5.090048438172e+34       1.229616407369e+26       6.718465101627e+26       1.007774468744e+22       1.171244223244e+34       3.904147410815e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.349890876827e+34       8.611183673214e+34       5.548986666260e+26       2.514717621768e+02       7.461319139112e-06       1.002493440755e+00 
       3.662319591838e+11       5.635382449153e-21       1.265563696506e-06       2.893826472713e+17       1.146085799004e+04       3.129398650941e-08       4.197332475632e+15       7.306731169055e-07       4.949986710903e+34       1.204151796307e+26       6.579329758510e+26       9.869040698695e+21       1.139015357261e+34       3.796717857538e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.285229453837e+34       8.374231654177e+34       5.434070513228e+26       2.497040979174e+02       7.513496196205e-06       9.955316808363e-01 
       3.636861560911e+11       5.714553936983e-21       1.274422174902e-06       2.853734358864e+17       1.146085799003e+04       3.151304441496e-08       4.168155387913e+15       7.357878287037e-07       4.813779030935e+34       1.179214541918e+26       6.443075824079e+26       9.664658843155e+21       1.107673325793e+34       3.692244419310e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.222347304797e+34       8.143799790964e+34       5.321534204123e+26       2.479492605784e+02       7.565673253304e-06       9.886659451933e-01 
       3.611580497428e+11       5.794837705041e-21       1.283342498937e-06       2.814197695597e+17       1.146085799003e+04       3.173363572584e-08       4.139181120068e+15       7.409383434841e-07       4.681319347309e+34       1.154793722964e+26       6.309643626106e+26       9.464509612057e+21       1.077193726012e+34       3.590645753374e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.161195469823e+34       7.919708669902e+34       5.211328453822e+26       2.462071461563e+02       7.617850310408e-06       9.818942607250e-01 
       3.586475171229e+11       5.876249379752e-21       1.292326487601e-06       2.775208787498e+17       1.146085799002e+04       3.195577117591e-08       4.110408262229e+15       7.461249118677e-07       4.552504527244e+34       1.130878644379e+26       6.178974728138e+26       9.268505350311e+21       1.047552826579e+34       3.491842755262e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.101726336249e+34       7.701783814204e+34       5.103404997861e+26       2.444776517787e+02       7.670027367519e-06       9.752147080197e-01 
       3.561544360703e+11       5.958804807077e-21       1.301372321905e-06       2.736760045770e+17       1.146085799001e+04       3.217946157412e-08       4.081835414324e+15       7.513477862297e-07       4.427234275845e+34       1.107458832587e+26       6.051011903906e+26       9.076560218113e+21       1.018727549162e+34       3.395758497206e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       2.043893601555e+34       7.489855548124e+34       4.997716571308e+26       2.427606756853e+02       7.722204424635e-06       9.686254195416e-01 
       3.536786852733e+11       6.042520055595e-21       1.310481820838e-06       2.698843986755e+17       1.146085799000e+04       3.240471780512e-08       4.053461186018e+15       7.566072207119e-07       4.305411058005e+34       1.084524030913e+26       5.925699112260e+26       8.888590153348e+21       9.906954504724e+33       3.302318168241e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.987652237320e+34       7.283758864841e+34       4.894216888056e+26       2.410561172096e+02       7.774381481758e-06       9.621245778902e-01 
       3.512201442634e+11       6.127411419635e-21       1.319654984400e-06       2.661453230473e+17       1.146085798999e+04       3.263155082973e-08       4.025284196638e+15       7.619034712351e-07       4.186940022471e+34       1.062064195091e+26       5.802981472632e+26       8.704512834778e+21       9.634347047887e+33       3.211449015962e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.932958454156e+34       7.083333297995e+34       4.792860620559e+26       2.393638767603e+02       7.826558538887e-06       9.557104141290e-01 
       3.487786934094e+11       6.213495422444e-21       1.328893631580e-06       2.624580499192e+17       1.146085798998e+04       3.285997168552e-08       3.997303075108e+15       7.672367955117e-07       4.071728927991e+34       1.040069488865e+26       5.682805240995e+26       8.524247645986e+21       9.369240869620e+33       3.123080289873e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.879769667622e+34       6.888422796739e+34       4.693603379974e+26       2.376838558036e+02       7.878735596023e-06       9.493812061807e-01 
       3.463542139120e+11       6.300788819403e-21       1.338195943390e-06       2.588218616007e+17       1.146085798997e+04       3.308999148730e-08       3.969516459884e+15       7.726074530578e-07       3.959688071493e+34       1.018530279684e+26       5.565117786329e+26       8.347715640074e+21       9.111429558915e+33       3.037143186305e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.828044465060e+34       6.698875604245e+34       4.596401696725e+26       2.360159568457e+02       7.930912653165e-06       9.431352772859e-01 
       3.439465877973e+11       6.389308601291e-21       1.347561919829e-06       2.552360503444e+17       1.146085798996e+04       3.332162142769e-08       3.941922998888e+15       7.780157052064e-07       3.850730218248e+34       9.974371344799e+25       5.449867567570e+26       8.174839505085e+21       8.860712384528e+33       2.953570794843e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.777742573356e+34       6.514544139542e+34       4.501213001464e+26       2.343600834160e+02       7.983089710313e-06       9.369709945219e-01 
       3.415556979119e+11       6.479071997589e-21       1.356995198876e-06       2.516999182084e+17       1.146085798995e+04       3.355487277766e-08       3.914521349438e+15       7.834618151197e-07       3.744770533941e+34       9.767808155373e+25       5.337004111038e+26       8.005543530146e+21       8.616894138692e+33       2.872298046231e+33       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       2.168072647344e-08       1.728824827585e+34       6.335284882613e+34       4.407995606429e+26       2.327161400504e+02       8.035266767469e-06       9.308867673798e-01 
