# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.976484200367e+01       1.896126873785e-01       3.367938038879e+03       1.139888295452e-02       1.130124513858e+04       5.442490309621e+02       2.346685697474e+05       7.651753980043e+02       5.115564864743e-07       2.194817478231e-05       9.961952969459e-07       1.798838243259e-09       6.554488165235e-07       8.947498873303e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.361670886141e-07       1.299345326108e-04       1.055500513046e-04       1.975292511340e-09       6.258734284574e-02       9.962844190650e-01 
       1.962025002351e+01       1.916226165252e-01       3.380689629943e+03       1.127966105796e-02       1.128849354752e+04       5.474469773473e+02       2.327715593386e+05       7.664513641538e+02       4.974561213504e-07       2.149286434765e-05       9.755294275442e-07       1.761521708716e-09       6.416692116318e-07       8.645432286711e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.296574610993e-07       1.272307535824e-04       1.033566587344e-04       1.954735859357e-09       6.302458442327e-02       9.963162321650e-01 
       1.947666487805e+01       1.936537898887e-01       3.393486268904e+03       1.116168668823e-02       1.127569690856e+04       5.506608119880e+02       2.308886668630e+05       7.677275054581e+02       4.837444134368e-07       2.104699922416e-05       9.552922668920e-07       1.724979297175e-09       6.281816216791e-07       8.353505306820e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.233272625319e-07       1.245832497262e-04       1.012088070024e-04       1.934392326758e-09       6.346489468561e-02       9.963478233886e-01 
       1.933407955655e+01       1.957064319071e-01       3.406328114241e+03       1.104494676956e-02       1.126285506322e+04       5.538905772398e+02       2.290197908894e+05       7.690038209734e+02       4.704106499502e-07       2.061038347156e-05       9.354749215488e-07       1.689194949676e-09       6.149797820907e-07       8.071380099888e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.171715472078e-07       1.219908491423e-04       9.910555096739e-05       1.914259711884e-09       6.390829516830e-02       9.963791934789e-01 
       1.919248709708e+01       1.977807693912e-01       3.419215325005e+03       1.092942836378e-02       1.124996785245e+04       5.571363150249e+02       2.271648307032e+05       7.702803097631e+02       4.574444133890e-07       2.018282521428e-05       9.160686825651e-07       1.654152940395e-09       6.020575651395e-07       7.798729980491e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.111855057443e-07       1.194524043590e-04       9.704596509918e-05       1.894335835669e-09       6.435480755761e-02       9.964103431451e-01 
       1.905188058617e+01       1.998770315498e-01       3.432148060824e+03       1.081511866893e-02       1.123703511664e+04       5.603980668219e+02       2.253236863014e+05       7.715569708978e+02       4.448355733941e-07       1.976413655711e-05       8.970650216553e-07       1.619837869734e-09       5.894089768802e-07       7.535239048115e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.053644613218e-07       1.169667918231e-04       9.502914307140e-05       1.874618541411e-09       6.480445369164e-02       9.964412730620e-01 
       1.891225315852e+01       2.019954500154e-01       3.445126481902e+03       1.070200501780e-02       1.122405669556e+04       5.636758736545e+02       2.234962583875e+05       7.728338034556e+02       4.325742788349e-07       1.935413350269e-05       8.784555874495e-07       1.586234657555e-09       5.770281541534e-07       7.280601835416e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.997038660303e-07       1.145329114010e-04       9.305419736329e-05       1.855105694544e-09       6.525725556132e-02       9.964719838696e-01 
       1.877359799659e+01       2.041362588694e-01       3.458150749026e+03       1.059007487646e-02       1.121103242843e+04       5.669697760805e+02       2.216824483666e+05       7.741108065216e+02       4.206509501124e-07       1.895263587058e-05       8.602322018239e-07       1.553328536551e-09       5.649093616600e-07       7.034522967774e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.941992973161e-07       1.121496858890e-04       9.112025886947e-05       1.835795182414e-09       6.571323531151e-02       9.965024761724e-01 
       1.863590833034e+01       2.062996946681e-01       3.471221023560e+03       1.047931584291e-02       1.119796215390e+04       5.702798141808e+02       2.198821583406e+05       7.753879791880e+02       4.090562716748e-07       1.855946721815e-05       8.423868563066e-07       1.521105045756e-09       5.530469891030e-07       6.796716833798e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.888464545267e-07       1.098160605354e-04       8.922647651789e-05       1.816684914055e-09       6.617241524200e-02       9.965327505390e-01 
       1.849917743686e+01       2.084859964690e-01       3.484337467456e+03       1.036971564565e-02       1.118484571000e+04       5.736060275477e+02       2.180952911032e+05       7.766653205542e+02       3.977811847398e-07       1.817445476296e-05       8.249117085586e-07       1.489550024194e-09       5.414355483947e-07       6.566907266414e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.836411555505e-07       1.075310025716e-04       8.737201689571e-05       1.797772819971e-09       6.663481780861e-02       9.965628075013e-01 
       1.836339864004e+01       2.106954058572e-01       3.497500243246e+03       1.026126214231e-02       1.117168293421e+04       5.769484552734e+02       2.163217501353e+05       7.779428297265e+02       3.868168802169e-07       1.779742930693e-05       8.077990789272e-07       1.458649604650e-09       5.300696709295e-07       6.344827234221e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.785793335497e-07       1.052935007531e-04       8.555606388289e-05       1.779056851915e-09       6.710046562427e-02       9.965926475542e-01 
       1.822856531026e+01       2.129281669721e-01       3.510709514055e+03       1.015394331828e-02       1.115847366340e+04       5.803071359384e+02       2.145614395996e+05       7.792205058183e+02       3.761547918251e-07       1.742822516187e-05       7.910414470713e-07       1.428390207580e-09       5.189441049183e-07       6.130218542794e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.736570337830e-07       1.031025649108e-04       8.377781829348e-05       1.760534982675e-09       6.756938146005e-02       9.966222711549e-01 
       1.809467086408e+01       2.151845265346e-01       3.523965443595e+03       1.004774728536e-02       1.114521773386e+04       5.836821075996e+02       2.128142643366e+05       7.804983479498e+02       3.657865894004e-07       1.706668007680e-05       7.746314486563e-07       1.398758535145e-09       5.080537127852e-07       5.922831545591e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.688704105155e-07       1.009572255104e-04       8.203649752424e-05       1.742205205859e-09       6.804158824628e-02       9.966516787220e-01 
       1.796170876386e+01       2.174647338739e-01       3.537268196167e+03       9.942662280428e-03       1.113191498129e+04       5.870734077780e+02       2.110801298593e+05       7.817763552483e+02       3.557041723871e-07       1.671263516651e-05       7.585618721182e-07       1.369741565362e-09       4.973934686240e-07       5.722424864197e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.642157240143e-07       9.885653322264e-05       8.033133521061e-05       1.724065535684e-09       6.851710907363e-02       9.966808706356e-01 
       1.782967251751e+01       2.197690409557e-01       3.550617936670e+03       9.838676664108e-03       1.111856524079e+04       5.904810734467e+02       2.093589423486e+05       7.830545268475e+02       3.458996635099e-07       1.636593484185e-05       7.428256554943e-07       1.341326546385e-09       4.869584557125e-07       5.528765117583e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.596893376267e-07       9.679955850085e-05       7.866158088981e-05       1.706114006765e-09       6.899596719422e-02       9.967098472359e-01 
       1.769855567814e+01       2.220977024097e-01       3.564014830594e+03       9.735778919467e-03       1.110516834687e+04       5.939051410184e+02       2.076506086490e+05       7.843328618883e+02       3.363654026187e-07       1.602642674130e-05       7.274158833196e-07       1.313500990901e-09       4.767438640848e-07       5.341626660107e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.552877149393e-07       9.478539116873e-05       7.702649967095e-05       1.688348673912e-09       6.947818602268e-02       9.967386088228e-01 
       1.756835184373e+01       2.244509755577e-01       3.577459044028e+03       9.633957650720e-03       1.109172413343e+04       5.973456463329e+02       2.059550362631e+05       7.856113595178e+02       3.270939407043e-07       1.569396166401e-05       7.123257835881e-07       1.286252670642e-09       4.667449881587e-07       5.160791327972e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.510074170144e-07       9.281314001586e-05       7.542537191193e-05       1.670767611918e-09       6.996378913731e-02       9.967671556555e-01 
       1.743905465686e+01       2.268291204425e-01       3.590950743662e+03       9.533201581949e-03       1.107823243380e+04       6.008026246441e+02       2.042721333482e+05       7.868900188902e+02       3.180780340784e-07       1.536839350428e-05       6.975487247768e-07       1.259569611011e-09       4.569572244176e-07       4.986048193884e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.468450997037e-07       9.088193240207e-05       7.385749290306e-05       1.653368915359e-09       7.045280028116e-02       9.967954879515e-01 
       1.731065780436e+01       2.292323998562e-01       3.604490096784e+03       9.433499555836e-03       1.106469308068e+04       6.042761106071e+02       2.026018087105e+05       7.881688391659e+02       3.093106387146e-07       1.504957918729e-05       6.830782129310e-07       1.233440085819e-09       4.473760691457e-07       4.817193329638e-09       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.427975110355e-07       8.899091386997e-05       7.232217255730e-05       1.636150698394e-09       7.094524336319e-02       9.968236058858e-01 
