# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.464425774755e+00       4.809328887593e+00       1.068542947159e+04       4.701793052309e-04       4.626991653795e+03       1.877513090957e+03       1.140287749119e+04       1.200529818489e+03       1.014943908032e-10       3.669101651979e-08       1.665351149228e-10       3.007138605122e-12       1.073098092534e-09       2.206527235299e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.685628160410e-11       2.210685790674e-07       1.478724615786e-07       5.343574155062e-11       5.209600280281e-01       9.216097386555e-01 
       1.447253178208e+00       4.858057073734e+00       1.072211968792e+04       4.659167989296e-04       4.590301437464e+03       1.875695362596e+03       1.123362978177e+04       1.201811689325e+03       9.869489212192e-11       3.592933843445e-08       1.630779703815e-10       2.944712654784e-12       1.050816876830e-09       2.130735201550e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.556385452986e-11       2.170784635248e-07       1.446744718632e-07       5.281828569547e-11       5.243252005209e-01       9.199895147588e-01 
       1.430199996108e+00       4.907231058309e+00       1.075888756640e+04       4.617063711954e-04       4.553533558978e+03       1.873727909749e+03       1.106599723730e+04       1.203091806366e+03       9.597257232860e-11       3.518346146587e-08       1.596925447797e-10       2.883581739382e-12       1.028998042628e-09       2.057545213615e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.430705815084e-11       2.131727732024e-07       1.415444531909e-07       5.220698007465e-11       5.277061284909e-01       9.183406420815e-01 
       1.413265395723e+00       4.956853475725e+00       1.079573219545e+04       4.575475279238e-04       4.516688929937e+03       1.871608873994e+03       1.089996909786e+04       1.204370134504e+03       9.332530414026e-11       3.445305786637e-08       1.563773505191e-10       2.823718997226e-12       1.007631993879e-09       1.986867972598e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.308491037761e-11       2.093497403092e-07       1.384809797747e-07       5.160176155241e-11       5.311027302536e-01       9.166627828906e-01 
       1.396448550141e+00       5.006926934069e+00       1.083265263920e+04       4.534397797910e-04       4.479768486182e+03       1.869336391937e+03       1.073553469368e+04       1.205646638163e+03       9.075101890830e-11       3.373780668768e-08       1.531309308627e-10       2.765098123895e-12       9.867093337915e-10       1.918617243359e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.189645619011e-11       2.056076338969e-07       1.354826555540e-07       5.100256774536e-11       5.345149197510e-01       9.149556017333e-01 
       1.379748638227e+00       5.057454013781e+00       1.086964793736e+04       4.493826421804e-04       4.442773188022e+03       1.866908595578e+03       1.057268344415e+04       1.206921281308e+03       8.824770500228e-11       3.303739363980e-08       1.499518592947e-10       2.707693360670e-12       9.662208606947e-10       1.852709749428e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       4.074076689146e-11       2.019447590931e-07       1.325481135767e-07       5.040933701666e-11       5.379426064842e-01       9.132187657280e-01 
       1.363164844588e+00       5.108437266311e+00       1.090671710494e+04       4.453756351102e-04       4.405704020448e+03       1.864323612691e+03       1.041140485678e+04       1.208194027441e+03       8.581340623825e-11       3.235151095295e-08       1.468387388932e-10       2.651479483218e-12       9.461575639824e-10       1.789065071527e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.961693938245e-11       1.983594563498e-07       1.296760153922e-07       4.982200847031e-11       5.413856954481e-01       9.114519448625e-01 
       1.346696359531e+00       5.159879212765e+00       1.094385913204e+04       4.414182831601e-04       4.368561993341e+03       1.861579567207e+03       1.025168852616e+04       1.209464839609e+03       8.344622035047e-11       3.167985724224e-08       1.437902017168e-10       2.596431790504e-12       9.265106201444e-10       1.727605549570e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.852409545591e-11       1.948501007080e-07       1.268650504585e-07       4.924052194540e-11       5.448440870664e-01       9.096548123009e-01 
       1.330342379024e+00       5.211782342528e+00       1.098107298372e+04       4.375101153999e-04       4.331348141665e+03       1.858674579603e+03       1.009352413283e+04       1.210733680399e+03       8.114429750517e-11       3.102213737526e-08       1.408049082029e-10       2.542526093934e-12       9.072713888793e-10       1.668256188019e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.746138111064e-11       1.914151010772e-07       1.241139355606e-07       4.866481801046e-11       5.483176771291e-01       9.078270446976e-01 
       1.314102104663e+00       5.264149111880e+00       1.101835759973e+04       4.336506653176e-04       4.294063525655e+03       1.855606767309e+03       9.936901442272e+03       1.212000511948e+03       7.890583885533e-11       3.037806234232e-08       1.378815465792e-10       2.489738706725e-12       8.884314092878e-10       1.610944564495e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.642796588418e-11       1.880528995304e-07       1.214214142418e-07       4.809483795785e-11       5.518063567294e-01       9.059683225184e-01 
       1.297974743625e+00       5.316981942588e+00       1.105571189439e+04       4.298394707479e-04       4.256709230993e+03       1.852374245105e+03       9.781810303776e+03       1.213265295942e+03       7.672909513531e-11       2.974734912948e-08       1.350188322870e-10       2.438046433493e-12       8.699823961461e-10       1.555600741510e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.542304220399e-11       1.847619706128e-07       1.187862562461e-07       4.753052379816e-11       5.553100122042e-01       9.040783303698e-01 
       1.281959508639e+00       5.370283220495e+00       1.109313475641e+04       4.260760738019e-04       4.219286368971e+03       1.848975125543e+03       9.628240649345e+03       1.214527993622e+03       7.461236529415e-11       2.912972059409e-08       1.322155074169e-10       2.387426560059e-12       8.519162362559e-10       1.502157181233e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.444582475648e-11       1.815408206664e-07       1.162072569727e-07       4.697181825467e-11       5.588285250743e-01       9.021567573347e-01 
       1.266055617945e+00       5.424055294091e+00       1.113062504874e+04       4.223600207962e-04       4.181796076644e+03       1.845407519360e+03       9.476182492579e+03       1.215788565786e+03       7.255399516661e-11       2.852490534307e-08       1.294703401555e-10       2.337856843468e-12       8.342249848708e-10       1.450548663180e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.349554987352e-11       1.783879871670e-07       1.136832369414e-07       4.641866475783e-11       5.623617719877e-01       9.002032973153e-01 
       1.250262295255e+00       5.478300473076e+00       1.116818160842e+04       4.186908621834e-04       4.144239516968e+03       1.841669535905e+03       9.325625927539e+03       1.217046972793e+03       7.055237618080e-11       2.793263761354e-08       1.267821242445e-10       2.289315502209e-12       8.169008621965e-10       1.400712204722e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.257147493577e-11       1.753020380758e-07       1.112130412697e-07       4.587100743974e-11       5.659096246640e-01       8.982176493824e-01 
       1.234578769719e+00       5.533021026910e+00       1.120580324645e+04       4.150681524823e-04       4.106617878930e+03       1.837759283575e+03       9.176561127606e+03       1.218303174572e+03       6.860594410143e-11       2.735265715608e-08       1.241496784499e-10       2.241781206643e-12       7.999362499644e-10       1.352586984316e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.167287779250e-11       1.722815712051e-07       1.087955391599e-07       4.532879112870e-11       5.694719498408e-01       8.961995181314e-01 
       1.219004275886e+00       5.588219183360e+00       1.124348874772e+04       4.114914502093e-04       4.068932377659e+03       1.833674870245e+03       9.028978344318e+03       1.219557130623e+03       6.671317780775e-11       2.678470912030e-08       1.215718460435e-10       2.195233069631e-12       7.833236880758e-10       1.306114267381e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       3.079905619737e-11       1.693252135954e-07       1.064296233980e-07       4.479196134373e-11       5.730486092222e-01       8.941486140441e-01 
       1.203538053671e+00       5.643897127031e+00       1.128123687086e+04       4.079603178098e-04       4.031184254525e+03       1.829414403717e+03       8.882867906206e+03       1.220808800024e+03       6.487259810508e-11       2.622854394285e-08       1.190474942940e-10       2.149650637347e-12       7.670558713165e-10       1.261237334698e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.994932725983e-11       1.664316209074e-07       1.041142098617e-07       4.426046428915e-11       5.766394594296e-01       8.920646538565e-01 
       1.188179348315e+00       5.700056997901e+00       1.131904634816e+04       4.044743215899e-04       3.993374777224e+03       1.824975992164e+03       8.738220217605e+03       1.222058141439e+03       6.308276656919e-11       2.568391723772e-08       1.165755139693e-10       2.105013880296e-12       7.511256461386e-10       1.217901413282e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.912302691155e-11       1.635994768256e-07       1.018482370398e-07       4.373424684913e-11       5.802443519548e-01       8.899473609316e-01 
       1.172927410351e+00       5.756700889839e+00       1.135691588553e+04       4.010330316497e-04       3.955505239850e+03       1.820357744584e+03       8.595025757458e+03       1.223305113122e+03       6.134228442250e-11       2.515058968884e-08       1.141548188492e-10       2.061303184503e-12       7.355260075107e-10       1.176053609613e-13       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.506368134765e-08       2.831950938761e-11       1.608274924741e-07       9.963066556086e-08       4.321325658229e-11       5.838631331154e-01       8.877964656378e-01 
