# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       1.905990874582e+02       6.592078587729e-03       9.681516162633e+02       3.167161856158e-01       1.429678726387e+04       7.461824298610e+01       2.739251393340e+06       3.881476066589e+02       3.708111778036e-03       1.724220586022e-02       7.825983052023e-04       1.413144355152e-06       1.018688360120e-03       2.449392506775e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.711900808668e-03       1.003091422310e-01       7.584556478708e-02       3.736813575154e-08       7.131987364974e-03       9.578514509413e-01 
       1.892650447290e+02       6.664417619552e-03       9.723863023106e+02       3.133470573870e-01       1.429255257782e+04       7.511917177522e+01       2.719373155511e+06       3.893001925488e+02       3.605911819379e-03       1.688455191257e-02       7.663649197791e-04       1.383831594284e-06       9.925514874327e-04       2.378181265185e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.664718791958e-03       9.818637837309e-02       7.427220748776e-02       3.699066339453e-08       7.179885705863e-03       9.581370755902e-01 
       1.879402895654e+02       6.737534445538e-03       9.766367182048e+02       3.100142101500e-01       1.428830216193e+04       7.562337389656e+01       2.699635947872e+06       3.904539182482e+02       3.506528542693e-03       1.653431650943e-02       7.504682511544e-04       1.355126845777e-06       9.671023324507e-04       2.309009496866e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.618837135226e-03       9.610881049494e-02       7.273148614351e-02       3.661692910634e-08       7.228120145274e-03       9.584208925329e-01 
       1.866247573198e+02       6.811437323394e-03       9.809029162811e+02       3.067172458790e-01       1.428403596385e+04       7.613086976313e+01       2.680038781264e+06       3.916087783788e+02       3.409884321168e-03       1.619134578020e-02       7.349013153685e-04       1.327017498636e-06       9.423224607767e-04       2.241819538977e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.574220000984e-03       9.407546891957e-02       7.122272383064e-02       3.624689703432e-08       7.276693042291e-03       9.587029120208e-01 
       1.853183837947e+02       6.886134598008e-03       9.851849490617e+02       3.034557710326e-01       1.427975393107e+04       7.664167990426e+01       2.660580673422e+06       3.927647675734e+02       3.315903667283e-03       1.585548904557e-02       7.196572733104e-04       1.299491203421e-06       9.181939382724e-04       2.176555342542e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.530832539383e-03       9.208540497296e-02       6.974525766506e-02       3.588053165207e-08       7.325606772555e-03       9.589831442613e-01 
       1.840211052392e+02       6.961634702368e-03       9.894828692565e+02       3.002293965018e-01       1.427545601087e+04       7.715582496611e+01       2.641260648926e+06       3.939218804762e+02       3.224513173854e-03       1.552659875139e-02       7.047294277139e-04       1.272535866821e-06       8.946993173819e-04       2.113162427603e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.488640860984e-03       9.013769052386e-02       6.829843851119e-02       3.551779775677e-08       7.374863728375e-03       9.592615994181e-01 
       1.827328583462e+02       7.037946158495e-03       9.937967297637e+02       2.970377375584e-01       1.427114215037e+04       7.767332571226e+01       2.622077739152e+06       3.950801117423e+02       3.135641456707e-03       1.520453040380e-02       6.901112202160e-04       1.246139646345e-06       8.718216238321e-04       2.051587839618e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.447612010302e-03       8.823141753382e-02       6.688163069676e-02       3.515866046644e-08       7.424466318851e-03       9.595382876108e-01 
       1.814535802488e+02       7.115077578377e-03       9.981265836705e+02       2.938804138033e-01       1.426681229646e+04       7.819420302416e+01       2.603030982227e+06       3.962394560388e+02       3.049219098925e-03       1.488914250578e-02       6.757962284758e-04       1.220290945118e-06       8.495443436969e-04       1.991780107060e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.407713940064e-03       8.636569761720e-02       6.549421173363e-02       3.480308521731e-08       7.474416969985e-03       9.598132189152e-01 
       1.801832085178e+02       7.193037664919e-03       1.002472484254e+03       2.907570491165e-01       1.426246639588e+04       7.871847790176e+01       2.584119422982e+06       3.973999080440e+02       2.965178596639e-03       1.458029649501e-02       6.617781633540e-04       1.194978406789e-06       8.278514108170e-04       1.933689200194e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.368915486177e-03       8.453966161096e-02       6.413557204438e-02       3.445103776111e-08       7.524718124806e-03       9.600864033631e-01 
       1.789216811582e+02       7.271835212904e-03       1.006834484981e+03       2.876672716073e-01       1.425810439515e+04       7.924617146397e+01       2.565342112905e+06       3.985614624483e+02       2.883454306306e-03       1.427785668302e-02       6.480508661502e-04       1.170190910540e-06       8.067271945645e-04       1.877266490990e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.331186343400e-03       8.275245915397e-02       6.280511469451e-02       3.410248416250e-08       7.575372243486e-03       9.603578509424e-01 
       1.776689366067e+02       7.351479109960e-03       1.011212639510e+03       2.846107135645e-01       1.425372624062e+04       7.977730494921e+01       2.546698110094e+06       3.997241139538e+02       2.803982393444e-03       1.398169019554e-02       6.346083058979e-04       1.145917566203e-06       7.861564879440e-04       1.822464714153e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.294497041664e-03       8.100325827570e-02       6.150225513028e-02       3.375739079637e-08       7.626381803458e-03       9.606275715971e-01 
       1.764249137280e+02       7.431978337539e-03       1.015607001692e+03       2.815870114085e-01       1.424933187844e+04       8.031189971600e+01       2.528186479213e+06       4.008878572746e+02       2.726700782779e-03       1.369166691419e-02       6.214445767153e-04       1.122147709479e-06       7.661244960189e-04       1.769237929221e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.258818923066e-03       7.929124499396e-02       6.022642092192e-02       3.341572434533e-08       7.677749299543e-03       9.608955752274e-01 
       1.751895518124e+02       7.513341971905e-03       1.020017625569e+03       2.785958056426e-01       1.424492125456e+04       8.084997724342e+01       2.509806291444e+06       4.020526871371e+02       2.651549109766e-03       1.340765941929e-02       6.085538952112e-04       1.098870897249e-06       7.466168246565e-04       1.717541483722e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.224124119482e-03       7.761562292162e-02       5.897705151222e-02       3.307745179706e-08       7.729477244067e-03       9.611618716894e-01 
       1.739627905728e+02       7.595579185137e-03       1.024444565379e+03       2.756367408058e-01       1.424049431475e+04       8.139155913171e+01       2.491556624445e+06       4.032185982798e+02       2.578468673442e-03       1.312954293392e-02       5.959305979447e-04       1.076076902991e-06       7.276194695813e-04       1.667331977341e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.190385530807e-03       7.597561288203e-02       5.775359797025e-02       3.274254044175e-08       7.781568166987e-03       9.614264707953e-01 
       1.727445701413e+02       7.678699246138e-03       1.028887875550e+03       2.727094654259e-01       1.423605100458e+04       8.193666710278e+01       2.473436562300e+06       4.043855854538e+02       2.507402390585e-03       1.285719526907e-02       5.835691389373e-04       1.053755712283e-06       7.091188057283e-04       1.618567227090e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.157576803785e-03       7.437045253291e-02       5.655552275030e-02       3.241095786961e-08       7.834024616012e-03       9.616893823138e-01 
       1.715348310668e+02       7.762711521654e-03       1.033347610708e+03       2.698136319733e-01       1.423159126942e+04       8.248532300075e+01       2.455445195481e+06       4.055536434227e+02       2.438294751128e-03       1.259049677001e-02       5.714640872374e-04       1.031897518412e-06       6.911015768890e-04       1.571206233430e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.125672311431e-03       7.279939599863e-02       5.538229945572e-02       3.208267196829e-08       7.886849156729e-03       9.619506159693e-01 
       1.703335143118e+02       7.847625477308e-03       1.037823825674e+03       2.669488968148e-01       1.422711505446e+04       8.303754879249e+01       2.437581620799e+06       4.067227669626e+02       2.371091774813e-03       1.232933026373e-02       5.596101245340e-04       1.010492718057e-06       6.735548856410e-04       1.525209147344e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.094647133015e-03       7.126171351064e-02       5.423341260771e-02       3.175765092039e-08       7.940044372728e-03       9.622101814427e-01 
       1.691405612498e+02       7.933450678642e-03       1.042316575465e+03       2.641149201687e-01       1.422262230467e+04       8.359336656817e+01       2.419844941360e+06       4.078929508626e+02       2.305740969024e-03       1.207358100744e-02       5.480020428213e-04       9.895319070802e-07       6.564661835537e-04       1.480537238307e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.064477034601e-03       6.975669105573e-02       5.310835741889e-02       3.143586320096e-08       7.993612865728e-03       9.624680883709e-01 
       1.679559136620e+02       8.020196792172e-03       1.046825915293e+03       2.613113660602e-01       1.421811296484e+04       8.415279854179e+01       2.402234266523e+06       4.090641899246e+02       2.242191287800e-03       1.182313663818e-02       5.366347421106e-04       9.690058763874e-07       6.398232616631e-04       1.437152863157e-04       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       1.035138450116e-03       6.828363003226e-02       5.200663957157e-02       3.111727757505e-08       8.047557255705e-03       9.627243463471e-01 
