# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)n_ncdm[1]          16:(.)rho_ncdm[1]        17:(.)p_ncdm[1]          18:(.)rho_lambda         19:(.)rho_ur             20:(.)rho_crit           21:(.)rho_dcdm           22:(.)rho_dr             23:gr.fac. D             24:gr.fac. f          
       7.545353368391e+04       1.310404831772e-07       6.082840334539e+00       1.252523913599e+04       1.495397026185e+04       1.981851789648e-01       1.128344852831e+09       3.504213895463e+00       8.919087607438e+07       1.053097387704e+06       4.779853793138e+04       8.631022277103e+01       2.052327568803e+07       6.841069762390e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.117619479054e+07       1.568816154139e+08       4.890372935233e+06       3.679648237179e-05       2.762578764237e-04       1.099124400524e-01 
       7.492898870849e+04       1.328696584966e-07       6.125009727877e+00       1.235334948319e+04       1.495392809246e+04       1.995720051505e-01       1.120497663115e+09       3.528452945088e+00       8.673646945288e+07       1.031286941291e+06       4.680859392205e+04       8.452267253049e+01       1.995850465425e+07       6.652813057805e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       4.004308421253e+07       1.526052434537e+08       4.789089598847e+06       3.653699285577e-05       2.764700711866e-04       1.102141918062e-01 
       7.440809003316e+04       1.347242857256e-07       6.167468651402e+00       1.218382963642e+04       1.495388563353e+04       2.009685325660e-01       1.112705022451e+09       3.552857664827e+00       8.434960357120e+07       1.009928196306e+06       4.583915197466e+04       8.277214303600e+01       1.940927507056e+07       6.469736832337e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.894115474610e+07       1.484457046094e+08       4.689903873254e+06       3.627930833623e-05       2.766830134805e-04       1.105180370467e-01 
       7.389081231131e+04       1.366047173328e-07       6.210219054663e+00       1.201664684439e+04       1.495384288313e+04       2.023748290288e-01       1.104966551653e+09       3.577429159726e+00       8.202841985526e+07       9.890117980028e+05       4.488978749105e+04       8.105786758705e+01       1.887515927020e+07       6.291698530452e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.786954835496e+07       1.443998013828e+08       4.592772316885e+06       3.602341627374e-05       2.768967088373e-04       1.108239872154e-01 
       7.337713037252e+04       1.385113106334e-07       6.253262899829e+00       1.185176880896e+04       1.495379983928e+04       2.037909628300e-01       1.097281874172e+09       3.602168541830e+00       7.977111087441e+07       9.685285853698e+05       4.396008466639e+04       7.937909536137e+01       1.835574135473e+07       6.118559519399e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.682743061390e+07       1.404644239010e+08       4.497652387840e+06       3.576930421606e-05       2.771111628296e-04       1.111320537959e-01 
       7.286701922134e+04       1.404444278553e-07       6.296602161747e+00       1.168916367890e+04       1.495375650002e+04       2.052170027375e-01       1.089650616075e+09       3.627076930223e+00       7.757591893412e+07       9.484695871178e+05       4.304963630709e+04       7.773509108606e+01       1.785061687024e+07       5.950184981263e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.581399005905e+07       1.366365475121e+08       4.404502425253e+06       3.551695979755e-05       2.773263810708e-04       1.114422483134e-01 
       7.236045403606e+04       1.424044362055e-07       6.340238828026e+00       1.152880004373e+04       1.495371286336e+04       2.066530179991e-01       1.082072406030e+09       3.652155451068e+00       7.544113470734e+07       9.288260177515e+05       4.215804365248e+04       7.612513471563e+01       1.735939249240e+07       5.786443807995e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.482843755608e+07       1.329132304483e+08       4.313281631046e+06       3.526637073861e-05       2.775423692157e-04       1.117545823346e-01 
       7.185741016754e+04       1.443917079386e-07       6.384174899113e+00       1.137064692757e+04       1.495366892728e+04       2.080990783461e-01       1.074546875286e+09       3.677405237648e+00       7.336509590358e+07       9.095892737218e+05       4.128491620016e+04       7.454852111657e+01       1.688168572023e+07       5.627208499320e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.387000568571e+07       1.292916115515e+08       4.223950052064e+06       3.501752484499e-05       2.777591329605e-04       1.120690674677e-01 
       7.135786313796e+04       1.464066204246e-07       6.428412388357e+00       1.121467378317e+04       1.495362468980e+04       2.095552539968e-01       1.067073657656e+09       3.702827430403e+00       7.134618597459e+07       8.907509296577e+05       4.042987153494e+04       7.300455975858e+01       1.641712457825e+07       5.472355063465e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.293794814620e+07       1.257689080628e+08       4.136468562576e+06       3.477041000730e-05       2.779766780433e-04       1.123857153619e-01 
       7.086178863967e+04       1.484495562189e-07       6.472953322105e+00       1.106085048591e+04       1.495358014886e+04       2.110216156592e-01       1.059652389495e+09       3.728423176973e+00       6.938283285563e+07       8.723027346761e+05       3.959253516140e+04       7.149257441213e+01       1.596534732683e+07       5.321762920613e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.203153917224e+07       1.223424134717e+08       4.050798847135e+06       3.452501420034e-05       2.781950102442e-04       1.127045377075e-01 
       7.036916253397e+04       1.505209031327e-07       6.517799739757e+00       1.090914732804e+04       1.495353530244e+04       2.124982345355e-01       1.052282709690e+09       3.754193632235e+00       6.747350774142e+07       8.542366087682e+05       3.877254033988e+04       7.001190285230e+01       1.552600218058e+07       5.175314809015e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.115007296985e+07       1.190094954248e+08       3.966903383802e+06       3.428132548256e-05       2.784141353858e-04       1.130255462355e-01 
       6.987996084999e+04       1.526210543045e-07       6.562953693858e+00       1.075953501281e+04       1.495349014849e+04       2.139851823244e-01       1.044964259637e+09       3.780139958346e+00       6.561672389572e+07       8.365446392613e+05       3.796952792580e+04       6.856189656871e+01       1.509874703437e+07       5.032896693684e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       3.029286316679e+07       1.157675936918e+08       3.884745427713e+06       3.403933199548e-05       2.786340593336e-04       1.133487527177e-01 
       6.939415978346e+04       1.547504082721e-07       6.608417250171e+00       1.061198464885e+04       1.495344468493e+04       2.154825312254e-01       1.037696683224e+09       3.806263324782e+00       6.381103549375e+07       8.192190773524e+05       3.718314621244e+04       6.714192048155e+01       1.468324919701e+07       4.894397677606e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.945924227816e+07       1.126142181875e+08       3.804288994982e+06       3.379902196308e-05       2.788547879958e-04       1.136741689661e-01 
       6.891173569560e+04       1.569093690465e-07       6.654192487749e+00       1.046646774455e+04       1.495339890970e+04       2.169903539419e-01       1.030479626815e+09       3.832564908377e+00       6.205503649638e+07       8.022523347154e+05       3.641305077684e+04       6.575135266342e+01       1.427918513216e+07       4.759709915388e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.864856118667e+07       1.095469470477e+08       3.725498846944e+06       3.356038369124e-05       2.790763273242e-04       1.140018068332e-01 
       6.843266511194e+04       1.590983461857e-07       6.700281499023e+00       1.032295620247e+04       1.495335282068e+04       2.185087236848e-01       1.023312739231e+09       3.859045893369e+00       6.034735955534e+07       7.856369801770e+05       3.565890432902e+04       6.438958406692e+01       1.388624020643e+07       4.628728529285e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.786018863715e+07       1.065634247582e+08       3.648340474724e+06       3.332340556721e-05       2.792986833143e-04       1.143316782113e-01 
       6.795692472120e+04       1.613177548703e-07       6.746686389868e+00       1.018142231396e+04       1.495330641579e+04       2.200377141759e-01       1.016195671738e+09       3.885707471433e+00       5.868667494851e+07       7.693657364626e+05       3.492037656420e+04       6.305601825795e+01       1.350410844442e+07       4.501351527542e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.709351074513e+07       1.036613603352e+08       3.572780084116e+06       3.308807605897e-05       2.795218620055e-04       1.146637950326e-01 
       6.748449137414e+04       1.635680159799e-07       6.793409279695e+00       1.004183875372e+04       1.495325969290e+04       2.215773996518e-01       1.009128078021e+09       3.912550841730e+00       5.707168954464e+07       7.534314770086e+05       3.419714401818e+04       6.175007115447e+01       1.313249229042e+07       4.377479724975e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.634793051876e+07       1.008385255557e+08       3.498784580792e+06       3.285438371473e-05       2.797458694814e-04       1.149981692690e-01 
       6.701534208243e+04       1.658495561700e-07       6.840452301516e+00       9.904178574507e+03       1.495321264988e+04       2.231278548669e-01       1.002109614176e+09       3.939577210943e+00       5.550114579635e+07       7.378272228419e+05       3.348888992565e+04       6.047117077067e+01       1.277110237677e+07       4.257016665743e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.562286739400e+07       9.809275323572e+07       3.426321555798e+06       3.262231716237e-05       2.799707118705e-04       1.153348129314e-01 
       6.654945401755e+04       1.681628079510e-07       6.887817602035e+00       9.768415201922e+03       1.495316528458e+04       2.246891550978e-01       9.951399386884e+08       3.966787793318e+00       5.397382076104e+07       7.225461395226e+05       3.279530408146e+04       5.921875696653e+01       1.241965729851e+07       4.139868548243e+06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.496354284261e-08       2.491775678258e+07       9.542193555713e+07       3.355359271370e+06       3.239186510884e-05       2.801963953460e-04       1.156737380702e-01 
